Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-12 00:05:00,80.2,74.6,30.04,ESE,106,6.0,8.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:05:00
2012-09-12 00:15:00,79.9,74.6,30.04,East,95,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:15:00
2012-09-12 00:20:00,79.7,74.4,30.04,East,79,6.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:20:00
2012-09-12 00:30:00,79.6,74.3,30.04,East,80,7.0,8.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:30:00
2012-09-12 00:35:00,79.5,74.6,30.04,East,87,6.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:35:00
2012-09-12 00:45:00,79.3,74.4,30.03,ESE,102,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:45:00
2012-09-12 00:50:00,79.2,74.3,30.04,ENE,74,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:50:00
2012-09-12 00:55:00,79.1,74.2,30.03,East,99,4.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 05:55:00
2012-09-12 01:05:00,78.8,74.3,30.03,ESE,112,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:05:00
2012-09-12 01:15:00,78.6,74.1,30.03,East,81,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:15:00
2012-09-12 01:20:00,78.5,74.0,30.03,East,100,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:20:00
2012-09-12 01:25:00,78.4,73.9,30.03,ESE,102,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:25:00
2012-09-12 01:30:00,78.3,73.8,30.03,ESE,105,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:30:00
2012-09-12 01:40:00,78.3,74.1,30.02,East,96,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:40:00
2012-09-12 01:50:00,78.1,73.9,30.02,East,95,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 06:50:00
2012-09-12 02:00:00,77.8,73.6,30.01,ENE,76,3.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 07:00:00
2012-09-12 02:10:00,77.7,73.5,30.01,ESE,122,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 07:10:00
2012-09-12 02:20:00,77.4,73.2,30.01,East,92,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 07:20:00
2012-09-12 02:30:00,77.3,73.5,30.00,ESE,116,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-12 07:30:00
