Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-16 00:05:00,79.2,73.9,29.98,East,90,3.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 05:05:00
2012-09-16 00:10:00,79.1,73.8,29.98,East,97,3.0,3.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 05:10:00
2012-09-16 00:20:00,79.0,74.1,29.98,ESE,108,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 05:20:00
2012-09-16 00:30:00,78.9,74.0,29.98,ESE,103,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 05:30:00
2012-09-16 00:40:00,78.8,73.9,29.97,East,97,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 05:40:00
2012-09-16 00:50:00,78.7,73.8,29.97,East,86,1.0,1.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 05:50:00
2012-09-16 01:00:00,78.5,73.6,29.97,East,86,1.0,1.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:00:00
2012-09-16 01:05:00,78.3,73.8,29.97,East,90,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:05:00
2012-09-16 01:15:00,78.3,73.8,29.97,East,90,2.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:15:00
2012-09-16 01:25:00,78.1,73.9,29.97,East,90,2.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:25:00
2012-09-16 01:35:00,77.9,73.7,29.96,East,90,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:35:00
2012-09-16 01:40:00,77.8,73.6,29.96,East,90,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:40:00
2012-09-16 01:50:00,77.6,73.4,29.96,East,90,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 06:50:00
2012-09-16 02:00:00,77.4,73.6,29.95,East,90,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 07:00:00
2012-09-16 02:05:00,77.4,73.6,29.95,East,90,1.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 07:05:00
2012-09-16 02:15:00,77.3,73.5,29.95,East,90,0.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 07:15:00
2012-09-16 02:25:00,77.1,73.3,29.94,East,90,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 07:25:00
2012-09-16 02:35:00,77.0,73.2,29.94,East,90,0.0,0.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 07:35:00
2012-09-16 02:45:00,77.0,73.2,29.94,East,90,0.0,0.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-09-16 07:45:00
