Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-12-20 00:05:00,72.2,70.4,30.00,East,87,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:05:00
2013-12-20 00:15:00,72.3,70.5,30.00,East,94,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:15:00
2013-12-20 00:20:00,72.5,70.7,30.00,East,98,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:20:00
2013-12-20 00:30:00,72.8,70.7,30.00,ENE,65,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:30:00
2013-12-20 00:35:00,73.0,70.9,30.00,East,96,5.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:35:00
2013-12-20 00:45:00,73.1,71.0,30.00,East,86,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:45:00
2013-12-20 00:50:00,73.2,71.1,30.00,East,84,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 06:50:00
2013-12-20 01:00:00,73.2,71.1,29.99,East,96,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:00:00
2013-12-20 01:05:00,73.2,71.1,29.99,ESE,108,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:05:00
2013-12-20 01:15:00,73.1,71.0,29.99,East,100,6.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:15:00
2013-12-20 01:25:00,72.9,70.8,29.99,ESE,107,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:25:00
2013-12-20 01:35:00,72.7,70.9,29.98,ENE,78,6.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:35:00
2013-12-20 01:40:00,72.8,71.0,29.98,East,96,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:40:00
2013-12-20 01:45:00,72.9,71.1,29.98,East,98,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:45:00
2013-12-20 01:55:00,73.3,71.5,29.98,East,94,7.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 07:55:00
2013-12-20 02:00:00,73.3,71.5,29.98,ESE,107,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:00:00
2013-12-20 02:05:00,73.4,71.3,29.98,East,90,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:05:00
2013-12-20 02:15:00,73.5,71.4,29.98,East,94,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:15:00
2013-12-20 02:20:00,73.6,71.4,29.98,ENE,78,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:20:00
2013-12-20 02:30:00,73.7,71.5,29.97,East,90,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:30:00
2013-12-20 02:35:00,73.7,71.5,29.98,ESE,103,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:35:00
2013-12-20 02:40:00,73.8,71.6,29.97,ENE,75,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:40:00
2013-12-20 02:50:00,73.8,71.6,29.97,East,101,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:50:00
2013-12-20 02:55:00,73.9,71.7,29.97,East,91,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-12-20 08:55:00
