Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-20 00:05:00,68.0,62.6,30.11,ESE,113,4.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:05:00
2016-02-20 00:10:00,68.0,62.6,30.11,ESE,113,4.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:10:00
2016-02-20 00:15:00,67.7,62.7,30.11,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:15:00
2016-02-20 00:20:00,67.7,62.7,30.11,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:20:00
2016-02-20 00:30:00,67.4,62.4,30.11,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:30:00
2016-02-20 00:35:00,67.2,62.2,30.10,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:35:00
2016-02-20 00:40:00,67.2,62.2,30.10,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:40:00
2016-02-20 00:45:00,67.0,62.0,30.10,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:45:00
2016-02-20 00:50:00,67.0,62.0,30.10,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:50:00
2016-02-20 00:55:00,66.8,62.1,30.10,ESE,113,3.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 06:55:00
2016-02-20 01:00:00,66.8,62.1,30.10,ESE,113,3.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:00:00
2016-02-20 01:05:00,66.7,62.0,30.10,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:05:00
2016-02-20 01:10:00,66.7,62.0,30.10,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:10:00
2016-02-20 01:15:00,66.6,61.9,30.10,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:15:00
2016-02-20 01:20:00,66.6,61.9,30.10,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:20:00
2016-02-20 01:25:00,66.6,61.9,30.09,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:25:00
2016-02-20 01:30:00,66.6,61.9,30.09,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:30:00
2016-02-20 01:35:00,66.4,61.8,30.09,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:35:00
2016-02-20 01:40:00,66.4,61.8,30.09,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:40:00
2016-02-20 01:45:00,66.2,61.6,30.09,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:45:00
2016-02-20 01:50:00,66.2,61.6,30.09,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:50:00
2016-02-20 01:55:00,65.9,61.3,30.09,ESE,113,3.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 07:55:00
2016-02-20 02:00:00,65.9,61.3,30.09,ESE,113,3.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:00:00
2016-02-20 02:05:00,65.7,61.4,30.08,East,90,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:05:00
2016-02-20 02:10:00,65.7,61.4,30.08,East,90,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:10:00
2016-02-20 02:15:00,65.4,61.1,30.08,East,90,5.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:15:00
2016-02-20 02:20:00,65.4,61.1,30.08,East,90,5.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:20:00
2016-02-20 02:25:00,65.2,60.9,30.08,East,90,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:25:00
2016-02-20 02:30:00,65.2,60.9,30.08,East,90,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:30:00
2016-02-20 02:35:00,65.0,60.7,30.08,East,90,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:35:00
2016-02-20 02:40:00,65.0,60.7,30.08,East,90,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:40:00
2016-02-20 02:45:00,65.0,60.7,30.08,ESE,113,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:45:00
2016-02-20 02:50:00,65.0,60.7,30.08,ESE,113,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:50:00
2016-02-20 02:55:00,65.0,60.7,30.08,ESE,113,4.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:55:00
2016-02-20 03:05:00,65.0,60.4,30.08,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:05:00
2016-02-20 03:15:00,64.8,60.2,30.08,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:15:00
2016-02-20 03:20:00,64.8,60.2,30.08,ESE,113,4.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:20:00
2016-02-20 03:25:00,64.9,60.3,30.07,East,90,5.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:25:00
2016-02-20 03:30:00,64.9,60.3,30.07,East,90,5.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:30:00
2016-02-20 03:35:00,65.3,60.3,30.07,East,90,5.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:35:00
2016-02-20 03:40:00,65.3,60.3,30.07,East,90,5.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:40:00
2016-02-20 03:45:00,65.4,60.4,30.07,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:45:00
2016-02-20 03:50:00,65.4,60.4,30.07,ESE,113,4.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:50:00
2016-02-20 03:55:00,65.8,60.5,30.08,East,90,5.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:55:00
2016-02-20 04:00:00,65.8,60.5,30.08,East,90,5.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:00:00
2016-02-20 04:05:00,66.1,60.8,30.07,East,90,5.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:05:00
2016-02-20 04:10:00,66.1,60.8,30.07,East,90,5.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:10:00
2016-02-20 04:15:00,65.9,60.6,30.07,ESE,113,4.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:15:00
2016-02-20 04:20:00,65.9,60.6,30.07,ESE,113,4.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:20:00
2016-02-20 04:25:00,65.6,60.3,30.08,East,90,5.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:25:00
