Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-25 00:09:00,69.3,61.0,30.16,North,360,23.0,27.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:09:00
2016-02-25 00:14:00,69.1,60.5,30.16,North,355,24.0,24.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:14:00
2016-02-25 00:19:00,69.2,60.6,30.16,NNW,345,24.0,24.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:19:00
2016-02-25 00:24:00,69.2,60.9,30.16,NNW,346,23.0,24.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:24:00
2016-02-25 00:34:00,69.2,60.9,30.16,North,360,21.0,21.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:34:00
2016-02-25 00:54:00,69.1,60.5,30.16,North,355,20.0,20.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:54:00
2016-02-25 00:59:00,69.1,60.8,30.15,North,360,19.0,20.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 06:59:00
2016-02-25 01:09:00,69.1,60.5,30.15,North,5,19.0,21.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 07:09:00
2016-02-25 01:24:00,69.1,60.5,30.15,North,5,19.0,19.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 07:24:00
2016-02-25 01:34:00,68.8,60.2,30.14,NNW,342,19.0,20.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 07:34:00
2016-02-25 01:44:00,69.0,60.0,30.13,North,5,19.0,19.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 07:44:00
2016-02-25 01:54:00,68.9,59.9,30.13,North,351,19.0,20.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 07:54:00
2016-02-25 02:04:00,69.0,60.4,30.13,North,355,20.0,20.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:04:00
2016-02-25 02:14:00,68.9,59.9,30.13,North,5,18.0,18.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:14:00
2016-02-25 02:34:00,68.9,59.9,30.12,North,5,18.0,19.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:34:00
2016-02-25 02:39:00,68.8,59.8,30.12,North,360,18.0,21.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:39:00
2016-02-25 02:44:00,68.8,60.2,30.12,North,5,18.0,20.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:44:00
2016-02-25 02:49:00,68.8,60.2,30.12,North,350,18.0,21.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:49:00
2016-02-25 02:54:00,68.7,60.1,30.12,North,360,18.0,18.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 08:54:00
2016-02-25 03:04:00,68.8,60.2,30.12,North,9,18.0,18.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-25 09:04:00
