Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-18 00:00:00,73.3,71.8,30.12,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:00:00
2016-02-18 00:05:00,73.3,71.8,30.12,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:05:00
2016-02-18 00:10:00,73.3,71.8,30.12,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:10:00
2016-02-18 00:15:00,73.3,71.8,30.12,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:15:00
2016-02-18 00:20:00,73.3,71.8,30.12,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:20:00
2016-02-18 00:25:00,73.3,71.8,30.12,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:25:00
2016-02-18 00:30:00,73.3,71.8,30.12,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:30:00
2016-02-18 00:35:00,73.4,71.6,30.12,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:35:00
2016-02-18 00:40:00,73.4,71.6,30.12,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:40:00
2016-02-18 00:45:00,73.5,71.7,30.12,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:45:00
2016-02-18 00:50:00,73.5,71.7,30.12,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:50:00
2016-02-18 00:55:00,73.4,71.6,30.12,NE,45,14.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 06:55:00
2016-02-18 01:00:00,73.4,71.6,30.12,NE,45,14.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:00:00
2016-02-18 01:05:00,73.5,71.7,30.12,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:05:00
2016-02-18 01:10:00,73.5,71.7,30.12,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:10:00
2016-02-18 01:15:00,73.4,71.6,30.11,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:15:00
2016-02-18 01:20:00,73.4,71.6,30.11,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:20:00
2016-02-18 01:25:00,73.4,71.6,30.11,NE,45,14.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:25:00
2016-02-18 01:30:00,73.4,71.6,30.11,NE,45,14.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:30:00
2016-02-18 01:35:00,73.4,71.6,30.11,NE,45,14.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:35:00
2016-02-18 01:40:00,73.4,71.6,30.11,NE,45,14.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:40:00
2016-02-18 01:45:00,73.4,71.9,30.11,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:45:00
2016-02-18 01:50:00,73.4,71.9,30.11,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:50:00
2016-02-18 01:55:00,73.3,71.8,30.11,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 07:55:00
2016-02-18 02:00:00,73.3,71.8,30.11,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:00:00
2016-02-18 02:05:00,73.4,71.9,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:05:00
2016-02-18 02:10:00,73.4,71.9,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:10:00
2016-02-18 02:15:00,73.3,71.8,30.10,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:15:00
2016-02-18 02:20:00,73.3,71.8,30.10,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:20:00
2016-02-18 02:30:00,73.3,71.8,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:30:00
2016-02-18 02:35:00,73.3,71.8,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:35:00
2016-02-18 02:40:00,73.3,71.8,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:40:00
2016-02-18 02:45:00,73.3,71.5,30.09,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:45:00
2016-02-18 02:50:00,73.3,71.5,30.09,NE,45,13.0,-999.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:50:00
2016-02-18 02:55:00,73.3,71.8,30.09,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:55:00
2016-02-18 03:00:00,73.3,71.8,30.09,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:00:00
2016-02-18 03:05:00,73.3,71.8,30.09,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:05:00
2016-02-18 03:15:00,73.3,71.8,30.09,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:15:00
2016-02-18 03:20:00,73.3,71.8,30.09,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:20:00
2016-02-18 03:30:00,73.2,71.7,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:30:00
2016-02-18 03:35:00,73.1,71.6,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:35:00
2016-02-18 03:40:00,73.1,71.6,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:40:00
2016-02-18 03:45:00,73.0,71.5,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:45:00
2016-02-18 03:55:00,73.1,71.6,30.09,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:55:00
2016-02-18 04:00:00,73.1,71.6,30.09,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:00:00
2016-02-18 04:05:00,73.1,71.6,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:05:00
2016-02-18 04:10:00,73.1,71.6,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:10:00
2016-02-18 04:15:00,73.1,71.6,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:15:00
2016-02-18 04:20:00,73.1,71.6,30.10,NE,45,14.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:20:00
2016-02-18 04:25:00,73.1,71.6,30.10,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:25:00
2016-02-18 04:30:00,73.1,71.6,30.10,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:30:00
2016-02-18 04:35:00,73.0,71.5,30.10,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:35:00
2016-02-18 04:40:00,73.0,71.5,30.10,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:40:00
2016-02-18 04:50:00,73.0,71.5,30.10,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:50:00
2016-02-18 04:55:00,73.0,71.5,30.11,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:55:00
2016-02-18 05:00:00,73.0,71.5,30.11,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:00:00
2016-02-18 05:10:00,73.1,71.6,30.11,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:10:00
2016-02-18 05:15:00,73.0,71.5,30.11,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:15:00
2016-02-18 05:20:00,73.0,71.5,30.11,NE,45,12.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:20:00
2016-02-18 05:30:00,73.0,71.5,30.11,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:30:00
2016-02-18 05:35:00,73.0,71.5,30.12,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:35:00
2016-02-18 05:40:00,73.0,71.5,30.12,NE,45,13.0,-999.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:40:00
