Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-03 00:00:00,74.8,70.3,29.86,SE,131,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:00:00
2016-02-03 00:05:00,74.5,70.4,29.85,SE,132,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:05:00
2016-02-03 00:14:00,74.4,70.6,29.86,SE,126,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:14:00
2016-02-03 00:19:00,74.5,70.7,29.86,ESE,123,3.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:19:00
2016-02-03 00:29:00,74.2,70.4,29.85,SE,125,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:29:00
2016-02-03 00:39:00,73.8,70.4,29.85,ESE,123,2.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:39:00
2016-02-03 00:45:00,73.8,70.4,29.85,SE,124,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:45:00
2016-02-03 00:50:00,73.6,70.2,29.85,SE,124,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 06:50:00
2016-02-03 01:00:00,73.2,70.1,29.86,ESE,117,1.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:00:00
2016-02-03 01:09:00,72.9,69.8,29.85,ESE,116,2.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:09:00
2016-02-03 01:24:00,72.6,69.8,29.85,ESE,116,2.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:24:00
2016-02-03 01:29:00,72.5,69.7,29.85,ESE,114,2.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:29:00
2016-02-03 01:35:00,72.5,69.7,29.84,ESE,109,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:35:00
2016-02-03 01:45:00,72.3,69.8,29.84,ESE,110,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:45:00
2016-02-03 01:50:00,72.2,69.7,29.83,ESE,110,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:50:00
2016-02-03 01:54:00,72.0,69.5,29.83,ESE,115,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 07:54:00
2016-02-03 02:00:00,71.9,69.4,29.83,ESE,109,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:00:00
2016-02-03 02:09:00,71.7,69.6,29.82,East,100,3.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:09:00
2016-02-03 02:19:00,71.5,69.4,29.82,ESE,112,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:19:00
2016-02-03 02:25:00,71.4,69.3,29.82,ESE,113,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:25:00
2016-02-03 02:35:00,71.2,69.1,29.82,ESE,113,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:35:00
2016-02-03 02:40:00,71.1,69.0,29.82,ESE,113,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:40:00
2016-02-03 02:49:00,71.1,69.3,29.82,ESE,113,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 08:49:00
2016-02-03 03:00:00,70.9,69.1,29.82,ESE,113,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 09:00:00
2016-02-03 03:09:00,70.7,68.9,29.82,ESE,113,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-02-03 09:09:00
