Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-12 00:09:00,63.1,58.5,30.21,East,100,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:09:00
2016-02-12 00:19:00,63.1,58.5,30.22,East,90,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:19:00
2016-02-12 00:29:00,63.0,58.4,30.22,East,92,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:29:00
2016-02-12 00:34:00,62.8,58.2,30.22,East,95,2.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:34:00
2016-02-12 00:44:00,62.8,58.2,30.22,East,96,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:44:00
2016-02-12 00:54:00,62.8,58.2,30.22,East,96,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:54:00
2016-02-12 00:59:00,62.7,58.1,30.22,East,95,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 06:59:00
2016-02-12 01:14:00,62.4,58.2,30.22,East,96,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 07:14:00
2016-02-12 01:29:00,62.2,58.0,30.21,East,96,2.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 07:29:00
2016-02-12 01:35:00,62.0,57.8,30.21,East,96,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 07:35:00
2016-02-12 01:44:00,61.7,57.5,30.21,East,96,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 07:44:00
2016-02-12 01:54:00,61.5,57.6,30.20,East,97,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 07:54:00
2016-02-12 02:00:00,61.5,57.6,30.21,East,98,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 08:00:00
2016-02-12 02:09:00,61.5,57.6,30.20,East,98,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 08:09:00
2016-02-12 02:15:00,61.4,57.5,30.20,East,98,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 08:15:00
2016-02-12 02:25:00,61.3,57.4,30.20,East,98,1.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 08:25:00
2016-02-12 02:34:00,61.2,57.3,30.20,East,98,0.0,0.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 08:34:00
2016-02-12 02:54:00,61.1,57.2,30.19,East,98,1.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 08:54:00
2016-02-12 03:00:00,61.2,57.6,30.19,East,98,1.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:00:00
2016-02-12 03:09:00,61.2,57.6,30.19,East,98,0.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:09:00
2016-02-12 03:19:00,61.4,57.8,30.19,East,98,0.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:19:00
2016-02-12 03:29:00,61.5,57.9,30.19,East,99,0.0,0.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:29:00
2016-02-12 03:39:00,61.5,57.9,30.19,East,99,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:39:00
2016-02-12 03:44:00,61.2,57.6,30.20,East,99,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:44:00
2016-02-12 03:54:00,60.3,57.0,30.20,ESE,111,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 09:54:00
2016-02-12 04:04:00,60.0,57.1,30.20,ESE,111,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 10:04:00
2016-02-12 04:14:00,60.1,57.2,30.19,ESE,111,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-02-12 10:14:00
