Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-09-05 00:00:00,75.8,73.6,29.95,East,92,9.0,10.0,93,0.00,,,0.18,0,Wunderground v.1.15,2013-09-05 05:00:00
2013-09-05 00:10:00,75.8,73.6,29.95,ESE,103,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:10:00
2013-09-05 00:20:00,75.8,73.6,29.95,SE,128,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:20:00
2013-09-05 00:25:00,75.8,73.3,29.95,East,94,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:25:00
2013-09-05 00:30:00,75.8,73.3,29.95,ESE,111,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:30:00
2013-09-05 00:35:00,75.8,73.3,29.95,East,95,7.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:35:00
2013-09-05 00:45:00,75.7,73.2,29.94,ESE,110,7.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:45:00
2013-09-05 00:55:00,75.7,73.2,29.94,East,101,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 05:55:00
2013-09-05 01:00:00,75.7,73.2,29.94,ESE,103,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 06:00:00
2013-09-05 01:10:00,75.6,73.4,29.94,ESE,111,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 06:10:00
2013-09-05 01:20:00,75.6,73.4,29.94,ESE,109,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 06:20:00
2013-09-05 01:25:00,75.5,73.3,29.94,ESE,120,7.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-09-05 06:25:00
