Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-09-22 00:00:00,77.7,76.2,29.75,ESE,110,6.0,7.0,95,0.00,,,0.34,0,Wunderground v.1.15,2013-09-22 05:00:00
2013-09-22 00:05:00,77.6,76.1,29.75,ESE,107,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:05:00
2013-09-22 00:15:00,77.6,75.7,29.75,SE,136,8.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:15:00
2013-09-22 00:20:00,77.6,75.7,29.75,ESE,113,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:20:00
2013-09-22 00:30:00,77.6,75.7,29.75,SE,134,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:30:00
2013-09-22 00:35:00,77.5,75.6,29.76,ESE,121,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:35:00
2013-09-22 00:45:00,77.4,75.5,29.75,SE,134,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:45:00
2013-09-22 00:55:00,77.2,75.7,29.75,SE,131,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 05:55:00
2013-09-22 01:05:00,77.1,75.6,29.75,ESE,121,7.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:05:00
2013-09-22 01:15:00,76.9,75.4,29.75,ESE,121,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:15:00
2013-09-22 01:20:00,76.9,75.4,29.74,SE,130,6.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:20:00
2013-09-22 01:25:00,76.7,75.2,29.74,SE,134,7.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:25:00
2013-09-22 01:35:00,76.7,75.5,29.74,SE,144,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:35:00
2013-09-22 01:40:00,76.6,75.4,29.74,ESE,116,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:40:00
2013-09-22 01:50:00,76.5,75.3,29.73,SE,131,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 06:50:00
2013-09-22 02:00:00,76.5,75.3,29.73,ESE,121,7.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:00:00
2013-09-22 02:05:00,76.6,75.1,29.72,SE,130,7.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:05:00
2013-09-22 02:15:00,76.6,75.4,29.72,SE,125,6.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:15:00
2013-09-22 02:25:00,76.5,75.3,29.71,SE,145,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:25:00
2013-09-22 02:35:00,76.4,75.2,29.71,SE,132,8.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:35:00
2013-09-22 02:40:00,76.3,75.1,29.71,SE,131,7.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:40:00
2013-09-22 02:45:00,76.3,75.1,29.71,SE,128,7.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:45:00
2013-09-22 02:55:00,76.2,75.0,29.71,SSE,149,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 07:55:00
2013-09-22 03:05:00,76.0,74.8,29.71,ESE,123,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 08:05:00
2013-09-22 03:15:00,76.0,74.8,29.71,ESE,119,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 08:15:00
2013-09-22 03:20:00,75.9,74.7,29.71,SE,135,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 08:20:00
2013-09-22 03:25:00,75.9,74.7,29.71,ESE,120,5.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-09-22 08:25:00
