Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-08-07 00:00:00,81.6,76.6,29.95,NE,55,17.0,17.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:00:00
2012-08-07 00:05:00,81.5,76.6,29.95,ENE,65,17.0,18.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:05:00
2012-08-07 00:15:00,81.5,76.9,29.94,ENE,63,16.0,16.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:15:00
2012-08-07 00:25:00,81.4,76.8,29.95,ENE,63,15.0,16.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:25:00
2012-08-07 00:30:00,81.3,76.7,29.95,NE,56,15.0,15.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:30:00
2012-08-07 00:35:00,81.3,76.7,29.95,ENE,71,14.0,15.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:35:00
2012-08-07 00:45:00,81.2,76.6,29.95,ENE,75,13.0,14.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:45:00
2012-08-07 00:50:00,81.2,76.6,29.94,NE,41,12.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 05:50:00
2012-08-07 01:00:00,81.0,76.8,29.93,NE,36,10.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:00:00
2012-08-07 01:05:00,81.0,76.8,29.93,NE,34,9.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:05:00
2012-08-07 01:15:00,80.7,76.5,29.94,NNE,32,9.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:15:00
2012-08-07 01:20:00,80.6,76.4,29.93,NE,41,9.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:20:00
2012-08-07 01:25:00,80.5,76.3,29.93,NE,56,10.0,12.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:25:00
2012-08-07 01:35:00,80.5,76.3,29.92,ENE,61,9.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:35:00
2012-08-07 01:40:00,80.5,76.3,29.92,ENE,66,8.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:40:00
2012-08-07 01:45:00,80.5,76.3,29.92,ENE,57,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-08-07 06:45:00
