Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-11-16 00:02:00,78.1,66.7,29.94,North,360,19.0,22.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:02:00
2016-11-16 00:07:00,78.0,66.6,29.94,North,5,19.0,20.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:07:00
2016-11-16 00:17:00,78.0,66.6,29.94,North,360,17.0,20.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:17:00
2016-11-16 00:22:00,78.1,66.7,29.94,North,5,17.0,20.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:22:00
2016-11-16 00:32:00,77.9,66.5,29.94,North,11,17.0,20.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:32:00
2016-11-16 00:37:00,77.9,66.5,29.94,NNE,14,18.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:37:00
2016-11-16 00:47:00,77.8,66.4,29.93,North,10,18.0,20.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:47:00
2016-11-16 00:57:00,77.8,66.4,29.93,NNE,12,19.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 06:57:00
2016-11-16 01:02:00,77.8,66.4,29.93,NNE,15,18.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:02:00
2016-11-16 01:07:00,77.7,66.3,29.93,NNE,17,18.0,18.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:07:00
2016-11-16 01:12:00,77.6,66.2,29.93,North,9,19.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:12:00
2016-11-16 01:22:00,77.6,66.2,29.93,North,11,18.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:22:00
2016-11-16 01:27:00,77.6,66.2,29.93,North,360,18.0,18.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:27:00
2016-11-16 01:32:00,77.6,66.2,29.93,North,10,18.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:32:00
2016-11-16 01:37:00,77.6,65.8,29.93,North,355,18.0,18.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:37:00
2016-11-16 01:42:00,77.6,66.2,29.92,North,355,18.0,20.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:42:00
2016-11-16 01:52:00,77.4,65.6,29.92,North,11,19.0,19.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:52:00
2016-11-16 01:57:00,77.4,65.6,29.92,NNE,19,18.0,19.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 07:57:00
2016-11-16 02:02:00,77.4,66.0,29.92,NNE,19,18.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:02:00
2016-11-16 02:12:00,77.4,65.6,29.92,North,355,17.0,18.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:12:00
2016-11-16 02:17:00,77.2,65.0,29.92,NNE,17,17.0,17.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:17:00
2016-11-16 02:27:00,77.2,65.0,29.91,NNE,17,17.0,19.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:27:00
2016-11-16 02:32:00,77.3,65.1,29.92,North,5,17.0,20.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:32:00
2016-11-16 02:42:00,77.2,65.0,29.92,North,5,16.0,16.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:42:00
2016-11-16 02:52:00,77.1,64.0,29.91,NNE,24,16.0,17.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:52:00
2016-11-16 02:57:00,77.2,64.1,29.92,North,5,16.0,16.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 08:57:00
2016-11-16 03:07:00,77.1,64.0,29.92,North,9,16.0,17.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 09:07:00
2016-11-16 03:22:00,77.3,64.6,29.92,NNE,13,16.0,17.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 09:22:00
2016-11-16 03:32:00,77.1,65.3,29.91,NNE,15,15.0,18.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 09:32:00
2016-11-16 03:42:00,77.0,64.8,29.92,North,10,16.0,16.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 09:42:00
2016-11-16 03:47:00,77.1,65.3,29.92,NNE,13,16.0,18.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 09:47:00
2016-11-16 03:52:00,76.9,64.2,29.92,North,11,15.0,18.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 09:52:00
2016-11-16 04:03:00,77.0,65.2,29.92,NNE,22,16.0,17.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:03:00
2016-11-16 04:12:00,77.1,64.9,29.92,North,5,15.0,16.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:12:00
2016-11-16 04:18:00,77.1,64.9,29.92,North,5,15.0,17.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:18:00
2016-11-16 04:27:00,76.9,64.7,29.92,North,5,17.0,17.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:27:00
2016-11-16 04:33:00,77.0,64.3,29.92,North,9,16.0,17.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:33:00
2016-11-16 04:42:00,77.0,63.9,29.92,North,9,16.0,16.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:42:00
2016-11-16 04:47:00,77.0,64.8,29.92,NNE,14,16.0,17.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:47:00
2016-11-16 04:52:00,77.0,64.3,29.92,NNE,32,15.0,17.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 10:52:00
2016-11-16 05:02:00,77.1,64.9,29.92,NNE,19,16.0,16.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:02:00
2016-11-16 05:12:00,77.2,64.5,29.93,NNE,16,17.0,23.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:12:00
2016-11-16 05:22:00,77.1,64.9,29.93,North,5,17.0,22.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:22:00
2016-11-16 05:32:00,77.1,64.4,29.93,North,5,17.0,20.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:32:00
2016-11-16 05:38:00,77.0,64.8,29.93,NNE,20,18.0,18.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:38:00
2016-11-16 05:47:00,77.1,64.4,29.94,NNE,15,17.0,20.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:47:00
2016-11-16 05:57:00,77.0,64.8,29.93,NNE,13,18.0,20.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 11:57:00
2016-11-16 06:02:00,77.1,64.4,29.94,North,11,18.0,20.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-11-16 12:02:00
2016-11-16 06:17:00,77.1,64.4,29.94,NNE,23,18.0,18.0,65,0.00,,,0.00,11,Wunderground v.1.15,2016-11-16 12:17:00
2016-11-16 06:27:00,77.2,64.5,29.94,NNE,26,18.0,18.0,65,0.00,,,0.00,19,Wunderground v.1.15,2016-11-16 12:27:00
2016-11-16 06:37:00,77.2,64.5,29.95,NNE,17,18.0,18.0,65,0.00,,,0.00,39,Wunderground v.1.15,2016-11-16 12:37:00
2016-11-16 06:42:00,77.3,63.7,29.94,NNE,32,18.0,19.0,63,0.00,,,0.00,51,Wunderground v.1.15,2016-11-16 12:42:00
2016-11-16 06:52:00,77.4,64.3,29.94,NNE,22,18.0,18.0,64,0.00,,,0.00,81,Wunderground v.1.15,2016-11-16 12:52:00
2016-11-16 06:57:00,77.4,64.7,29.94,NNE,29,18.0,18.0,65,0.00,,,0.00,107,Wunderground v.1.15,2016-11-16 12:57:00
2016-11-16 07:07:00,77.6,64.9,29.94,NNE,28,18.0,18.0,65,0.00,,,0.00,148,Wunderground v.1.15,2016-11-16 13:07:00
2016-11-16 07:12:00,77.6,65.3,29.95,NNE,13,18.0,18.0,66,0.00,,,0.00,171,Wunderground v.1.15,2016-11-16 13:12:00
2016-11-16 07:17:00,77.6,65.3,29.95,NNE,30,18.0,18.0,66,0.00,,,0.00,176,Wunderground v.1.15,2016-11-16 13:17:00
2016-11-16 07:27:00,77.6,65.3,29.95,NNE,28,18.0,18.0,66,0.00,,,0.00,227,Wunderground v.1.15,2016-11-16 13:27:00
2016-11-16 07:32:00,77.3,65.5,29.95,NNE,23,17.0,18.0,67,0.00,,,0.00,51,Wunderground v.1.15,2016-11-16 13:32:00
2016-11-16 07:37:00,77.6,65.8,29.95,NNE,16,16.0,16.0,67,0.00,,,0.00,190,Wunderground v.1.15,2016-11-16 13:37:00
2016-11-16 07:47:00,78.0,66.2,29.96,NNE,22,15.0,15.0,67,0.00,,,0.00,362,Wunderground v.1.15,2016-11-16 13:47:00
2016-11-16 07:52:00,78.0,66.2,29.96,NNE,33,15.0,16.0,67,0.00,,,0.00,362,Wunderground v.1.15,2016-11-16 13:52:00
2016-11-16 08:03:00,78.1,65.8,29.96,NE,34,16.0,16.0,66,0.00,,,0.00,383,Wunderground v.1.15,2016-11-16 14:03:00
2016-11-16 08:13:00,78.4,65.7,29.97,NNE,25,14.0,16.0,65,0.00,,,0.00,446,Wunderground v.1.15,2016-11-16 14:13:00
2016-11-16 08:22:00,78.4,66.1,29.97,NNE,27,15.0,15.0,66,0.00,,,0.00,499,Wunderground v.1.15,2016-11-16 14:22:00
2016-11-16 08:27:00,78.5,65.8,29.97,NNE,23,16.0,18.0,65,0.00,,,0.00,494,Wunderground v.1.15,2016-11-16 14:27:00
2016-11-16 08:37:00,78.4,65.2,29.97,NNE,29,17.0,17.0,64,0.00,,,0.00,497,Wunderground v.1.15,2016-11-16 14:37:00
2016-11-16 08:47:00,78.6,65.4,29.98,NNE,33,16.0,16.0,64,0.00,,,0.00,524,Wunderground v.1.15,2016-11-16 14:47:00
2016-11-16 08:52:00,78.7,65.5,29.98,NNE,20,16.0,16.0,64,0.00,,,0.00,547,Wunderground v.1.15,2016-11-16 14:52:00
2016-11-16 09:02:00,78.8,66.0,29.98,NNE,22,17.0,18.0,65,0.00,,,0.00,570,Wunderground v.1.15,2016-11-16 15:02:00
2016-11-16 09:12:00,79.1,65.9,29.98,NE,34,15.0,16.0,64,0.00,,,0.00,603,Wunderground v.1.15,2016-11-16 15:12:00
2016-11-16 09:17:00,79.0,65.8,29.98,NE,49,16.0,16.0,64,0.00,,,0.00,626,Wunderground v.1.15,2016-11-16 15:17:00
2016-11-16 09:22:00,79.0,66.2,29.98,NNE,26,16.0,16.0,65,0.00,,,0.00,673,Wunderground v.1.15,2016-11-16 15:22:00
