Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-11-18 00:02:00,69.4,60.4,29.99,ESE,119,4.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:02:00
2016-11-18 00:07:00,69.4,60.4,29.99,ESE,104,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:07:00
2016-11-18 00:17:00,69.2,60.2,29.99,East,98,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:17:00
2016-11-18 00:22:00,69.0,60.0,29.99,ESE,103,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:22:00
2016-11-18 00:32:00,68.7,59.7,29.99,East,94,4.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:32:00
2016-11-18 00:42:00,68.6,59.6,29.99,ESE,110,4.0,7.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:42:00
2016-11-18 00:52:00,68.4,59.4,29.99,East,87,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 06:52:00
2016-11-18 01:02:00,68.3,59.3,29.99,ESE,111,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:02:00
2016-11-18 01:07:00,68.3,59.3,29.98,ESE,102,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:07:00
2016-11-18 01:13:00,68.2,59.2,29.99,ESE,107,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:13:00
2016-11-18 01:22:00,68.3,59.3,29.98,ESE,117,3.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:22:00
2016-11-18 01:28:00,68.4,59.4,29.98,ESE,113,3.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:28:00
2016-11-18 01:37:00,68.2,59.2,29.98,East,98,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:37:00
2016-11-18 01:47:00,68.2,59.2,29.98,ESE,109,4.0,9.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-11-18 07:47:00
