Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-21 00:03:00,79.5,76.3,29.95,SE,136,4.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 05:03:00
2016-09-21 00:13:00,79.4,76.5,29.95,ESE,112,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 05:13:00
2016-09-21 00:18:00,79.3,76.4,29.94,ESE,121,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 05:18:00
2016-09-21 00:23:00,79.2,76.3,29.94,SE,127,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 05:23:00
2016-09-21 00:33:00,79.0,76.1,29.94,SE,130,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 05:33:00
2016-09-21 00:43:00,78.9,76.0,29.93,ESE,109,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 05:43:00
2016-09-21 01:03:00,78.4,75.9,29.93,ESE,108,2.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:03:00
2016-09-21 01:13:00,78.3,75.8,29.92,ESE,107,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:13:00
2016-09-21 01:23:00,78.2,75.7,29.92,ESE,113,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:23:00
2016-09-21 01:33:00,78.4,75.9,29.92,ESE,120,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:33:00
2016-09-21 01:43:00,78.4,76.2,29.92,SE,125,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:43:00
2016-09-21 01:48:00,78.2,76.0,29.92,SE,128,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:48:00
2016-09-21 01:53:00,78.1,75.9,29.91,SE,130,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:53:00
2016-09-21 01:58:00,78.1,75.9,29.91,SE,138,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 06:58:00
2016-09-21 02:03:00,78.0,75.8,29.91,SE,140,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:03:00
2016-09-21 02:13:00,77.7,75.8,29.90,SE,134,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:13:00
2016-09-21 02:23:00,77.4,75.5,29.90,SE,130,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:23:00
2016-09-21 02:28:00,77.3,75.4,29.90,SE,134,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:28:00
2016-09-21 02:38:00,77.2,75.3,29.89,SE,129,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:38:00
2016-09-21 02:43:00,77.1,75.2,29.89,SE,125,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:43:00
2016-09-21 02:53:00,77.0,75.1,29.89,ESE,118,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:53:00
2016-09-21 02:58:00,76.9,75.0,29.89,SE,127,1.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 07:58:00
2016-09-21 03:03:00,76.8,74.9,29.88,ESE,115,2.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:03:00
2016-09-21 03:13:00,76.6,74.7,29.88,East,96,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:13:00
2016-09-21 03:18:00,76.6,74.7,29.88,East,96,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:18:00
2016-09-21 03:23:00,76.6,74.7,29.88,ESE,105,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:23:00
2016-09-21 03:28:00,76.6,74.7,29.88,ESE,113,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:28:00
2016-09-21 03:38:00,76.6,74.7,29.87,ESE,119,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:38:00
2016-09-21 03:43:00,76.5,74.6,29.87,ESE,115,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:43:00
2016-09-21 03:53:00,76.7,74.8,29.87,ESE,115,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 08:53:00
2016-09-21 04:03:00,76.8,74.9,29.87,ESE,114,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:03:00
2016-09-21 04:08:00,76.8,74.6,29.87,ESE,113,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:08:00
2016-09-21 04:13:00,76.7,74.5,29.87,ESE,111,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:13:00
2016-09-21 04:23:00,76.6,74.7,29.87,ESE,113,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:23:00
2016-09-21 04:33:00,76.3,74.4,29.87,ESE,111,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:33:00
2016-09-21 04:43:00,76.4,74.5,29.87,ESE,111,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:43:00
2016-09-21 04:53:00,76.3,74.4,29.87,ESE,118,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:53:00
2016-09-21 04:58:00,76.2,74.3,29.87,ESE,118,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 09:58:00
2016-09-21 05:03:00,76.0,74.5,29.88,ESE,118,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 10:03:00
2016-09-21 05:08:00,76.0,74.5,29.88,ESE,118,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-21 10:08:00
