Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-27 00:03:00,76.0,73.8,29.92,East,101,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:03:00
2016-09-27 00:13:00,76.1,73.9,29.93,East,100,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:13:00
2016-09-27 00:18:00,76.2,74.0,29.93,East,99,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:18:00
2016-09-27 00:28:00,76.2,74.3,29.93,East,101,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:28:00
2016-09-27 00:38:00,76.1,74.6,29.92,East,100,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:38:00
2016-09-27 00:43:00,76.0,74.5,29.92,East,98,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:43:00
2016-09-27 00:53:00,75.9,74.4,29.92,East,98,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 05:53:00
2016-09-27 01:08:00,75.9,74.4,29.92,ESE,103,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:08:00
2016-09-27 01:18:00,75.9,74.7,29.92,ESE,103,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:18:00
2016-09-27 01:23:00,75.9,74.7,29.92,ESE,109,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:23:00
2016-09-27 01:33:00,75.6,74.4,29.91,ESE,111,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:33:00
2016-09-27 01:38:00,75.5,74.3,29.91,East,94,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:38:00
2016-09-27 01:43:00,75.5,74.3,29.91,East,92,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:43:00
2016-09-27 01:53:00,75.4,74.2,29.91,East,98,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:53:00
2016-09-27 01:58:00,75.4,74.2,29.91,East,99,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 06:58:00
2016-09-27 02:03:00,75.4,74.2,29.90,East,87,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:03:00
2016-09-27 02:13:00,75.4,74.2,29.90,East,98,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:13:00
2016-09-27 02:18:00,75.4,74.2,29.90,East,98,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:18:00
2016-09-27 02:23:00,75.3,74.1,29.90,East,98,1.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:23:00
2016-09-27 02:33:00,75.4,73.9,29.90,East,100,2.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:33:00
2016-09-27 02:43:00,75.3,73.8,29.90,East,99,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:43:00
2016-09-27 02:48:00,75.3,73.8,29.90,ESE,102,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:48:00
2016-09-27 02:58:00,75.2,73.7,29.90,ESE,111,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 07:58:00
2016-09-27 03:03:00,75.3,73.8,29.89,ESE,109,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 08:03:00
2016-09-27 03:13:00,75.3,73.8,29.89,ESE,109,1.0,1.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 08:13:00
2016-09-27 03:23:00,75.2,73.4,29.88,East,101,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 08:23:00
2016-09-27 03:33:00,75.2,73.4,29.88,East,99,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 08:33:00
2016-09-27 03:38:00,75.2,73.4,29.88,East,99,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-09-27 08:38:00
