Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-09-02 00:00:00,75.9,75.3,29.86,SSE,158,1.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:00:00
2016-09-02 00:05:00,75.9,75.3,29.86,SSE,158,1.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:05:00
2016-09-02 00:10:00,75.9,75.3,29.86,SSE,158,1.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:10:00
2016-09-02 00:15:00,75.9,75.3,29.86,SSE,158,0.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:15:00
2016-09-02 00:20:00,75.9,75.3,29.86,SSE,158,0.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:20:00
2016-09-02 00:25:00,75.7,75.1,29.86,SSE,158,0.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:25:00
2016-09-02 00:30:00,75.7,75.1,29.86,SSE,158,0.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:30:00
2016-09-02 00:35:00,75.5,74.9,29.86,SSE,158,1.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:35:00
2016-09-02 00:40:00,75.5,74.9,29.86,SSE,158,1.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:40:00
2016-09-02 00:50:00,75.5,74.9,29.86,SSE,158,3.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:50:00
2016-09-02 00:55:00,75.4,75.1,29.86,SSE,158,4.0,-999.0,99,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 05:55:00
2016-09-02 01:00:00,75.4,75.1,29.86,SSE,158,4.0,-999.0,99,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:00:00
2016-09-02 01:05:00,75.4,74.8,29.86,SSE,158,4.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:05:00
2016-09-02 01:15:00,75.4,74.8,29.86,SSE,158,3.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:15:00
2016-09-02 01:20:00,75.4,74.8,29.86,SSE,158,3.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:20:00
2016-09-02 01:25:00,75.3,74.7,29.86,SSE,158,2.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:25:00
2016-09-02 01:30:00,75.3,74.7,29.86,SSE,158,2.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:30:00
2016-09-02 01:35:00,75.4,74.8,29.85,SSE,158,2.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:35:00
2016-09-02 01:40:00,75.4,74.8,29.85,SSE,158,2.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:40:00
2016-09-02 01:45:00,75.2,74.6,29.85,SSE,158,3.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:45:00
2016-09-02 01:50:00,75.2,74.6,29.85,SSE,158,3.0,-999.0,98,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:50:00
2016-09-02 01:55:00,75.4,75.1,29.84,SSE,158,3.0,-999.0,99,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 06:55:00
2016-09-02 02:00:00,75.4,75.1,29.84,SSE,158,3.0,-999.0,99,0.00,,,0.00,0,Wunderground v.1.15,2016-09-02 07:00:00
