Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-07 00:00:00,80.4,72.1,29.77,SE,124,14.0,22.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:00:00
2014-04-07 00:05:00,80.2,71.9,29.77,SE,136,13.0,22.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:05:00
2014-04-07 00:15:00,80.0,71.8,29.77,SE,130,14.0,25.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:15:00
2014-04-07 00:20:00,79.8,71.9,29.77,ESE,109,13.0,25.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:20:00
2014-04-07 00:25:00,79.7,71.8,29.77,SE,141,12.0,25.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:25:00
2014-04-07 00:30:00,79.6,71.8,29.77,SE,139,13.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:30:00
2014-04-07 00:40:00,79.4,71.9,29.77,SE,143,12.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:40:00
2014-04-07 00:50:00,79.2,71.7,29.77,SE,136,12.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 05:50:00
2014-04-07 01:00:00,79.0,71.9,29.77,SSE,154,12.0,12.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:00:00
2014-04-07 01:05:00,78.9,71.8,29.77,SE,141,13.0,13.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:05:00
2014-04-07 01:15:00,78.8,71.7,29.77,SE,146,12.0,20.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:15:00
2014-04-07 01:25:00,78.6,71.9,29.77,SSE,150,11.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:25:00
2014-04-07 01:30:00,78.5,71.8,29.77,SE,132,10.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:30:00
2014-04-07 01:40:00,78.3,72.0,29.77,SE,135,11.0,15.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:40:00
2014-04-07 01:50:00,78.1,72.2,29.77,SSE,148,12.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 06:50:00
2014-04-07 02:00:00,77.8,72.2,29.76,SE,138,11.0,16.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:00:00
2014-04-07 02:05:00,77.7,72.1,29.76,SSE,150,11.0,17.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:05:00
2014-04-07 02:15:00,77.4,72.2,29.76,SE,138,11.0,16.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:15:00
2014-04-07 02:25:00,77.2,72.0,29.76,SE,138,11.0,16.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:25:00
2014-04-07 02:35:00,77.0,72.1,29.76,SE,138,10.0,19.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:35:00
2014-04-07 02:40:00,76.9,72.0,29.75,SE,140,9.0,19.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:40:00
2014-04-07 02:50:00,76.7,71.8,29.75,SE,128,10.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 07:50:00
2014-04-07 03:00:00,76.4,71.9,29.75,SE,133,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:00:00
2014-04-07 03:09:00,76.2,72.0,29.75,SE,142,11.0,15.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:09:00
2014-04-07 03:15:00,76.0,71.8,29.74,SE,140,12.0,17.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:15:00
2014-04-07 03:25:00,75.8,72.0,29.74,ESE,111,12.0,17.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:25:00
2014-04-07 03:35:00,75.7,71.9,29.74,ESE,123,12.0,17.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:35:00
2014-04-07 03:40:00,75.6,71.8,29.74,SE,142,12.0,12.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:40:00
2014-04-07 03:50:00,75.4,71.9,29.73,SE,131,12.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:50:00
2014-04-07 03:55:00,75.3,71.8,29.73,SE,130,13.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 08:55:00
2014-04-07 04:05:00,75.1,72.0,29.73,SE,138,13.0,19.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:05:00
2014-04-07 04:15:00,74.9,71.8,29.72,SE,137,13.0,19.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:15:00
2014-04-07 04:20:00,74.8,71.7,29.72,SE,140,13.0,19.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:20:00
2014-04-07 04:25:00,74.7,71.9,29.72,SE,140,14.0,19.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:25:00
2014-04-07 04:30:00,74.7,71.9,29.72,SE,129,13.0,19.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:30:00
2014-04-07 04:35:00,74.6,71.8,29.72,SE,142,13.0,19.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:35:00
2014-04-07 04:45:00,74.5,72.0,29.72,SE,130,13.0,19.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:45:00
2014-04-07 04:50:00,74.5,72.0,29.72,SE,131,13.0,19.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:50:00
2014-04-07 04:55:00,74.5,72.0,29.72,SE,144,13.0,20.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 09:55:00
2014-04-07 05:00:00,74.5,72.0,29.72,SE,129,14.0,20.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:00:00
2014-04-07 05:10:00,74.5,72.0,29.73,SSE,155,13.0,13.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:10:00
2014-04-07 05:15:00,74.5,72.0,29.73,SSE,147,12.0,14.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:15:00
2014-04-07 05:20:00,74.4,71.9,29.73,SE,130,12.0,18.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:20:00
2014-04-07 05:30:00,74.4,72.2,29.73,SE,133,13.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:30:00
2014-04-07 05:35:00,74.4,72.2,29.73,SSE,150,13.0,18.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:35:00
2014-04-07 05:40:00,74.4,72.2,29.73,SE,146,12.0,18.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:40:00
2014-04-07 05:50:00,74.4,72.2,29.73,SE,134,12.0,19.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:50:00
2014-04-07 05:55:00,74.4,72.2,29.73,SE,143,12.0,19.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 10:55:00
2014-04-07 06:00:00,74.4,72.2,29.73,SSE,154,13.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 11:00:00
2014-04-07 06:05:00,74.4,72.2,29.73,SE,137,13.0,20.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 11:05:00
2014-04-07 06:15:00,74.5,72.3,29.73,SE,145,13.0,20.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 11:15:00
2014-04-07 06:20:00,74.4,72.2,29.73,SSE,157,14.0,14.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 11:20:00
2014-04-07 06:30:00,74.5,72.3,29.74,SSE,156,13.0,21.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 11:30:00
2014-04-07 06:40:00,74.5,72.3,29.74,SE,146,13.0,21.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-07 11:40:00
2014-04-07 06:49:00,74.6,72.4,29.73,SE,146,14.0,14.0,93,0.00,,,0.00,7,Wunderground v.1.15,2014-04-07 11:49:00
2014-04-07 06:55:00,74.6,72.4,29.74,SSE,157,13.0,20.0,93,0.00,,,0.00,12,Wunderground v.1.15,2014-04-07 11:55:00
2014-04-07 07:00:00,74.6,72.4,29.74,SE,145,12.0,20.0,93,0.00,,,0.00,18,Wunderground v.1.15,2014-04-07 12:00:00
2014-04-07 07:09:00,74.7,72.5,29.74,SSE,156,13.0,13.0,93,0.00,,,0.00,30,Wunderground v.1.15,2014-04-07 12:09:00
2014-04-07 07:15:00,74.8,72.6,29.74,SE,139,13.0,19.0,93,0.00,,,0.00,40,Wunderground v.1.15,2014-04-07 12:15:00
2014-04-07 07:20:00,74.8,72.6,29.75,SE,146,12.0,19.0,93,0.00,,,0.00,51,Wunderground v.1.15,2014-04-07 12:20:00
2014-04-07 07:25:00,74.9,72.4,29.74,SE,142,13.0,19.0,92,0.00,,,0.00,63,Wunderground v.1.15,2014-04-07 12:25:00
2014-04-07 07:30:00,75.1,72.6,29.74,SSE,152,13.0,19.0,92,0.00,,,0.00,77,Wunderground v.1.15,2014-04-07 12:30:00
2014-04-07 07:39:00,75.4,72.9,29.75,SSE,167,13.0,13.0,92,0.00,,,0.00,107,Wunderground v.1.15,2014-04-07 12:39:00
2014-04-07 07:45:00,75.7,72.9,29.75,SE,146,13.0,19.0,91,0.00,,,0.00,125,Wunderground v.1.15,2014-04-07 12:45:00
2014-04-07 07:50:00,75.9,73.1,29.75,SSE,157,12.0,19.0,91,0.00,,,0.00,144,Wunderground v.1.15,2014-04-07 12:50:00
2014-04-07 07:55:00,76.2,73.4,29.75,SE,146,13.0,19.0,91,0.00,,,0.00,162,Wunderground v.1.15,2014-04-07 12:55:00
2014-04-07 08:05:00,76.8,73.3,29.75,SE,142,15.0,19.0,89,0.00,,,0.00,199,Wunderground v.1.15,2014-04-07 13:05:00
