Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-26 00:00:00,78.0,73.1,29.92,East,101,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:00:00
2014-04-26 00:05:00,77.9,73.0,29.92,East,94,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:05:00
2014-04-26 00:15:00,77.4,72.9,29.92,ESE,109,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:15:00
2014-04-26 00:25:00,77.1,72.6,29.92,ESE,111,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:25:00
2014-04-26 00:35:00,76.8,72.3,29.92,East,101,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:35:00
2014-04-26 00:45:00,76.5,72.0,29.92,ESE,112,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:45:00
2014-04-26 00:55:00,76.4,71.9,29.92,ESE,109,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 05:55:00
2014-04-26 01:00:00,76.3,71.8,29.91,ESE,110,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:00:00
2014-04-26 01:05:00,76.2,71.7,29.91,ESE,103,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:05:00
2014-04-26 01:15:00,76.0,71.5,29.91,ESE,120,6.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:15:00
2014-04-26 01:25:00,75.9,71.4,29.91,ESE,107,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:25:00
2014-04-26 01:30:00,75.8,71.3,29.90,ESE,106,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:30:00
2014-04-26 01:35:00,75.6,71.1,29.90,ESE,111,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:35:00
2014-04-26 01:45:00,75.5,71.0,29.90,ESE,117,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:45:00
2014-04-26 01:50:00,75.4,70.9,29.89,ESE,113,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:50:00
2014-04-26 01:55:00,75.3,71.2,29.89,ESE,117,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 06:55:00
2014-04-26 02:00:00,75.2,71.1,29.89,ESE,109,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:00:00
2014-04-26 02:05:00,75.1,71.0,29.90,ESE,114,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:05:00
2014-04-26 02:15:00,75.0,70.9,29.90,SE,126,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:15:00
2014-04-26 02:25:00,74.7,70.9,29.89,ESE,120,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:25:00
2014-04-26 02:35:00,74.5,70.7,29.89,ESE,117,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:35:00
2014-04-26 02:40:00,74.4,70.6,29.89,ESE,117,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:40:00
2014-04-26 02:45:00,74.3,70.8,29.89,ESE,116,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:45:00
2014-04-26 02:50:00,74.3,70.8,29.89,ESE,119,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:50:00
2014-04-26 02:55:00,74.2,70.7,29.89,ESE,115,5.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 07:55:00
2014-04-26 03:05:00,74.3,71.2,29.89,ESE,121,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:05:00
2014-04-26 03:15:00,74.7,71.6,29.89,SE,136,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:15:00
2014-04-26 03:20:00,74.7,71.6,29.89,ESE,121,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:20:00
2014-04-26 03:25:00,74.7,71.6,29.89,SE,126,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:25:00
2014-04-26 03:30:00,74.7,71.6,29.89,ESE,114,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:30:00
2014-04-26 03:40:00,74.7,71.6,29.89,ESE,111,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:40:00
2014-04-26 03:45:00,74.6,71.5,29.89,ESE,109,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:45:00
2014-04-26 03:55:00,74.5,71.7,29.89,ESE,121,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 08:55:00
2014-04-26 04:00:00,74.4,71.6,29.89,ESE,109,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:00:00
2014-04-26 04:15:00,74.2,71.4,29.89,ESE,115,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:15:00
2014-04-26 04:25:00,74.0,71.5,29.89,ESE,115,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:25:00
2014-04-26 04:30:00,73.9,71.4,29.89,ESE,115,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:30:00
2014-04-26 04:45:00,73.6,71.1,29.90,ESE,106,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:45:00
2014-04-26 04:50:00,73.5,71.0,29.90,ESE,106,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:50:00
2014-04-26 04:55:00,73.5,71.4,29.90,ESE,106,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 09:55:00
2014-04-26 05:10:00,73.4,71.3,29.90,ESE,106,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 10:10:00
2014-04-26 05:15:00,73.4,71.3,29.90,ESE,123,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 10:15:00
2014-04-26 05:25:00,73.3,71.2,29.90,SE,125,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 10:25:00
2014-04-26 05:35:00,73.2,71.4,29.90,SE,129,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 10:35:00
2014-04-26 05:40:00,73.1,71.3,29.90,ESE,122,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-04-26 10:40:00
