Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-01 00:04:00,75.1,69.2,29.98,North,5,2.0,2.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:04:00
2015-05-01 00:14:00,75.0,69.1,29.98,North,5,2.0,2.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:14:00
2015-05-01 00:23:00,74.6,68.4,29.98,North,5,0.0,1.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:23:00
2015-05-01 00:33:00,72.9,67.4,29.97,SSE,163,1.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:33:00
2015-05-01 00:39:00,71.7,66.6,29.97,SSE,163,2.0,2.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:39:00
2015-05-01 00:49:00,70.9,66.2,29.97,SSE,163,1.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:49:00
2015-05-01 00:58:00,70.6,66.5,29.97,SSE,163,1.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 05:58:00
2015-05-01 01:04:00,70.4,66.3,29.97,SSE,163,1.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:04:00
2015-05-01 01:09:00,70.2,66.1,29.97,SSE,164,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:09:00
2015-05-01 01:18:00,70.2,66.5,29.97,SSE,164,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:18:00
2015-05-01 01:23:00,70.1,66.4,29.96,SSE,164,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:23:00
2015-05-01 01:28:00,70.1,66.4,29.96,SSE,164,1.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:28:00
2015-05-01 01:34:00,70.1,66.7,29.96,SSE,164,1.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:34:00
2015-05-01 01:44:00,70.2,66.8,29.96,SSE,164,1.0,1.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:44:00
2015-05-01 01:53:00,70.3,66.9,29.95,South,175,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:53:00
2015-05-01 01:58:00,70.3,67.2,29.95,South,175,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 06:58:00
2015-05-01 02:04:00,70.0,66.9,29.95,South,180,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:04:00
2015-05-01 02:09:00,70.0,66.9,29.95,SSW,194,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:09:00
2015-05-01 02:18:00,70.0,66.9,29.94,SSW,194,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:18:00
2015-05-01 02:24:00,69.9,66.8,29.95,SSW,194,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:24:00
2015-05-01 02:29:00,69.9,66.8,29.95,SSW,194,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:29:00
2015-05-01 02:38:00,69.4,66.3,29.94,SW,214,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:38:00
2015-05-01 02:48:00,69.3,66.6,29.94,SW,214,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:48:00
2015-05-01 02:53:00,69.3,66.6,29.94,SW,214,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:53:00
2015-05-01 02:58:00,69.3,66.6,29.94,SW,214,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 07:58:00
2015-05-01 03:03:00,69.3,66.6,29.94,SW,214,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:03:00
2015-05-01 03:08:00,69.4,66.7,29.93,SSW,213,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:08:00
2015-05-01 03:18:00,68.6,65.9,29.93,SSW,211,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:18:00
2015-05-01 03:24:00,68.5,65.8,29.93,SSW,211,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:24:00
2015-05-01 03:33:00,68.6,65.9,29.94,SSW,211,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:33:00
2015-05-01 03:39:00,68.6,65.9,29.93,SSW,211,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:39:00
2015-05-01 03:48:00,68.6,65.9,29.93,SSW,211,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:48:00
2015-05-01 03:54:00,68.6,66.2,29.93,SSW,211,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 08:54:00
2015-05-01 04:04:00,68.5,66.1,29.94,SSW,211,3.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:04:00
2015-05-01 04:09:00,68.6,66.2,29.93,SSW,211,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:09:00
2015-05-01 04:19:00,68.5,66.1,29.93,SSW,211,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:19:00
2015-05-01 04:28:00,68.5,66.1,29.93,SSW,211,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:28:00
2015-05-01 04:33:00,68.5,66.1,29.93,SSW,211,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:33:00
2015-05-01 04:43:00,68.6,66.2,29.93,SSW,211,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:43:00
2015-05-01 04:53:00,68.5,66.1,29.93,SSW,211,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:53:00
2015-05-01 04:59:00,68.5,66.1,29.93,SSW,211,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 09:59:00
2015-05-01 05:08:00,68.4,66.0,29.93,SSW,211,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:08:00
2015-05-01 05:14:00,68.6,66.2,29.93,SSW,211,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:14:00
2015-05-01 05:24:00,69.2,66.8,29.93,SSW,211,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:24:00
2015-05-01 05:34:00,70.3,68.2,29.93,SSW,211,1.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:34:00
2015-05-01 05:43:00,71.9,69.8,29.93,WNW,296,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:43:00
2015-05-01 05:49:00,72.3,69.8,29.93,WNW,299,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:49:00
2015-05-01 05:54:00,71.8,68.7,29.93,SW,230,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 10:54:00
2015-05-01 06:04:00,70.1,67.3,29.94,SSW,211,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 11:04:00
2015-05-01 06:24:00,69.9,67.2,29.95,SSW,211,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-01 11:24:00
2015-05-01 06:33:00,69.7,67.0,29.95,SSW,211,1.0,2.0,91,0.00,,,0.00,11,Wunderground v.1.15,2015-05-01 11:33:00
2015-05-01 06:38:00,69.6,67.2,29.95,SSW,211,1.0,1.0,92,0.00,,,0.00,19,Wunderground v.1.15,2015-05-01 11:38:00
2015-05-01 06:44:00,69.7,67.3,29.95,SSW,211,1.0,3.0,92,0.00,,,0.00,32,Wunderground v.1.15,2015-05-01 11:44:00
2015-05-01 06:49:00,69.5,66.8,29.95,SSW,210,1.0,2.0,91,0.00,,,0.00,35,Wunderground v.1.15,2015-05-01 11:49:00
2015-05-01 06:58:00,69.1,66.4,29.96,SSW,211,1.0,1.0,91,0.00,,,0.00,47,Wunderground v.1.15,2015-05-01 11:58:00
2015-05-01 07:04:00,69.1,66.4,29.96,SSW,208,1.0,1.0,91,0.00,,,0.00,62,Wunderground v.1.15,2015-05-01 12:04:00
2015-05-01 07:13:00,69.2,66.8,29.96,SSW,205,2.0,3.0,92,0.00,,,0.00,44,Wunderground v.1.15,2015-05-01 12:13:00
2015-05-01 07:19:00,69.4,67.0,29.96,SSW,205,1.0,1.0,92,0.00,,,0.00,95,Wunderground v.1.15,2015-05-01 12:19:00
2015-05-01 07:29:00,71.0,68.9,29.97,NW,304,1.0,4.0,93,0.00,,,0.00,178,Wunderground v.1.15,2015-05-01 12:29:00
2015-05-01 07:38:00,73.2,70.1,29.97,North,351,4.0,4.0,90,0.00,,,0.00,237,Wunderground v.1.15,2015-05-01 12:38:00
2015-05-01 07:44:00,74.4,70.6,29.97,North,351,5.0,8.0,88,0.00,,,0.00,241,Wunderground v.1.15,2015-05-01 12:44:00
2015-05-01 07:53:00,75.3,70.1,29.97,North,355,8.0,10.0,84,0.00,,,0.00,65,Wunderground v.1.15,2015-05-01 12:53:00
2015-05-01 07:59:00,75.4,70.2,29.97,North,355,10.0,11.0,84,0.00,,,0.00,67,Wunderground v.1.15,2015-05-01 12:59:00
2015-05-01 08:04:00,75.3,69.4,29.97,North,9,11.0,11.0,82,0.00,,,0.00,109,Wunderground v.1.15,2015-05-01 13:04:00
2015-05-01 08:09:00,75.7,69.8,29.97,North,350,10.0,10.0,82,0.00,,,0.00,295,Wunderground v.1.15,2015-05-01 13:09:00
2015-05-01 08:19:00,76.6,70.3,29.97,North,5,9.0,12.0,81,0.00,,,0.00,374,Wunderground v.1.15,2015-05-01 13:19:00
2015-05-01 08:28:00,76.3,69.7,29.97,North,355,9.0,9.0,80,0.00,,,0.00,146,Wunderground v.1.15,2015-05-01 13:28:00
2015-05-01 08:33:00,76.3,69.7,29.98,North,350,8.0,9.0,80,0.00,,,0.00,396,Wunderground v.1.15,2015-05-01 13:33:00
2015-05-01 08:38:00,76.6,69.6,29.97,NNE,18,7.0,7.0,79,0.00,,,0.00,422,Wunderground v.1.15,2015-05-01 13:38:00
2015-05-01 08:44:00,76.5,69.5,29.98,North,355,6.0,7.0,79,0.00,,,0.00,455,Wunderground v.1.15,2015-05-01 13:44:00
2015-05-01 08:53:00,77.2,70.2,29.98,NNW,338,6.0,6.0,79,0.00,,,0.00,497,Wunderground v.1.15,2015-05-01 13:53:00
2015-05-01 08:58:00,77.2,69.8,29.98,NNW,348,5.0,5.0,78,0.00,,,0.00,197,Wunderground v.1.15,2015-05-01 13:58:00
2015-05-01 09:04:00,76.9,69.5,29.98,NNW,345,6.0,7.0,78,0.00,,,0.00,204,Wunderground v.1.15,2015-05-01 14:04:00
2015-05-01 09:09:00,76.7,69.7,29.99,North,360,6.0,6.0,79,0.00,,,0.00,174,Wunderground v.1.15,2015-05-01 14:09:00
2015-05-01 09:19:00,76.4,69.0,29.98,North,5,6.0,6.0,78,0.00,,,0.00,204,Wunderground v.1.15,2015-05-01 14:19:00
2015-05-01 09:28:00,76.3,69.3,29.98,North,5,6.0,6.0,79,0.00,,,0.00,206,Wunderground v.1.15,2015-05-01 14:28:00
2015-05-01 09:34:00,76.7,69.7,29.99,North,5,6.0,7.0,79,0.00,,,0.00,508,Wunderground v.1.15,2015-05-01 14:34:00
2015-05-01 09:44:00,76.9,69.5,29.99,North,11,7.0,7.0,78,0.00,,,0.00,654,Wunderground v.1.15,2015-05-01 14:44:00
2015-05-01 09:53:00,77.2,69.4,29.99,North,5,6.0,9.0,77,0.00,,,0.00,589,Wunderground v.1.15,2015-05-01 14:53:00
2015-05-01 09:59:00,77.2,69.4,29.99,North,5,6.0,7.0,77,0.00,,,0.00,664,Wunderground v.1.15,2015-05-01 14:59:00
2015-05-01 10:04:00,77.4,69.6,29.99,NNE,22,6.0,10.0,77,0.00,,,0.00,680,Wunderground v.1.15,2015-05-01 15:04:00
2015-05-01 10:13:00,77.3,69.1,29.99,North,5,7.0,7.0,76,0.00,,,0.00,557,Wunderground v.1.15,2015-05-01 15:13:00
2015-05-01 10:19:00,77.5,69.3,30.00,North,355,7.0,8.0,76,0.00,,,0.00,793,Wunderground v.1.15,2015-05-01 15:19:00
2015-05-01 10:28:00,78.2,70.0,30.00,North,350,7.0,7.0,76,0.00,,,0.00,842,Wunderground v.1.15,2015-05-01 15:28:00
2015-05-01 10:34:00,78.2,69.6,30.00,NNE,14,6.0,7.0,75,0.00,,,0.00,823,Wunderground v.1.15,2015-05-01 15:34:00
2015-05-01 10:44:00,78.7,70.1,30.00,North,351,6.0,6.0,75,0.00,,,0.00,831,Wunderground v.1.15,2015-05-01 15:44:00
2015-05-01 10:53:00,78.2,69.6,30.00,North,9,7.0,9.0,75,0.00,,,0.00,872,Wunderground v.1.15,2015-05-01 15:53:00
