Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-11 00:03:00,81.4,72.3,29.96,ESE,105,11.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:03:00
2015-05-11 00:14:00,81.2,72.5,29.95,ESE,107,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:14:00
2015-05-11 00:23:00,81.0,72.3,29.95,SE,131,12.0,15.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:23:00
2015-05-11 00:28:00,80.9,72.2,29.95,SSE,151,11.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:28:00
2015-05-11 00:38:00,80.7,72.4,29.94,ESE,120,14.0,19.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:38:00
2015-05-11 00:43:00,80.6,72.3,29.95,SE,146,14.0,19.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:43:00
2015-05-11 00:53:00,80.4,72.1,29.95,SSE,149,13.0,15.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:53:00
2015-05-11 00:58:00,80.3,72.4,29.95,SE,127,13.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 05:58:00
2015-05-11 01:08:00,80.1,72.2,29.94,ESE,123,10.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:08:00
2015-05-11 01:13:00,80.0,72.1,29.94,SE,129,10.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:13:00
2015-05-11 01:18:00,79.9,72.0,29.94,SE,128,11.0,11.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:18:00
2015-05-11 01:28:00,79.8,72.3,29.95,SE,136,10.0,13.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:28:00
2015-05-11 01:33:00,79.7,72.2,29.95,SE,139,10.0,13.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:33:00
2015-05-11 01:38:00,79.7,72.2,29.94,SE,130,11.0,12.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:38:00
2015-05-11 01:48:00,79.6,72.5,29.94,SE,140,11.0,11.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:48:00
2015-05-11 01:53:00,79.4,72.3,29.94,SE,136,11.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:53:00
2015-05-11 01:58:00,79.3,72.2,29.94,SE,133,10.0,10.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 06:58:00
2015-05-11 02:08:00,79.1,72.4,29.94,SE,137,11.0,11.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 07:08:00
2015-05-11 02:18:00,78.9,72.6,29.94,SE,128,10.0,14.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 07:18:00
2015-05-11 02:28:00,78.7,72.7,29.93,SE,142,10.0,10.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 07:28:00
2015-05-11 02:38:00,78.4,72.4,29.94,SE,141,9.0,11.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 07:38:00
2015-05-11 02:48:00,78.2,72.6,29.94,SE,129,8.0,11.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 07:48:00
2015-05-11 02:53:00,78.1,72.5,29.93,SE,124,9.0,11.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 07:53:00
2015-05-11 03:03:00,77.8,72.6,29.93,SE,125,8.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:03:00
2015-05-11 03:08:00,77.7,72.5,29.93,ESE,120,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:08:00
2015-05-11 03:13:00,77.6,72.4,29.93,ESE,115,8.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:13:00
2015-05-11 03:23:00,77.4,72.5,29.93,ESE,117,8.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:23:00
2015-05-11 03:28:00,77.2,72.3,29.92,ESE,117,8.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:28:00
2015-05-11 03:33:00,77.1,72.2,29.92,ESE,118,8.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:33:00
2015-05-11 03:38:00,77.1,72.6,29.92,SE,124,8.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:38:00
2015-05-11 03:43:00,77.0,72.5,29.92,ESE,110,7.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:43:00
2015-05-11 03:53:00,76.8,72.3,29.92,ESE,117,8.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:53:00
2015-05-11 03:58:00,76.7,72.2,29.92,ESE,112,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 08:58:00
2015-05-11 04:08:00,76.5,72.3,29.92,ESE,113,7.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:08:00
2015-05-11 04:18:00,76.4,72.2,29.92,SE,127,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:18:00
2015-05-11 04:23:00,76.3,72.1,29.92,SE,132,7.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:23:00
2015-05-11 04:34:00,76.1,72.3,29.92,ESE,118,7.0,9.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:34:00
2015-05-11 04:43:00,75.9,72.1,29.92,ESE,113,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:43:00
2015-05-11 04:53:00,75.8,72.0,29.92,ESE,109,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:53:00
2015-05-11 04:58:00,75.7,71.9,29.92,ESE,119,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 09:58:00
2015-05-11 05:03:00,75.6,72.1,29.92,ESE,116,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:03:00
2015-05-11 05:08:00,75.4,71.9,29.93,ESE,111,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:08:00
2015-05-11 05:18:00,75.3,71.8,29.92,SE,127,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:18:00
2015-05-11 05:23:00,75.2,71.7,29.92,ESE,121,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:23:00
2015-05-11 05:33:00,75.0,71.5,29.92,ESE,118,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:33:00
2015-05-11 05:38:00,74.9,71.8,29.93,ESE,112,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:38:00
2015-05-11 05:49:00,74.7,71.6,29.93,ESE,115,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:49:00
2015-05-11 05:58:00,74.4,71.3,29.93,ESE,103,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 10:58:00
2015-05-11 06:04:00,74.3,71.2,29.93,ESE,107,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-11 11:04:00
2015-05-11 06:13:00,74.0,71.2,29.93,East,99,5.0,6.0,91,0.00,,,0.00,9,Wunderground v.1.15,2015-05-11 11:13:00
2015-05-11 06:23:00,74.0,71.2,29.94,East,98,5.0,5.0,91,0.00,,,0.00,14,Wunderground v.1.15,2015-05-11 11:23:00
2015-05-11 06:33:00,74.0,71.2,29.94,ESE,105,5.0,5.0,91,0.00,,,0.00,23,Wunderground v.1.15,2015-05-11 11:33:00
2015-05-11 06:38:00,74.0,71.2,29.94,ESE,105,4.0,4.0,91,0.00,,,0.00,33,Wunderground v.1.15,2015-05-11 11:38:00
