Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-05 00:08:00,76.4,71.6,29.99,ESE,121,8.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:08:00
2015-05-05 00:14:00,76.3,71.5,29.98,ESE,120,8.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:14:00
2015-05-05 00:23:00,76.1,71.6,29.98,ESE,113,8.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:23:00
2015-05-05 00:29:00,76.0,71.5,29.98,East,95,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:29:00
2015-05-05 00:34:00,75.9,71.4,29.98,ESE,107,7.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:34:00
2015-05-05 00:43:00,75.6,71.1,29.98,ESE,108,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:43:00
2015-05-05 00:48:00,75.5,71.0,29.98,ESE,111,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:48:00
2015-05-05 00:58:00,75.3,71.2,29.97,SE,125,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 05:58:00
2015-05-05 01:03:00,75.0,70.9,29.97,ESE,112,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:03:00
2015-05-05 01:08:00,74.9,70.8,29.97,ESE,108,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:08:00
2015-05-05 01:14:00,74.8,71.0,29.96,ESE,108,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:14:00
2015-05-05 01:24:00,74.6,70.8,29.96,ESE,115,3.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:24:00
2015-05-05 01:33:00,74.3,70.5,29.96,ESE,113,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:33:00
2015-05-05 01:38:00,74.2,70.7,29.96,ESE,109,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:38:00
2015-05-05 01:49:00,74.0,70.6,29.96,ESE,106,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 06:49:00
2015-05-05 02:03:00,73.9,70.5,29.96,ESE,103,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:03:00
2015-05-05 02:09:00,73.8,70.4,29.96,ESE,103,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:09:00
2015-05-05 02:14:00,73.7,70.3,29.95,ESE,103,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:14:00
2015-05-05 02:23:00,73.6,70.5,29.95,ESE,105,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:23:00
2015-05-05 02:29:00,73.5,70.4,29.95,ESE,105,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:29:00
2015-05-05 02:38:00,73.5,70.4,29.95,ESE,105,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:38:00
2015-05-05 02:43:00,73.4,70.3,29.94,ESE,105,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:43:00
2015-05-05 02:48:00,73.3,70.2,29.94,ESE,105,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:48:00
2015-05-05 02:58:00,73.2,70.4,29.93,ESE,105,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:58:00
2015-05-05 03:04:00,73.2,70.4,29.93,ESE,105,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:04:00
2015-05-05 03:13:00,73.2,70.4,29.93,East,100,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:13:00
2015-05-05 03:18:00,73.1,70.3,29.93,East,100,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:18:00
2015-05-05 03:23:00,73.1,70.3,29.93,ESE,102,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:23:00
2015-05-05 03:29:00,73.1,70.3,29.93,East,101,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:29:00
2015-05-05 03:38:00,73.3,70.5,29.93,East,94,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:38:00
2015-05-05 03:48:00,73.3,70.5,29.93,East,99,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:48:00
2015-05-05 03:58:00,73.6,70.8,29.93,East,89,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:58:00
2015-05-05 04:03:00,73.7,70.9,29.93,East,96,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:03:00
2015-05-05 04:08:00,73.6,70.8,29.92,East,95,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:08:00
