Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-02 00:04:00,77.7,70.7,30.00,ENE,65,15.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:04:00
2015-05-02 00:13:00,77.4,70.4,30.00,ENE,74,17.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:13:00
2015-05-02 00:19:00,77.3,70.3,30.00,ENE,58,15.0,15.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:19:00
2015-05-02 00:28:00,77.3,70.3,30.00,ENE,62,16.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:28:00
2015-05-02 00:33:00,77.3,70.3,30.00,ENE,60,16.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:33:00
2015-05-02 00:38:00,77.2,70.2,30.00,NE,55,16.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:38:00
2015-05-02 00:44:00,77.2,70.2,30.00,ENE,63,16.0,18.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:44:00
2015-05-02 00:53:00,77.3,70.6,29.99,ENE,67,15.0,16.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 05:53:00
2015-05-02 01:04:00,77.0,70.0,29.99,ENE,57,16.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:04:00
2015-05-02 01:13:00,77.2,70.5,29.99,ENE,61,15.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:13:00
2015-05-02 01:19:00,77.5,70.8,29.99,ENE,63,15.0,15.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:19:00
2015-05-02 01:28:00,77.1,70.1,30.00,NE,53,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:28:00
2015-05-02 01:38:00,77.0,70.0,29.99,ENE,74,15.0,15.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:38:00
2015-05-02 01:48:00,77.1,70.1,29.98,ENE,57,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:48:00
2015-05-02 01:59:00,77.0,70.0,29.98,NE,56,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 06:59:00
2015-05-02 02:04:00,76.8,69.4,29.98,East,82,14.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:04:00
2015-05-02 02:14:00,76.9,69.9,29.98,ENE,62,13.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:14:00
2015-05-02 02:23:00,76.9,69.9,29.97,NE,55,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:23:00
2015-05-02 02:28:00,76.9,69.9,29.97,ENE,59,15.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:28:00
2015-05-02 02:34:00,77.2,70.5,29.97,ENE,78,15.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:34:00
2015-05-02 02:43:00,76.9,69.9,29.97,ENE,59,15.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:43:00
2015-05-02 02:48:00,76.9,69.9,29.97,NE,56,16.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:48:00
2015-05-02 02:54:00,76.8,69.8,29.97,NE,53,16.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 07:54:00
2015-05-02 03:04:00,76.7,69.3,29.96,ENE,69,16.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:04:00
2015-05-02 03:14:00,76.6,69.2,29.96,ENE,63,14.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:14:00
2015-05-02 03:24:00,76.7,69.3,29.96,East,79,15.0,17.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:24:00
2015-05-02 03:33:00,76.7,69.3,29.95,NE,51,15.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:33:00
2015-05-02 03:43:00,76.9,69.9,29.95,ENE,58,14.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:43:00
2015-05-02 03:53:00,76.6,69.2,29.95,ENE,57,13.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:53:00
2015-05-02 03:59:00,76.8,69.8,29.95,NE,49,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 08:59:00
2015-05-02 04:09:00,76.7,69.3,29.96,NE,55,14.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:09:00
2015-05-02 04:14:00,76.6,69.2,29.95,ENE,59,15.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:14:00
2015-05-02 04:23:00,76.8,69.8,29.95,ENE,67,14.0,15.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:23:00
2015-05-02 04:28:00,76.6,69.2,29.95,ENE,63,13.0,13.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:28:00
2015-05-02 04:34:00,76.6,69.6,29.96,NE,44,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:34:00
2015-05-02 04:39:00,76.6,69.2,29.96,NE,55,13.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:39:00
2015-05-02 04:48:00,76.5,69.1,29.95,ENE,65,15.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:48:00
2015-05-02 04:53:00,76.7,69.7,29.95,ENE,62,14.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:53:00
2015-05-02 04:58:00,76.7,69.7,29.95,ENE,66,14.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 09:58:00
2015-05-02 05:03:00,76.6,69.2,29.96,ENE,69,14.0,14.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 10:03:00
2015-05-02 05:13:00,76.6,68.8,29.96,ENE,57,14.0,16.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-05-02 10:13:00
