Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-03-06 14:20:00,74.0,66.3,30.15,NNE,13,14.0,14.0,77,0.00,,,0.00,807,Wunderground v.1.15,2013-03-06 20:20:00
2013-03-06 14:25:00,74.2,66.9,30.14,North,11,14.0,14.0,78,0.00,,,0.00,788,Wunderground v.1.15,2013-03-06 20:25:00
2013-03-06 14:30:00,74.0,66.0,30.15,NNE,20,14.0,14.0,76,0.00,,,0.00,780,Wunderground v.1.15,2013-03-06 20:30:00
2013-03-06 14:35:00,74.1,66.0,30.15,NNE,15,14.0,14.0,76,0.00,,,0.00,768,Wunderground v.1.15,2013-03-06 20:35:00
2013-03-06 14:45:00,74.0,66.3,30.14,NNE,15,14.0,14.0,77,0.00,,,0.00,717,Wunderground v.1.15,2013-03-06 20:45:00
2013-03-06 14:50:00,74.1,66.4,30.14,NNE,12,14.0,14.0,77,0.00,,,0.00,733,Wunderground v.1.15,2013-03-06 20:50:00
2013-03-06 15:00:00,74.0,66.0,30.14,NNE,18,14.0,14.0,76,0.00,,,0.00,568,Wunderground v.1.15,2013-03-06 21:00:00
2013-03-06 15:05:00,74.0,66.3,30.14,NNE,14,14.0,15.0,77,0.00,,,0.00,693,Wunderground v.1.15,2013-03-06 21:05:00
2013-03-06 15:15:00,73.8,66.1,30.14,North,5,15.0,17.0,77,0.00,,,0.00,619,Wunderground v.1.15,2013-03-06 21:15:00
2013-03-06 15:20:00,73.7,66.0,30.13,NNE,13,15.0,15.0,77,0.00,,,0.00,626,Wunderground v.1.15,2013-03-06 21:20:00
2013-03-06 15:30:00,73.8,66.5,30.13,NNE,17,15.0,15.0,78,0.00,,,0.00,598,Wunderground v.1.15,2013-03-06 21:30:00
2013-03-06 15:35:00,73.8,66.1,30.14,NNE,15,15.0,15.0,77,0.00,,,0.00,538,Wunderground v.1.15,2013-03-06 21:35:00
2013-03-06 15:40:00,73.7,65.7,30.14,North,10,15.0,16.0,76,0.00,,,0.00,548,Wunderground v.1.15,2013-03-06 21:40:00
2013-03-06 15:50:00,73.6,65.6,30.14,North,10,14.0,14.0,76,0.00,,,0.00,483,Wunderground v.1.15,2013-03-06 21:50:00
2013-03-06 16:00:00,73.5,65.5,30.14,NNE,22,14.0,14.0,76,0.00,,,0.00,476,Wunderground v.1.15,2013-03-06 22:00:00
2013-03-06 16:05:00,73.5,65.1,30.14,NNE,22,14.0,14.0,75,0.00,,,0.00,455,Wunderground v.1.15,2013-03-06 22:05:00
2013-03-06 16:15:00,73.7,65.3,30.14,North,11,13.0,14.0,75,0.00,,,0.00,413,Wunderground v.1.15,2013-03-06 22:15:00
2013-03-06 16:20:00,73.5,64.7,30.14,NNE,15,13.0,15.0,74,0.00,,,0.00,394,Wunderground v.1.15,2013-03-06 22:20:00
2013-03-06 16:30:00,73.5,64.7,30.15,North,9,14.0,15.0,74,0.00,,,0.00,364,Wunderground v.1.15,2013-03-06 22:30:00
2013-03-06 16:35:00,73.5,65.1,30.15,NNE,18,13.0,15.0,75,0.00,,,0.00,341,Wunderground v.1.15,2013-03-06 22:35:00
2013-03-06 16:40:00,73.3,64.1,30.15,NNE,22,13.0,13.0,73,0.00,,,0.00,313,Wunderground v.1.15,2013-03-06 22:40:00
2013-03-06 16:45:00,73.3,63.7,30.15,NNE,24,13.0,14.0,72,0.00,,,0.00,279,Wunderground v.1.15,2013-03-06 22:45:00
2013-03-06 16:55:00,73.3,64.1,30.15,NNE,21,14.0,17.0,73,0.00,,,0.00,237,Wunderground v.1.15,2013-03-06 22:55:00
2013-03-06 17:00:00,73.3,64.9,30.15,NNE,26,14.0,14.0,75,0.00,,,0.00,213,Wunderground v.1.15,2013-03-06 23:00:00
2013-03-06 17:05:00,73.1,64.7,30.15,NNE,22,13.0,14.0,75,0.00,,,0.00,186,Wunderground v.1.15,2013-03-06 23:05:00
2013-03-06 17:10:00,72.9,64.1,30.14,NNE,25,14.0,15.0,74,0.00,,,0.00,162,Wunderground v.1.15,2013-03-06 23:10:00
2013-03-06 17:20:00,72.9,64.1,30.14,NNE,30,14.0,14.0,74,0.00,,,0.00,114,Wunderground v.1.15,2013-03-06 23:20:00
2013-03-06 17:30:00,72.9,64.5,30.15,NE,36,14.0,16.0,75,0.00,,,0.00,74,Wunderground v.1.15,2013-03-06 23:30:00
