Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-03-28 00:00:00,70.4,61.7,30.20,ENE,78,14.0,14.0,74,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:00:00
2013-03-28 00:05:00,69.7,59.5,30.20,ESE,115,10.0,14.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:05:00
2013-03-28 00:15:00,67.4,58.8,30.20,SE,130,4.0,7.0,74,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:15:00
2013-03-28 00:20:00,67.1,58.9,30.20,ESE,115,5.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:20:00
2013-03-28 00:25:00,66.9,58.7,30.19,SE,126,4.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:25:00
2013-03-28 00:35:00,66.2,58.4,30.19,ESE,123,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:35:00
2013-03-28 00:40:00,65.7,57.9,30.19,SE,134,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:40:00
2013-03-28 00:50:00,65.2,57.8,30.19,ESE,113,5.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 06:50:00
2013-03-28 01:00:00,64.6,57.6,30.18,SE,124,6.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:00:00
2013-03-28 01:05:00,64.3,57.6,30.18,SE,138,6.0,9.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:05:00
2013-03-28 01:15:00,63.9,57.6,30.19,ESE,123,5.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:15:00
2013-03-28 01:20:00,63.7,57.4,30.18,SSE,149,5.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:20:00
2013-03-28 01:30:00,63.2,57.3,30.18,SE,146,6.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:30:00
2013-03-28 01:35:00,62.9,57.3,30.17,SE,142,5.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:35:00
2013-03-28 01:45:00,62.4,57.2,30.18,SE,137,5.0,7.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:45:00
2013-03-28 01:55:00,62.0,57.1,30.17,SE,142,4.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 07:55:00
2013-03-28 02:00:00,61.8,56.9,30.17,SE,137,4.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 08:00:00
2013-03-28 02:05:00,61.7,56.8,30.17,SE,140,4.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 08:05:00
2013-03-28 02:15:00,61.4,56.5,30.17,SSE,147,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 08:15:00
2013-03-28 02:20:00,61.3,56.4,30.17,SE,138,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 08:20:00
2013-03-28 02:30:00,61.0,56.5,30.17,SE,146,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 08:30:00
2013-03-28 02:40:00,60.8,56.3,30.17,SSE,153,4.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-03-28 08:40:00
