Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-04-09 00:00:00,79.0,71.2,29.91,ESE,118,13.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:00:00
2013-04-09 00:05:00,78.9,71.1,29.91,SE,130,13.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:05:00
2013-04-09 00:15:00,78.7,71.3,29.91,SE,131,15.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:15:00
2013-04-09 00:20:00,78.6,71.2,29.91,SE,144,14.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:20:00
2013-04-09 00:25:00,78.5,71.1,29.91,SE,137,14.0,16.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:25:00
2013-04-09 00:35:00,78.2,71.2,29.91,SE,130,13.0,14.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:35:00
2013-04-09 00:45:00,78.0,71.3,29.90,SE,139,13.0,14.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:45:00
2013-04-09 00:50:00,77.9,71.2,29.90,SE,139,13.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 05:50:00
2013-04-09 01:00:00,77.6,71.3,29.89,ESE,121,12.0,12.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:00:00
2013-04-09 01:05:00,77.5,71.2,29.89,ESE,106,11.0,12.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:05:00
2013-04-09 01:15:00,77.3,71.0,29.89,SE,130,11.0,12.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:15:00
2013-04-09 01:25:00,77.0,71.1,29.88,SE,126,11.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:25:00
2013-04-09 01:35:00,76.7,71.1,29.88,SE,135,11.0,13.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:35:00
2013-04-09 01:40:00,76.6,71.0,29.88,SE,128,12.0,14.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:40:00
2013-04-09 01:50:00,76.5,71.3,29.87,SE,140,11.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 06:50:00
2013-04-09 02:00:00,76.3,71.5,29.87,SE,126,12.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 07:00:00
2013-04-09 02:05:00,76.2,71.4,29.87,SE,133,11.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 07:05:00
2013-04-09 02:15:00,76.0,71.5,29.86,SE,137,11.0,14.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 07:15:00
2013-04-09 02:20:00,76.0,71.5,29.87,ESE,122,11.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-09 07:20:00
