Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-04-10 00:00:00,79.5,71.7,29.89,SE,141,14.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:00:00
2013-04-10 00:05:00,79.4,71.6,29.89,SE,134,14.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:05:00
2013-04-10 00:15:00,79.2,71.4,29.90,SE,134,14.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:15:00
2013-04-10 00:25:00,79.0,71.6,29.89,SE,141,12.0,14.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:25:00
2013-04-10 00:35:00,78.7,71.6,29.89,SE,138,11.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:35:00
2013-04-10 00:45:00,78.5,71.8,29.89,ESE,111,12.0,14.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:45:00
2013-04-10 00:55:00,78.3,72.0,29.88,SE,134,12.0,13.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 05:55:00
2013-04-10 01:00:00,78.2,71.9,29.88,ESE,123,11.0,17.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:00:00
2013-04-10 01:10:00,78.1,72.2,29.88,ESE,119,12.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:10:00
2013-04-10 01:15:00,78.0,72.1,29.88,SE,129,11.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:15:00
2013-04-10 01:25:00,77.8,72.2,29.87,ESE,107,11.0,11.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:25:00
2013-04-10 01:30:00,77.7,72.1,29.87,ESE,119,12.0,15.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:30:00
2013-04-10 01:35:00,77.6,72.4,29.87,ESE,111,12.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:35:00
2013-04-10 01:40:00,77.5,72.3,29.87,SE,131,10.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:40:00
2013-04-10 01:45:00,77.4,72.2,29.87,ESE,115,8.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:45:00
2013-04-10 01:50:00,77.4,72.5,29.87,SE,124,9.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 06:50:00
2013-04-10 02:00:00,77.2,72.3,29.86,ESE,111,9.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:00:00
2013-04-10 02:05:00,77.1,72.6,29.87,ESE,105,9.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:05:00
2013-04-10 02:10:00,77.0,72.5,29.87,ESE,110,9.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:10:00
2013-04-10 02:20:00,77.0,72.5,29.86,SE,138,10.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:20:00
2013-04-10 02:30:00,76.9,72.7,29.86,ESE,113,9.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:30:00
2013-04-10 02:40:00,76.7,72.5,29.85,ESE,116,10.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:40:00
2013-04-10 02:50:00,76.6,72.8,29.85,ESE,105,10.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 07:50:00
2013-04-10 03:00:00,76.5,72.7,29.84,ESE,123,10.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:00:00
2013-04-10 03:05:00,76.4,72.6,29.85,ESE,113,10.0,14.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:05:00
2013-04-10 03:10:00,76.5,73.0,29.84,ESE,111,10.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:10:00
2013-04-10 03:20:00,76.3,72.8,29.84,ESE,109,11.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:20:00
2013-04-10 03:25:00,76.3,72.8,29.84,SE,128,11.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:25:00
2013-04-10 03:35:00,76.2,72.7,29.83,ESE,122,12.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:35:00
2013-04-10 03:45:00,76.0,72.9,29.83,ESE,123,11.0,12.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:45:00
2013-04-10 03:50:00,76.0,72.9,29.83,ESE,103,11.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:50:00
2013-04-10 03:55:00,75.9,72.8,29.83,ESE,119,10.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 08:55:00
2013-04-10 04:00:00,75.8,72.7,29.83,ESE,115,10.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:00:00
2013-04-10 04:05:00,75.8,72.7,29.83,ESE,110,10.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:05:00
2013-04-10 04:15:00,75.8,72.7,29.83,East,85,11.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:15:00
2013-04-10 04:25:00,75.6,72.8,29.83,East,99,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:25:00
2013-04-10 04:30:00,75.6,72.8,29.83,ESE,110,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:30:00
2013-04-10 04:40:00,75.5,72.7,29.83,SE,132,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:40:00
2013-04-10 04:49:00,75.4,72.9,29.83,ESE,110,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:49:00
2013-04-10 04:55:00,75.3,72.8,29.83,SE,141,10.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-10 09:55:00
