Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-04-02 00:00:00,78.7,73.1,29.94,SE,134,11.0,14.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:00:00
2013-04-02 00:05:00,78.6,73.0,29.94,SE,132,12.0,14.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:05:00
2013-04-02 00:15:00,78.3,73.1,29.93,SE,138,11.0,12.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:15:00
2013-04-02 00:25:00,78.1,72.9,29.93,SE,135,11.0,11.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:25:00
2013-04-02 00:30:00,78.0,73.1,29.93,SE,132,11.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:30:00
2013-04-02 00:40:00,77.9,73.0,29.93,SE,138,10.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:40:00
2013-04-02 00:50:00,77.7,73.2,29.93,SSE,149,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 06:50:00
2013-04-02 01:00:00,77.4,72.9,29.93,ESE,119,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:00:00
2013-04-02 01:05:00,77.3,72.8,29.93,SE,138,10.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:05:00
2013-04-02 01:15:00,77.1,72.9,29.93,SE,138,8.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:15:00
2013-04-02 01:25:00,76.9,73.1,29.93,SE,136,8.0,12.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:25:00
2013-04-02 01:30:00,76.7,72.9,29.93,SE,124,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:30:00
2013-04-02 01:35:00,76.6,72.8,29.93,SE,140,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:35:00
2013-04-02 01:45:00,76.5,73.0,29.93,SE,130,8.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:45:00
2013-04-02 01:50:00,76.4,72.9,29.93,SE,138,8.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:50:00
2013-04-02 01:55:00,76.3,72.8,29.93,SSE,152,8.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 07:55:00
2013-04-02 02:00:00,76.2,73.1,29.92,SE,135,8.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:00:00
2013-04-02 02:05:00,76.1,73.0,29.92,SSE,155,9.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:05:00
2013-04-02 02:15:00,76.0,72.9,29.92,SE,133,9.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:15:00
2013-04-02 02:25:00,76.0,73.2,29.91,SE,132,9.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:25:00
2013-04-02 02:30:00,76.0,73.2,29.91,SE,138,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:30:00
2013-04-02 02:35:00,75.9,73.1,29.92,ESE,113,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:35:00
2013-04-02 02:45:00,75.9,73.1,29.92,ESE,117,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:45:00
2013-04-02 02:55:00,75.8,73.0,29.92,SE,131,9.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 08:55:00
2013-04-02 03:05:00,75.8,73.3,29.92,SE,140,9.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:05:00
2013-04-02 03:15:00,75.8,73.3,29.92,SE,146,9.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:15:00
2013-04-02 03:25:00,75.7,73.2,29.92,SE,141,8.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:25:00
2013-04-02 03:30:00,75.7,73.2,29.92,SE,136,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:30:00
2013-04-02 03:35:00,75.6,73.1,29.92,SE,140,8.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:35:00
2013-04-02 03:40:00,75.6,73.4,29.92,ESE,119,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:40:00
2013-04-02 03:45:00,75.5,73.3,29.93,ESE,120,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:45:00
2013-04-02 03:55:00,75.3,73.1,29.93,SE,140,8.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 09:55:00
2013-04-02 04:05:00,75.1,72.9,29.92,ESE,120,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-02 10:05:00
