Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-04-23 00:05:00,78.1,74.6,29.99,ESE,120,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 05:05:00
2013-04-23 00:10:00,78.0,74.5,29.99,ESE,116,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 05:10:00
2013-04-23 00:20:00,77.9,74.4,29.98,ESE,115,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 05:20:00
2013-04-23 00:30:00,77.8,74.6,29.98,ESE,105,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 05:30:00
2013-04-23 00:40:00,77.6,74.4,29.98,ESE,123,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 05:40:00
2013-04-23 00:50:00,77.5,74.3,29.98,ESE,108,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 05:50:00
2013-04-23 01:00:00,77.5,74.3,29.97,ESE,103,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:00:00
2013-04-23 01:05:00,77.4,74.2,29.97,East,101,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:05:00
2013-04-23 01:15:00,77.4,73.9,29.97,ESE,105,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:15:00
2013-04-23 01:20:00,77.4,74.2,29.97,ESE,114,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:20:00
2013-04-23 01:30:00,77.2,74.0,29.96,East,94,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:30:00
2013-04-23 01:35:00,77.2,74.0,29.96,SE,128,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:35:00
2013-04-23 01:40:00,77.2,74.0,29.96,ESE,102,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:40:00
2013-04-23 01:50:00,77.1,73.9,29.96,ESE,104,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:50:00
2013-04-23 01:55:00,77.0,73.8,29.95,ESE,113,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 06:55:00
2013-04-23 02:05:00,76.9,74.1,29.95,ESE,112,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:05:00
2013-04-23 02:15:00,76.8,74.0,29.95,SE,124,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:15:00
2013-04-23 02:20:00,76.7,73.5,29.94,ESE,111,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:20:00
2013-04-23 02:25:00,76.7,73.5,29.94,ESE,117,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:25:00
2013-04-23 02:35:00,76.6,73.4,29.94,ESE,109,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:35:00
2013-04-23 02:45:00,76.5,73.3,29.93,ESE,103,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:45:00
2013-04-23 02:50:00,76.5,73.3,29.93,ESE,103,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 07:50:00
2013-04-23 03:00:00,76.4,73.2,29.93,ESE,110,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:00:00
2013-04-23 03:05:00,76.3,73.1,29.93,ESE,106,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:05:00
2013-04-23 03:10:00,76.2,73.1,29.93,ESE,111,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:10:00
2013-04-23 03:20:00,76.1,73.0,29.93,East,98,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:20:00
2013-04-23 03:25:00,76.2,73.1,29.93,ESE,105,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:25:00
2013-04-23 03:35:00,76.6,73.1,29.92,East,98,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:35:00
2013-04-23 03:40:00,76.7,72.9,29.92,East,92,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:40:00
2013-04-23 03:45:00,76.8,73.0,29.92,East,89,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:45:00
2013-04-23 03:55:00,77.2,73.7,29.92,ENE,74,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 08:55:00
2013-04-23 04:00:00,77.4,73.9,29.92,ENE,78,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:00:00
2013-04-23 04:05:00,78.2,74.7,29.92,ENE,71,5.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:05:00
2013-04-23 04:15:00,78.8,74.6,29.92,East,82,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:15:00
2013-04-23 04:20:00,78.8,74.3,29.92,ESE,118,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:20:00
2013-04-23 04:25:00,78.1,73.9,29.92,East,96,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:25:00
2013-04-23 04:30:00,77.5,73.3,29.92,SE,126,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:30:00
2013-04-23 04:40:00,76.2,72.7,29.92,SE,139,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:40:00
2013-04-23 04:50:00,75.2,72.1,29.92,SE,144,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:50:00
2013-04-23 04:55:00,74.8,72.0,29.92,SE,133,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 09:55:00
2013-04-23 05:00:00,74.7,71.9,29.92,ESE,119,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:00:00
2013-04-23 05:05:00,74.7,71.9,29.92,ESE,119,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:05:00
2013-04-23 05:15:00,74.7,71.9,29.92,SE,124,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:15:00
2013-04-23 05:25:00,74.6,72.1,29.93,ESE,123,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:25:00
2013-04-23 05:30:00,74.6,72.1,29.93,ESE,116,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:30:00
2013-04-23 05:35:00,74.6,72.1,29.92,ESE,103,5.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:35:00
2013-04-23 05:45:00,74.7,72.5,29.93,ESE,108,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:45:00
2013-04-23 05:50:00,74.7,72.5,29.93,SE,126,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 10:50:00
2013-04-23 06:00:00,74.6,72.4,29.93,SE,130,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 11:00:00
2013-04-23 06:05:00,74.4,72.6,29.93,SE,134,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 11:05:00
2013-04-23 06:15:00,74.3,72.5,29.94,ESE,121,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 11:15:00
2013-04-23 06:20:00,74.2,72.4,29.94,ESE,119,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 11:20:00
2013-04-23 06:25:00,74.2,72.4,29.94,ESE,112,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-04-23 11:25:00
2013-04-23 06:35:00,74.0,72.5,29.94,ESE,109,4.0,6.0,95,0.00,,,0.00,7,Wunderground v.1.15,2013-04-23 11:35:00
2013-04-23 06:40:00,73.9,72.4,29.94,ESE,114,4.0,6.0,95,0.00,,,0.00,11,Wunderground v.1.15,2013-04-23 11:40:00
2013-04-23 06:50:00,73.8,72.3,29.94,ESE,123,5.0,5.0,95,0.00,,,0.00,23,Wunderground v.1.15,2013-04-23 11:50:00
2013-04-23 06:55:00,73.8,72.3,29.95,ESE,111,5.0,5.0,95,0.00,,,0.00,33,Wunderground v.1.15,2013-04-23 11:55:00
