Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-08 00:00:00,74.1,71.3,30.01,East,81,7.0,7.0,91,0.00,,,0.01,0,Wunderground v.1.15,2013-01-08 06:00:00
2013-01-08 00:05:00,74.1,71.3,30.01,ENE,76,6.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:05:00
2013-01-08 00:15:00,74.2,71.4,30.01,ENE,61,6.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:15:00
2013-01-08 00:25:00,74.2,71.4,30.01,East,94,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:25:00
2013-01-08 00:35:00,74.1,71.3,30.01,East,90,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:35:00
2013-01-08 00:45:00,74.1,71.6,30.00,East,101,5.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:45:00
2013-01-08 00:50:00,74.0,71.5,30.00,East,88,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:50:00
2013-01-08 00:55:00,74.0,71.5,30.01,East,90,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 06:55:00
2013-01-08 01:00:00,74.1,71.6,30.00,East,93,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:00:00
2013-01-08 01:10:00,74.0,71.5,30.00,East,96,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:10:00
2013-01-08 01:15:00,74.0,71.5,30.00,East,81,2.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:15:00
2013-01-08 01:25:00,74.0,71.5,30.00,East,94,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:25:00
2013-01-08 01:30:00,74.0,71.5,30.00,ESE,111,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:30:00
2013-01-08 01:35:00,74.0,71.5,30.00,East,85,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:35:00
2013-01-08 01:45:00,74.1,71.6,30.00,East,88,6.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:45:00
2013-01-08 01:50:00,74.4,71.9,30.00,ENE,68,6.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 07:50:00
2013-01-08 02:00:00,74.4,71.9,30.00,ENE,75,6.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:00:00
2013-01-08 02:05:00,74.2,71.7,30.00,East,90,7.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:05:00
2013-01-08 02:10:00,74.2,71.7,30.00,East,86,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:10:00
2013-01-08 02:20:00,74.1,71.6,30.00,ENE,75,6.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:20:00
2013-01-08 02:30:00,74.0,71.5,29.99,East,88,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:30:00
2013-01-08 02:35:00,74.1,71.6,29.99,ENE,76,6.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:35:00
2013-01-08 02:45:00,73.8,71.3,29.99,East,87,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:45:00
2013-01-08 02:55:00,73.7,71.2,29.99,ENE,76,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 08:55:00
2013-01-08 03:00:00,73.7,71.2,29.99,East,96,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:00:00
2013-01-08 03:05:00,73.6,71.1,29.99,East,94,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:05:00
2013-01-08 03:15:00,73.5,71.0,29.98,East,82,5.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:15:00
2013-01-08 03:20:00,73.4,70.9,29.98,East,95,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:20:00
2013-01-08 03:30:00,73.4,70.9,29.98,ESE,121,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:30:00
2013-01-08 03:40:00,73.2,71.1,29.99,ESE,111,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:40:00
2013-01-08 03:50:00,72.9,70.4,29.98,ESE,106,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:50:00
2013-01-08 03:55:00,72.7,70.6,29.98,ESE,106,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 09:55:00
2013-01-08 04:00:00,72.6,70.5,29.99,East,94,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:00:00
2013-01-08 04:05:00,72.5,70.4,29.98,East,87,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:05:00
2013-01-08 04:15:00,72.4,70.3,29.99,East,89,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:15:00
2013-01-08 04:25:00,72.2,70.1,29.99,ESE,114,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:25:00
2013-01-08 04:35:00,72.1,70.0,29.99,East,84,5.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:35:00
2013-01-08 04:40:00,72.0,69.9,29.99,East,92,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:40:00
2013-01-08 04:45:00,72.0,69.9,29.99,ENE,74,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:45:00
2013-01-08 04:55:00,72.0,70.2,29.99,East,101,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 10:55:00
2013-01-08 05:00:00,71.9,70.1,29.99,East,94,5.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 11:00:00
2013-01-08 05:10:00,71.8,70.0,29.98,East,92,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 11:10:00
2013-01-08 05:20:00,71.8,70.0,29.99,East,96,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 11:20:00
2013-01-08 05:25:00,71.8,70.0,29.99,East,99,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 11:25:00
2013-01-08 05:30:00,71.8,70.0,29.99,East,99,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 11:30:00
2013-01-08 05:35:00,71.8,70.0,29.99,ENE,67,6.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-08 11:35:00
