Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-28 00:05:00,71.9,69.1,30.11,East,101,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:05:00
2013-01-28 00:15:00,71.7,68.9,30.11,East,89,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:15:00
2013-01-28 00:20:00,71.6,68.8,30.11,East,87,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:20:00
2013-01-28 00:25:00,71.6,68.8,30.11,ENE,78,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:25:00
2013-01-28 00:30:00,71.5,69.1,30.11,ESE,103,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:30:00
2013-01-28 00:40:00,71.3,68.9,30.11,ESE,105,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:40:00
2013-01-28 00:45:00,71.3,68.9,30.11,ESE,105,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:45:00
2013-01-28 00:55:00,71.2,68.8,30.10,East,88,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 06:55:00
2013-01-28 01:00:00,71.2,68.8,30.11,East,96,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:00:00
2013-01-28 01:05:00,71.1,68.7,30.11,ESE,111,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:05:00
2013-01-28 01:15:00,71.2,69.1,30.10,SE,131,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:15:00
2013-01-28 01:20:00,71.3,69.2,30.10,SE,126,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:20:00
2013-01-28 01:30:00,71.5,69.4,30.10,East,87,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:30:00
2013-01-28 01:40:00,71.7,69.6,30.10,East,100,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:40:00
2013-01-28 01:50:00,71.6,69.5,30.09,East,94,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 07:50:00
2013-01-28 02:00:00,71.4,69.3,30.09,East,85,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:00:00
2013-01-28 02:10:00,71.4,69.3,30.09,ESE,108,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:10:00
2013-01-28 02:20:00,71.3,69.5,30.09,East,80,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:20:00
2013-01-28 02:25:00,71.3,69.5,30.09,East,85,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:25:00
2013-01-28 02:35:00,71.4,69.6,30.09,East,93,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:35:00
2013-01-28 02:40:00,71.4,69.6,30.09,East,87,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:40:00
2013-01-28 02:45:00,71.4,69.6,30.09,ESE,113,4.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:45:00
2013-01-28 02:55:00,71.4,69.6,30.09,East,80,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 08:55:00
2013-01-28 03:00:00,71.4,69.6,30.09,ESE,103,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:00:00
2013-01-28 03:10:00,71.5,69.7,30.09,East,92,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:10:00
2013-01-28 03:15:00,71.5,69.7,30.09,ESE,107,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:15:00
2013-01-28 03:25:00,71.6,69.8,30.09,ESE,111,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:25:00
2013-01-28 03:35:00,71.6,69.8,30.09,East,82,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:35:00
2013-01-28 03:40:00,71.5,69.7,30.09,ESE,114,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:40:00
2013-01-28 03:50:00,71.3,69.5,30.09,ESE,103,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 09:50:00
2013-01-28 04:00:00,71.1,69.3,30.09,East,84,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 10:00:00
2013-01-28 04:05:00,71.0,69.2,30.08,East,97,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 10:05:00
2013-01-28 04:15:00,70.9,69.1,30.08,East,92,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-28 10:15:00
