Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-14 00:00:00,74.5,69.0,29.96,SE,128,8.0,11.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:00:00
2013-01-14 00:05:00,74.4,68.9,29.96,ESE,122,8.0,14.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:05:00
2013-01-14 00:10:00,74.3,69.1,29.97,ESE,113,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:10:00
2013-01-14 00:15:00,74.3,69.1,29.97,SE,130,7.0,12.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:15:00
2013-01-14 00:25:00,74.2,69.4,29.97,SE,124,9.0,13.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:25:00
2013-01-14 00:35:00,74.1,69.3,29.97,ESE,122,7.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:35:00
2013-01-14 00:45:00,74.0,69.5,29.97,SE,139,7.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:45:00
2013-01-14 00:55:00,73.8,69.3,29.97,SE,130,9.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 06:55:00
2013-01-14 01:00:00,73.7,69.6,29.97,ESE,117,9.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:00:00
2013-01-14 01:10:00,73.5,69.4,29.97,ESE,113,9.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:10:00
2013-01-14 01:15:00,73.4,69.3,29.97,SE,126,9.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:15:00
2013-01-14 01:25:00,73.3,69.5,29.97,ESE,111,7.0,13.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:25:00
2013-01-14 01:35:00,73.1,69.3,29.97,SE,130,7.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:35:00
2013-01-14 01:45:00,72.7,68.9,29.97,ESE,119,6.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:45:00
2013-01-14 01:50:00,72.6,69.2,29.97,ESE,109,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 07:50:00
2013-01-14 02:00:00,72.4,69.0,29.97,ESE,121,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:00:00
2013-01-14 02:05:00,72.2,68.8,29.97,ESE,123,4.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:05:00
2013-01-14 02:10:00,72.1,68.7,29.97,ESE,113,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:10:00
2013-01-14 02:20:00,71.9,68.5,29.97,ESE,117,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:20:00
2013-01-14 02:25:00,71.7,68.6,29.97,ESE,111,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:25:00
2013-01-14 02:35:00,71.5,68.4,29.97,ESE,113,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:35:00
2013-01-14 02:45:00,71.3,68.2,29.97,ESE,105,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:45:00
2013-01-14 02:55:00,71.1,68.3,29.97,ESE,111,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 08:55:00
2013-01-14 03:05:00,70.9,68.1,29.98,ESE,110,1.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:05:00
2013-01-14 03:10:00,70.9,68.1,29.98,ESE,109,1.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:10:00
2013-01-14 03:20:00,70.6,67.8,29.98,East,99,2.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:20:00
2013-01-14 03:25:00,70.6,67.8,29.98,ESE,117,3.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:25:00
2013-01-14 03:30:00,70.5,67.7,29.97,ESE,118,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:30:00
2013-01-14 03:35:00,70.5,67.7,29.97,SE,127,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:35:00
2013-01-14 03:45:00,70.4,68.0,29.97,ESE,113,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:45:00
2013-01-14 03:55:00,70.3,67.9,29.97,SE,128,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 09:55:00
2013-01-14 04:05:00,70.3,67.9,29.97,ESE,114,4.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:05:00
2013-01-14 04:10:00,70.3,67.9,29.97,ESE,115,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:10:00
2013-01-14 04:20:00,70.1,67.7,29.98,ESE,107,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:20:00
2013-01-14 04:30:00,70.0,67.9,29.98,ESE,104,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:30:00
2013-01-14 04:35:00,70.0,67.9,29.98,East,94,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:35:00
2013-01-14 04:40:00,69.9,67.8,29.98,ESE,114,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:40:00
2013-01-14 04:45:00,69.9,67.8,29.98,East,92,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:45:00
2013-01-14 04:55:00,69.8,67.7,29.99,East,100,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 10:55:00
2013-01-14 05:05:00,69.7,67.6,29.99,ESE,107,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 11:05:00
2013-01-14 05:15:00,69.6,67.8,29.99,East,89,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 11:15:00
2013-01-14 05:25:00,69.5,67.7,29.99,East,96,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 11:25:00
2013-01-14 05:35:00,69.3,67.5,29.99,SE,138,4.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 11:35:00
2013-01-14 05:45:00,69.2,67.4,29.99,ESE,121,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-01-14 11:45:00
