Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-07 00:05:00,75.4,71.6,30.09,NE,51,17.0,18.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 06:05:00
2013-01-07 00:15:00,75.4,71.6,30.09,NNE,27,17.0,17.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 06:15:00
2013-01-07 00:25:00,75.5,71.7,30.08,NE,38,17.0,17.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 06:25:00
2013-01-07 00:35:00,75.6,72.1,30.09,NNE,28,17.0,17.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 06:35:00
2013-01-07 00:45:00,75.6,72.1,30.08,NNE,33,16.0,19.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 06:45:00
2013-01-07 00:55:00,75.6,72.1,30.08,NE,40,17.0,17.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 06:55:00
2013-01-07 01:00:00,75.5,72.0,30.08,NE,36,15.0,17.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:00:00
2013-01-07 01:05:00,75.6,72.5,30.08,NNE,29,15.0,17.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:05:00
2013-01-07 01:15:00,75.6,72.5,30.08,NNE,15,16.0,17.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:15:00
2013-01-07 01:20:00,75.7,72.6,30.08,NNE,29,16.0,16.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:20:00
2013-01-07 01:25:00,75.5,72.4,30.07,NNE,33,16.0,17.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:25:00
2013-01-07 01:30:00,75.5,72.4,30.07,NE,43,16.0,16.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:30:00
2013-01-07 01:35:00,75.6,72.5,30.07,NNE,33,16.0,16.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:35:00
2013-01-07 01:45:00,75.8,72.7,30.06,NE,34,17.0,17.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-07 07:45:00
