Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-18 00:00:00,68.4,58.2,30.26,North,355,24.0,24.0,70,0.00,,,0.47,0,Wunderground v.1.15,2013-01-18 06:00:00
2013-01-18 00:05:00,68.4,57.8,30.25,North,360,24.0,25.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:05:00
2013-01-18 00:10:00,68.6,58.4,30.26,North,351,24.0,24.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:10:00
2013-01-18 00:20:00,68.6,58.8,30.26,North,355,22.0,22.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:20:00
2013-01-18 00:30:00,68.4,56.6,30.26,North,360,23.0,23.0,66,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:30:00
2013-01-18 00:35:00,68.6,58.4,30.26,North,355,22.0,23.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:35:00
2013-01-18 00:40:00,68.5,57.9,30.26,North,355,22.0,23.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:40:00
2013-01-18 00:50:00,68.6,58.4,30.26,North,355,22.0,25.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:50:00
2013-01-18 00:55:00,68.4,57.0,30.25,NNE,16,23.0,25.0,67,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 06:55:00
2013-01-18 01:00:00,68.4,58.2,30.25,North,360,23.0,23.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:00:00
2013-01-18 01:05:00,68.4,57.0,30.25,North,360,22.0,23.0,67,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:05:00
2013-01-18 01:15:00,68.6,58.8,30.26,North,360,23.0,26.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:15:00
2013-01-18 01:20:00,68.6,58.8,30.25,North,5,22.0,22.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:20:00
2013-01-18 01:25:00,68.4,57.4,30.25,NNW,348,23.0,23.0,68,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:25:00
2013-01-18 01:30:00,68.4,57.8,30.25,North,355,23.0,23.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:30:00
2013-01-18 01:40:00,68.5,58.3,30.25,North,360,23.0,26.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:40:00
2013-01-18 01:45:00,68.4,58.6,30.25,NNW,338,23.0,26.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:45:00
2013-01-18 01:50:00,68.4,57.4,30.25,North,11,24.0,24.0,68,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 07:50:00
2013-01-18 02:00:00,68.3,57.7,30.25,North,5,22.0,22.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:00:00
2013-01-18 02:05:00,68.4,58.6,30.25,NNW,344,22.0,22.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:05:00
2013-01-18 02:15:00,68.3,58.5,30.25,NNW,346,24.0,24.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:15:00
2013-01-18 02:25:00,68.4,58.2,30.24,North,350,22.0,24.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:25:00
2013-01-18 02:30:00,68.4,57.8,30.25,NNW,348,22.0,25.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:30:00
2013-01-18 02:40:00,68.3,57.3,30.25,North,355,22.0,22.0,68,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:40:00
2013-01-18 02:45:00,68.4,58.2,30.25,NNW,338,22.0,26.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:45:00
2013-01-18 02:50:00,68.4,58.2,30.24,NNW,344,22.0,22.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:50:00
2013-01-18 02:55:00,68.3,57.3,30.24,NNW,338,22.0,23.0,68,0.00,,,0.00,0,Wunderground v.1.15,2013-01-18 08:55:00
