Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-09 00:00:00,72.1,67.7,29.99,East,101,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:00:00
2013-01-09 00:05:00,71.9,67.5,29.99,ESE,120,2.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:05:00
2013-01-09 00:15:00,71.5,67.4,29.99,ESE,121,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:15:00
2013-01-09 00:25:00,71.4,67.3,29.99,ESE,105,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:25:00
2013-01-09 00:30:00,71.3,67.6,29.99,ESE,107,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:30:00
2013-01-09 00:35:00,71.3,67.6,29.99,ESE,108,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:35:00
2013-01-09 00:45:00,71.0,67.3,29.98,ESE,111,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:45:00
2013-01-09 00:55:00,70.8,67.1,29.98,ESE,104,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 06:55:00
2013-01-09 01:00:00,70.8,67.4,29.98,East,92,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:00:00
2013-01-09 01:05:00,70.7,67.3,29.98,ENE,78,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:05:00
2013-01-09 01:15:00,70.7,67.3,29.98,ESE,113,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:15:00
2013-01-09 01:20:00,70.7,67.3,29.98,East,100,2.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:20:00
2013-01-09 01:30:00,70.7,67.6,29.98,ESE,104,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:30:00
2013-01-09 01:35:00,70.6,67.5,29.98,East,101,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:35:00
2013-01-09 01:45:00,70.6,67.5,29.98,ESE,102,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:45:00
2013-01-09 01:50:00,70.6,67.5,29.98,ESE,111,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 07:50:00
2013-01-09 02:00:00,70.5,67.4,29.97,ESE,109,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:00:00
2013-01-09 02:10:00,70.4,67.6,29.97,East,92,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:10:00
2013-01-09 02:15:00,70.4,67.6,29.97,East,90,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:15:00
2013-01-09 02:25:00,70.3,67.5,29.97,East,91,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:25:00
2013-01-09 02:30:00,70.2,67.4,29.97,ENE,77,3.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:30:00
2013-01-09 02:35:00,70.2,67.4,29.97,East,91,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:35:00
2013-01-09 02:40:00,70.2,67.8,29.97,East,87,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:40:00
2013-01-09 02:50:00,70.2,67.8,29.97,SE,129,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:50:00
2013-01-09 02:55:00,70.3,67.9,29.97,ESE,115,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 08:55:00
2013-01-09 03:05:00,70.3,67.9,29.97,ESE,104,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 09:05:00
2013-01-09 03:10:00,70.3,67.9,29.97,SE,132,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 09:10:00
2013-01-09 03:20:00,70.3,67.9,29.96,ESE,103,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 09:20:00
2013-01-09 03:30:00,70.4,68.0,29.96,East,87,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 09:30:00
2013-01-09 03:35:00,70.3,68.2,29.96,East,91,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 09:35:00
2013-01-09 03:40:00,70.2,68.1,29.96,ESE,105,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-09 09:40:00
