Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-25 00:00:00,73.3,67.1,30.18,East,94,13.0,13.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 06:00:00
2013-01-25 00:10:00,72.9,66.0,30.18,ENE,71,8.0,8.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 06:10:00
2013-01-25 00:20:00,72.6,66.1,30.18,East,86,4.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 06:20:00
2013-01-25 00:30:00,72.0,65.8,30.18,ESE,113,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 06:30:00
2013-01-25 00:40:00,71.6,65.5,30.18,East,95,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 06:40:00
2013-01-25 00:50:00,71.1,65.3,30.17,ESE,103,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 06:50:00
2013-01-25 01:00:00,70.8,65.0,30.17,East,101,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:00:00
2013-01-25 01:05:00,70.5,65.1,30.17,ESE,107,4.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:05:00
2013-01-25 01:15:00,70.0,64.6,30.17,East,99,4.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:15:00
2013-01-25 01:25:00,69.7,64.6,30.17,East,90,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:25:00
2013-01-25 01:30:00,69.5,64.5,30.17,ENE,78,3.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:30:00
2013-01-25 01:35:00,69.5,64.5,30.17,ESE,113,4.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:35:00
2013-01-25 01:45:00,69.4,64.4,30.17,ESE,110,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:45:00
2013-01-25 01:55:00,69.1,64.1,30.16,ESE,110,2.0,3.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 07:55:00
2013-01-25 02:00:00,69.0,64.0,30.16,East,82,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:00:00
2013-01-25 02:10:00,68.9,64.2,30.16,East,100,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:10:00
2013-01-25 02:15:00,68.8,64.1,30.17,East,96,2.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:15:00
2013-01-25 02:20:00,68.6,63.9,30.16,East,99,2.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:20:00
2013-01-25 02:30:00,68.3,63.9,30.16,ESE,102,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:30:00
2013-01-25 02:40:00,67.8,63.5,30.16,ESE,103,3.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:40:00
2013-01-25 02:45:00,67.6,63.6,30.16,ESE,105,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:45:00
2013-01-25 02:55:00,67.3,63.3,30.16,ESE,114,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 08:55:00
2013-01-25 03:05:00,67.2,63.2,30.16,ESE,106,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:05:00
2013-01-25 03:15:00,67.0,63.3,30.16,ESE,106,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:15:00
2013-01-25 03:20:00,67.0,63.3,30.16,ESE,107,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:20:00
2013-01-25 03:30:00,66.8,63.1,30.16,ESE,107,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:30:00
2013-01-25 03:35:00,66.7,63.0,30.16,ESE,109,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:35:00
2013-01-25 03:40:00,66.6,62.9,30.16,ESE,111,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:40:00
2013-01-25 03:50:00,66.5,62.8,30.17,ESE,111,2.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 09:50:00
2013-01-25 04:00:00,66.6,62.9,30.16,ESE,108,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:00:00
2013-01-25 04:05:00,66.6,62.9,30.16,ESE,107,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:05:00
2013-01-25 04:15:00,67.6,64.2,30.16,ESE,107,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:15:00
2013-01-25 04:25:00,68.2,64.8,30.16,East,95,2.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:25:00
2013-01-25 04:30:00,68.5,65.1,30.16,East,91,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:30:00
2013-01-25 04:35:00,68.7,65.3,30.16,East,88,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:35:00
2013-01-25 04:40:00,68.8,65.4,30.16,East,84,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:40:00
2013-01-25 04:50:00,69.6,66.2,30.16,NE,52,5.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 10:50:00
2013-01-25 05:00:00,71.4,66.0,30.16,NE,48,12.0,12.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 11:00:00
2013-01-25 05:05:00,71.9,66.1,30.16,NE,53,13.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 11:05:00
2013-01-25 05:15:00,72.2,66.4,30.17,NE,38,12.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 11:15:00
2013-01-25 05:20:00,72.3,66.1,30.17,NE,46,13.0,14.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 11:20:00
2013-01-25 05:25:00,72.4,66.6,30.17,NE,45,12.0,14.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 11:25:00
2013-01-25 05:30:00,72.3,66.1,30.17,NE,47,12.0,13.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-01-25 11:30:00
