Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-05 00:00:00,74.0,70.9,30.11,East,92,5.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:00:00
2013-01-05 00:05:00,73.9,70.8,30.11,ESE,104,6.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:05:00
2013-01-05 00:15:00,73.8,70.7,30.11,ESE,106,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:15:00
2013-01-05 00:20:00,73.7,70.6,30.11,East,101,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:20:00
2013-01-05 00:30:00,73.6,70.5,30.11,NE,48,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:30:00
2013-01-05 00:40:00,73.5,70.7,30.10,ENE,66,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:40:00
2013-01-05 00:45:00,73.5,70.7,30.10,East,90,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:45:00
2013-01-05 00:50:00,73.4,70.6,30.10,East,89,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 06:50:00
2013-01-05 01:00:00,73.3,70.5,30.10,ESE,103,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:00:00
2013-01-05 01:05:00,73.3,70.5,30.10,ESE,119,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:05:00
2013-01-05 01:15:00,73.3,70.8,30.10,East,90,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:15:00
2013-01-05 01:25:00,73.3,70.8,30.10,East,101,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:25:00
2013-01-05 01:30:00,73.3,70.8,30.10,ENE,61,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:30:00
2013-01-05 01:40:00,73.3,70.8,30.10,East,101,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:40:00
2013-01-05 01:45:00,73.2,70.7,30.10,ESE,102,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:45:00
2013-01-05 01:55:00,73.1,70.6,30.10,East,89,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 07:55:00
2013-01-05 02:05:00,73.0,70.5,30.10,East,86,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 08:05:00
2013-01-05 02:15:00,72.9,70.4,30.10,East,94,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 08:15:00
2013-01-05 02:25:00,72.7,70.2,30.09,ESE,110,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 08:25:00
2013-01-05 02:35:00,72.6,70.5,30.09,East,98,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 08:35:00
2013-01-05 02:40:00,72.5,70.4,30.10,ENE,74,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 08:40:00
2013-01-05 02:50:00,72.3,70.2,30.10,ESE,102,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 08:50:00
2013-01-05 03:00:00,72.2,70.1,30.09,ENE,78,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 09:00:00
2013-01-05 03:10:00,72.0,69.9,30.09,ESE,109,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-05 09:10:00
