Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-01-06 00:00:00,72.2,69.7,30.08,ESE,115,2.0,3.0,92,0.00,,,0.20,0,Wunderground v.1.15,2013-01-06 06:00:00
2013-01-06 00:05:00,72.2,69.7,30.07,ESE,115,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:05:00
2013-01-06 00:10:00,72.1,69.6,30.07,ESE,115,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:10:00
2013-01-06 00:15:00,72.1,69.6,30.07,ESE,116,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:15:00
2013-01-06 00:20:00,72.1,69.6,30.07,ESE,117,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:20:00
2013-01-06 00:30:00,72.2,69.7,30.07,ESE,117,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:30:00
2013-01-06 00:35:00,72.2,69.4,30.07,ESE,117,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:35:00
2013-01-06 00:40:00,72.2,69.4,30.07,ESE,116,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:40:00
2013-01-06 00:50:00,72.1,69.3,30.07,ESE,118,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:50:00
2013-01-06 00:55:00,72.1,69.3,30.07,SE,125,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 06:55:00
2013-01-06 01:00:00,72.0,69.2,30.07,SE,134,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:00:00
2013-01-06 01:05:00,72.0,69.2,30.06,SE,137,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:05:00
2013-01-06 01:10:00,72.0,69.2,30.06,SE,137,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:10:00
2013-01-06 01:20:00,71.6,69.2,30.06,SSE,147,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:20:00
2013-01-06 01:30:00,71.3,68.9,30.06,SE,138,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:30:00
2013-01-06 01:40:00,71.1,68.7,30.05,SE,142,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:40:00
2013-01-06 01:50:00,70.9,68.5,30.05,SSE,150,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 07:50:00
2013-01-06 02:00:00,70.9,68.5,30.05,SSE,151,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:00:00
2013-01-06 02:05:00,70.8,68.4,30.05,SSE,153,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:05:00
2013-01-06 02:15:00,70.6,68.2,30.05,SSE,150,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:15:00
2013-01-06 02:25:00,70.6,68.2,30.05,SSE,151,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:25:00
2013-01-06 02:35:00,70.5,68.1,30.05,SSE,150,1.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:35:00
2013-01-06 02:40:00,70.4,68.3,30.04,SSE,151,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:40:00
2013-01-06 02:45:00,70.4,68.3,30.04,SSE,151,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:45:00
2013-01-06 02:50:00,70.3,68.2,30.04,SSE,151,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:50:00
2013-01-06 02:55:00,70.3,68.2,30.04,SSE,150,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 08:55:00
2013-01-06 03:05:00,70.3,68.2,30.04,SSE,151,1.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:05:00
2013-01-06 03:15:00,70.2,68.1,30.04,SSE,151,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:15:00
2013-01-06 03:20:00,70.2,68.1,30.04,SSE,151,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:20:00
2013-01-06 03:30:00,70.1,68.0,30.03,SSE,150,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:30:00
2013-01-06 03:40:00,70.0,67.9,30.03,SSE,150,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:40:00
2013-01-06 03:45:00,70.1,68.0,30.03,SSE,150,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:45:00
2013-01-06 03:55:00,69.9,67.8,30.03,SSE,151,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 09:55:00
2013-01-06 04:00:00,69.8,67.7,30.03,SSE,151,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 10:00:00
2013-01-06 04:05:00,69.7,67.6,30.03,SSE,151,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-01-06 10:05:00
