Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-06-19 00:00:00,78.3,73.8,29.89,ENE,75,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:00:00
2012-06-19 00:05:00,78.3,73.8,29.89,ESE,113,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:05:00
2012-06-19 00:15:00,78.0,73.8,29.88,East,88,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:15:00
2012-06-19 00:20:00,77.7,73.5,29.88,SE,126,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:20:00
2012-06-19 00:30:00,77.1,73.3,29.88,East,98,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:30:00
2012-06-19 00:35:00,76.9,73.1,29.88,ESE,107,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:35:00
2012-06-19 00:40:00,76.8,73.3,29.88,ESE,113,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:40:00
2012-06-19 00:45:00,76.7,73.2,29.88,ESE,119,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:45:00
2012-06-19 00:55:00,76.4,72.9,29.88,ESE,121,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 05:55:00
2012-06-19 01:00:00,76.2,73.1,29.88,ESE,121,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 06:00:00
2012-06-19 01:05:00,76.0,72.9,29.88,ESE,121,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-06-19 06:05:00
