Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-06-02 00:04:00,80.0,72.9,29.91,ENE,78,4.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 05:04:00
2016-06-02 00:14:00,79.9,73.2,29.91,East,98,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 05:14:00
2016-06-02 00:39:00,80.2,73.8,29.91,East,91,2.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 05:39:00
2016-06-02 00:49:00,80.2,73.8,29.91,East,91,1.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 05:49:00
2016-06-02 00:59:00,80.2,73.8,29.91,East,93,1.0,1.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 05:59:00
2016-06-02 01:05:00,80.1,74.1,29.90,East,94,1.0,2.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 06:05:00
2016-06-02 01:14:00,80.1,74.1,29.90,East,94,1.0,2.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 06:14:00
2016-06-02 01:29:00,80.2,74.6,29.89,ESE,108,2.0,2.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 06:29:00
2016-06-02 01:39:00,80.3,74.7,29.89,East,86,2.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 06:39:00
2016-06-02 01:49:00,80.5,74.9,29.88,ESE,103,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 06:49:00
2016-06-02 02:14:00,80.8,75.2,29.88,SE,124,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:14:00
2016-06-02 02:19:00,80.8,75.2,29.88,ESE,120,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:19:00
2016-06-02 02:24:00,80.8,75.2,29.88,SE,128,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:24:00
2016-06-02 02:34:00,80.8,75.2,29.87,SE,126,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:34:00
2016-06-02 02:39:00,80.8,75.2,29.87,ESE,115,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:39:00
2016-06-02 02:49:00,80.8,75.2,29.86,ESE,114,6.0,7.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:49:00
2016-06-02 02:54:00,80.7,75.1,29.86,SE,131,7.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:54:00
2016-06-02 02:59:00,80.6,75.3,29.86,ESE,107,7.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 07:59:00
2016-06-02 03:04:00,80.5,75.2,29.86,ESE,108,5.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:04:00
2016-06-02 03:14:00,80.4,75.1,29.85,East,98,4.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:14:00
2016-06-02 03:24:00,80.2,74.9,29.85,ESE,105,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:24:00
2016-06-02 03:34:00,80.0,75.1,29.85,ESE,123,4.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:34:00
2016-06-02 03:44:00,79.9,75.0,29.85,SE,127,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:44:00
2016-06-02 03:54:00,79.9,75.3,29.85,ENE,58,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:54:00
2016-06-02 03:59:00,79.7,75.1,29.85,ESE,107,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 08:59:00
2016-06-02 04:04:00,79.6,75.0,29.85,East,84,4.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:04:00
2016-06-02 04:09:00,79.6,75.0,29.85,ESE,104,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:09:00
2016-06-02 04:19:00,79.5,75.3,29.85,ESE,103,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:19:00
2016-06-02 04:29:00,79.3,75.1,29.85,ESE,123,4.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:29:00
2016-06-02 04:34:00,79.3,75.1,29.86,ESE,102,4.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:34:00
2016-06-02 04:39:00,79.2,75.0,29.86,East,95,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:39:00
2016-06-02 04:44:00,79.2,75.0,29.86,SE,128,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:44:00
2016-06-02 04:54:00,79.1,74.9,29.86,ENE,71,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:54:00
2016-06-02 04:59:00,79.0,74.8,29.87,ENE,71,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 09:59:00
2016-06-02 05:04:00,78.9,75.0,29.88,ENE,71,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 10:04:00
2016-06-02 05:19:00,78.8,74.9,29.88,East,87,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 10:19:00
2016-06-02 05:29:00,78.6,74.7,29.88,ESE,105,1.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 10:29:00
2016-06-02 05:34:00,78.7,74.8,29.89,ESE,106,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 10:34:00
2016-06-02 05:44:00,78.5,74.6,29.89,ESE,107,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 10:44:00
2016-06-02 05:59:00,78.2,74.7,29.90,ESE,107,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 10:59:00
2016-06-02 06:04:00,78.2,74.7,29.90,ESE,107,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 11:04:00
2016-06-02 06:09:00,78.2,74.7,29.90,ESE,107,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-02 11:09:00
2016-06-02 06:19:00,78.5,75.0,29.90,ESE,107,1.0,1.0,89,0.00,,,0.00,7,Wunderground v.1.15,2016-06-02 11:19:00
2016-06-02 06:24:00,78.5,75.0,29.90,ESE,107,0.0,2.0,89,0.00,,,0.00,11,Wunderground v.1.15,2016-06-02 11:24:00
2016-06-02 06:29:00,78.4,74.9,29.91,ESE,107,1.0,2.0,89,0.00,,,0.00,14,Wunderground v.1.15,2016-06-02 11:29:00
2016-06-02 06:39:00,78.2,74.7,29.91,ESE,107,1.0,3.0,89,0.00,,,0.00,28,Wunderground v.1.15,2016-06-02 11:39:00
2016-06-02 06:49:00,78.3,74.8,29.92,ESE,107,1.0,1.0,89,0.00,,,0.00,49,Wunderground v.1.15,2016-06-02 11:49:00
2016-06-02 06:54:00,78.5,75.0,29.92,ESE,108,1.0,1.0,89,0.00,,,0.00,62,Wunderground v.1.15,2016-06-02 11:54:00
2016-06-02 07:04:00,78.9,75.4,29.92,ESE,106,2.0,2.0,89,0.00,,,0.00,95,Wunderground v.1.15,2016-06-02 12:04:00
2016-06-02 07:09:00,79.0,75.5,29.92,ESE,109,2.0,6.0,89,0.00,,,0.00,113,Wunderground v.1.15,2016-06-02 12:09:00
2016-06-02 07:14:00,79.1,75.6,29.92,ESE,113,4.0,6.0,89,0.00,,,0.00,135,Wunderground v.1.15,2016-06-02 12:14:00
2016-06-02 07:19:00,79.3,75.8,29.92,ESE,107,5.0,5.0,89,0.00,,,0.00,153,Wunderground v.1.15,2016-06-02 12:19:00
2016-06-02 07:24:00,79.5,76.0,29.92,East,100,4.0,5.0,89,0.00,,,0.00,178,Wunderground v.1.15,2016-06-02 12:24:00
2016-06-02 07:30:00,79.8,75.9,29.92,ESE,105,4.0,4.0,88,0.00,,,0.00,200,Wunderground v.1.15,2016-06-02 12:30:00
2016-06-02 07:40:00,80.3,76.4,29.92,ESE,121,4.0,4.0,88,0.00,,,0.00,237,Wunderground v.1.15,2016-06-02 12:40:00
2016-06-02 07:49:00,80.9,76.7,29.93,ESE,117,4.0,7.0,87,0.00,,,0.00,271,Wunderground v.1.15,2016-06-02 12:49:00
2016-06-02 07:59:00,81.5,76.9,29.93,East,90,5.0,5.0,86,0.00,,,0.00,309,Wunderground v.1.15,2016-06-02 12:59:00
2016-06-02 08:05:00,82.1,77.5,29.93,ESE,111,5.0,5.0,86,0.00,,,0.00,325,Wunderground v.1.15,2016-06-02 13:05:00
2016-06-02 08:14:00,82.8,77.8,29.93,ENE,59,5.0,9.0,85,0.00,,,0.00,364,Wunderground v.1.15,2016-06-02 13:14:00
2016-06-02 08:24:00,83.6,77.9,29.93,ESE,119,6.0,7.0,83,0.00,,,0.00,413,Wunderground v.1.15,2016-06-02 13:24:00
2016-06-02 08:34:00,84.2,77.7,29.93,SE,125,8.0,12.0,81,0.00,,,0.00,455,Wunderground v.1.15,2016-06-02 13:34:00
2016-06-02 08:39:00,84.3,77.5,29.93,SE,126,8.0,8.0,80,0.00,,,0.00,494,Wunderground v.1.15,2016-06-02 13:39:00
2016-06-02 08:49:00,85.3,77.7,29.93,ESE,123,6.0,7.0,78,0.00,,,0.00,503,Wunderground v.1.15,2016-06-02 13:49:00
2016-06-02 08:59:00,85.5,77.5,29.94,ESE,109,8.0,8.0,77,0.00,,,0.00,534,Wunderground v.1.15,2016-06-02 13:59:00
2016-06-02 09:04:00,85.8,77.8,29.94,ESE,110,6.0,8.0,77,0.00,,,0.00,591,Wunderground v.1.15,2016-06-02 14:04:00
2016-06-02 09:14:00,86.1,77.2,29.93,SE,135,7.0,7.0,75,0.00,,,0.00,663,Wunderground v.1.15,2016-06-02 14:14:00
2016-06-02 09:19:00,86.3,77.4,29.93,ESE,106,8.0,8.0,75,0.00,,,0.00,684,Wunderground v.1.15,2016-06-02 14:19:00
2016-06-02 09:34:00,87.1,77.4,29.93,SE,139,6.0,9.0,73,0.00,,,0.00,677,Wunderground v.1.15,2016-06-02 14:34:00
2016-06-02 09:39:00,87.3,77.2,29.93,ESE,113,7.0,9.0,72,0.00,,,0.00,703,Wunderground v.1.15,2016-06-02 14:39:00
2016-06-02 09:49:00,88.1,77.5,29.93,East,86,6.0,6.0,71,0.00,,,0.00,744,Wunderground v.1.15,2016-06-02 14:49:00
2016-06-02 09:54:00,87.9,76.9,29.93,SE,126,7.0,7.0,70,0.00,,,0.00,780,Wunderground v.1.15,2016-06-02 14:54:00
2016-06-02 09:59:00,87.3,77.2,29.93,SE,127,8.0,12.0,72,0.00,,,0.00,121,Wunderground v.1.15,2016-06-02 14:59:00
2016-06-02 10:14:00,88.2,76.7,29.93,SE,134,6.0,6.0,69,0.00,,,0.00,174,Wunderground v.1.15,2016-06-02 15:14:00
2016-06-02 10:24:00,89.9,76.6,29.93,ENE,63,6.0,7.0,65,0.00,,,0.00,875,Wunderground v.1.15,2016-06-02 15:24:00
2016-06-02 10:29:00,90.1,75.8,29.93,East,90,5.0,5.0,63,0.00,,,0.00,617,Wunderground v.1.15,2016-06-02 15:29:00
2016-06-02 10:39:00,90.6,75.3,29.93,SSE,161,5.0,6.0,61,0.00,,,0.00,914,Wunderground v.1.15,2016-06-02 15:39:00
2016-06-02 10:44:00,90.7,74.9,29.93,SE,139,4.0,6.0,60,0.00,,,0.00,306,Wunderground v.1.15,2016-06-02 15:44:00
2016-06-02 11:04:00,91.8,74.9,29.93,ESE,112,3.0,3.0,58,0.00,,,0.00,1011,Wunderground v.1.15,2016-06-02 16:04:00
2016-06-02 11:14:00,88.0,77.8,29.92,NE,36,6.0,12.0,72,0.00,,,0.00,178,Wunderground v.1.15,2016-06-02 16:14:00
2016-06-02 11:39:00,83.9,78.2,29.91,NNE,26,17.0,17.0,83,0.00,,,0.00,229,Wunderground v.1.15,2016-06-02 16:39:00
2016-06-02 11:44:00,84.0,78.6,29.91,NNE,33,17.0,18.0,84,0.00,,,0.00,1090,Wunderground v.1.15,2016-06-02 16:44:00
2016-06-02 11:49:00,84.2,78.8,29.91,NE,34,17.0,18.0,84,0.00,,,0.00,1083,Wunderground v.1.15,2016-06-02 16:49:00
