Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-06-18 00:09:00,75.4,72.3,29.94,ENE,71,8.0,12.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 05:09:00
2016-06-18 00:19:00,75.7,72.2,29.94,ENE,71,8.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 05:19:00
2016-06-18 00:24:00,75.8,72.3,29.93,East,87,8.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 05:24:00
2016-06-18 00:34:00,76.2,72.4,29.93,ENE,73,8.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 05:34:00
2016-06-18 00:49:00,76.1,71.9,29.93,East,95,9.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 05:49:00
2016-06-18 01:04:00,75.4,71.6,29.92,East,84,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 06:04:00
2016-06-18 01:14:00,75.1,71.3,29.92,East,92,7.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 06:14:00
2016-06-18 01:24:00,74.9,71.4,29.92,East,86,6.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 06:24:00
2016-06-18 01:34:00,74.7,71.2,29.92,East,98,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 06:34:00
2016-06-18 01:44:00,74.5,71.4,29.91,ENE,64,6.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 06:44:00
2016-06-18 01:54:00,74.4,71.3,29.91,East,100,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 06:54:00
2016-06-18 02:04:00,74.3,71.2,29.90,ESE,118,5.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:04:00
2016-06-18 02:09:00,74.2,71.1,29.89,ESE,107,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:09:00
2016-06-18 02:19:00,74.1,71.0,29.89,East,90,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:19:00
2016-06-18 02:29:00,74.0,70.9,29.89,ESE,108,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:29:00
2016-06-18 02:34:00,73.9,71.1,29.89,ESE,112,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:34:00
2016-06-18 02:44:00,73.8,71.0,29.88,SSE,163,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:44:00
2016-06-18 02:54:00,73.8,71.0,29.88,SE,124,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 07:54:00
2016-06-18 03:04:00,73.8,71.0,29.88,ESE,118,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-06-18 08:04:00
