Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-15 00:03:00,76.0,73.5,29.97,SE,134,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:03:00
2015-07-15 00:12:00,75.9,73.4,29.97,SE,131,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:12:00
2015-07-15 00:22:00,75.8,73.3,29.97,SE,130,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:22:00
2015-07-15 00:27:00,75.7,73.2,29.97,SE,130,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:27:00
2015-07-15 00:32:00,75.7,73.2,29.97,SE,129,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:32:00
2015-07-15 00:42:00,75.5,73.0,29.97,SE,132,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:42:00
2015-07-15 00:52:00,75.4,72.9,29.97,SE,125,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:52:00
2015-07-15 00:57:00,75.3,73.1,29.97,SE,127,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 05:57:00
2015-07-15 01:07:00,75.2,73.0,29.97,SE,131,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 06:07:00
2015-07-15 01:17:00,75.0,72.8,29.97,SE,126,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 06:17:00
2015-07-15 01:22:00,75.0,72.8,29.97,ESE,110,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 06:22:00
2015-07-15 01:33:00,75.0,72.8,29.97,ESE,112,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 06:33:00
2015-07-15 01:47:00,75.1,72.9,29.96,SE,138,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 06:47:00
2015-07-15 01:57:00,75.1,72.9,29.97,ESE,116,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 06:57:00
2015-07-15 02:03:00,75.1,72.9,29.97,ESE,116,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 07:03:00
2015-07-15 02:22:00,75.0,72.8,29.96,ESE,111,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 07:22:00
2015-07-15 02:32:00,75.0,73.2,29.96,ESE,109,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 07:32:00
2015-07-15 02:42:00,75.0,73.2,29.96,ESE,112,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 07:42:00
2015-07-15 02:48:00,75.0,73.2,29.95,ESE,115,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 07:48:00
2015-07-15 02:53:00,75.0,73.2,29.95,ESE,114,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 07:53:00
2015-07-15 03:03:00,74.9,73.1,29.95,ESE,111,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:03:00
2015-07-15 03:12:00,74.7,72.9,29.95,ESE,115,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:12:00
2015-07-15 03:22:00,74.6,72.8,29.95,ESE,111,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:22:00
2015-07-15 03:27:00,74.6,72.8,29.95,ESE,112,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:27:00
2015-07-15 03:33:00,74.6,72.8,29.95,ESE,106,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:33:00
2015-07-15 03:42:00,74.5,72.7,29.94,ESE,120,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:42:00
2015-07-15 03:57:00,74.4,72.9,29.94,ESE,108,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 08:57:00
2015-07-15 04:03:00,74.4,72.9,29.94,ESE,121,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:03:00
2015-07-15 04:12:00,74.4,72.9,29.94,ESE,116,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:12:00
2015-07-15 04:22:00,74.3,72.8,29.94,ESE,112,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:22:00
2015-07-15 04:27:00,74.2,72.7,29.94,ESE,103,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:27:00
2015-07-15 04:37:00,74.2,72.7,29.94,ESE,103,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:37:00
2015-07-15 04:47:00,74.1,72.6,29.94,ESE,103,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:47:00
2015-07-15 04:52:00,74.0,72.5,29.94,ESE,104,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 09:52:00
2015-07-15 05:02:00,73.9,72.4,29.94,East,101,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:02:00
2015-07-15 05:07:00,73.9,72.4,29.93,East,100,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:07:00
2015-07-15 05:17:00,73.8,72.3,29.93,ESE,106,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:17:00
2015-07-15 05:22:00,73.8,72.3,29.93,ESE,107,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:22:00
2015-07-15 05:32:00,73.8,72.3,29.93,ESE,103,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:32:00
2015-07-15 05:37:00,73.8,72.3,29.93,ESE,102,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:37:00
2015-07-15 05:47:00,73.9,72.4,29.93,ESE,119,6.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:47:00
2015-07-15 05:52:00,73.9,72.4,29.93,SE,125,6.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:52:00
2015-07-15 05:57:00,73.9,72.4,29.93,ESE,121,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 10:57:00
2015-07-15 06:03:00,73.7,72.2,29.92,ESE,115,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 11:03:00
2015-07-15 06:08:00,73.6,72.1,29.93,ESE,107,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 11:08:00
2015-07-15 06:17:00,73.5,72.0,29.93,East,101,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-15 11:17:00
2015-07-15 06:27:00,73.5,72.3,29.93,ESE,108,5.0,5.0,96,0.00,,,0.00,7,Wunderground v.1.15,2015-07-15 11:27:00
2015-07-15 06:37:00,73.7,72.5,29.93,ESE,108,4.0,5.0,96,0.00,,,0.00,14,Wunderground v.1.15,2015-07-15 11:37:00
2015-07-15 06:47:00,73.8,72.6,29.94,ESE,111,5.0,6.0,96,0.00,,,0.00,28,Wunderground v.1.15,2015-07-15 11:47:00
2015-07-15 06:52:00,73.9,72.7,29.94,SE,126,5.0,6.0,96,0.00,,,0.00,37,Wunderground v.1.15,2015-07-15 11:52:00
2015-07-15 07:02:00,74.2,73.0,29.94,ESE,123,4.0,4.0,96,0.00,,,0.00,60,Wunderground v.1.15,2015-07-15 12:02:00
2015-07-15 07:07:00,74.3,73.1,29.94,ESE,121,5.0,5.0,96,0.00,,,0.00,72,Wunderground v.1.15,2015-07-15 12:07:00
2015-07-15 07:13:00,74.4,73.2,29.94,ESE,121,5.0,5.0,96,0.00,,,0.00,86,Wunderground v.1.15,2015-07-15 12:13:00
2015-07-15 07:22:00,74.8,73.6,29.94,SE,130,6.0,6.0,96,0.00,,,0.00,118,Wunderground v.1.15,2015-07-15 12:22:00
2015-07-15 07:32:00,75.1,73.9,29.94,SE,124,6.0,6.0,96,0.00,,,0.00,148,Wunderground v.1.15,2015-07-15 12:32:00
2015-07-15 07:37:00,75.4,74.2,29.95,ESE,112,6.0,8.0,96,0.00,,,0.00,165,Wunderground v.1.15,2015-07-15 12:37:00
2015-07-15 07:47:00,75.9,74.7,29.95,SE,130,7.0,7.0,96,0.00,,,0.00,200,Wunderground v.1.15,2015-07-15 12:47:00
2015-07-15 07:57:00,76.6,75.1,29.95,ESE,119,7.0,11.0,95,0.00,,,0.00,236,Wunderground v.1.15,2015-07-15 12:57:00
2015-07-15 08:07:00,77.2,75.7,29.96,SE,129,8.0,8.0,95,0.00,,,0.00,271,Wunderground v.1.15,2015-07-15 13:07:00
2015-07-15 08:17:00,78.0,76.1,29.96,ESE,115,9.0,9.0,94,0.00,,,0.00,311,Wunderground v.1.15,2015-07-15 13:17:00
2015-07-15 08:22:00,78.3,76.1,29.96,SE,142,9.0,12.0,93,0.00,,,0.00,329,Wunderground v.1.15,2015-07-15 13:22:00
2015-07-15 08:32:00,79.0,76.5,29.96,ESE,110,9.0,12.0,92,0.00,,,0.00,364,Wunderground v.1.15,2015-07-15 13:32:00
2015-07-15 08:37:00,79.2,76.7,29.96,SE,132,10.0,10.0,92,0.00,,,0.00,383,Wunderground v.1.15,2015-07-15 13:37:00
2015-07-15 08:43:00,79.4,76.5,29.97,SE,135,11.0,11.0,91,0.00,,,0.00,403,Wunderground v.1.15,2015-07-15 13:43:00
2015-07-15 08:52:00,80.2,77.0,29.97,SE,146,11.0,11.0,90,0.00,,,0.00,436,Wunderground v.1.15,2015-07-15 13:52:00
2015-07-15 08:58:00,80.4,76.9,29.97,SSE,165,11.0,11.0,89,0.00,,,0.00,466,Wunderground v.1.15,2015-07-15 13:58:00
2015-07-15 09:07:00,81.2,77.3,29.97,ESE,117,10.0,10.0,88,0.00,,,0.00,508,Wunderground v.1.15,2015-07-15 14:07:00
2015-07-15 09:12:00,81.4,77.2,29.97,SE,145,10.0,11.0,87,0.00,,,0.00,547,Wunderground v.1.15,2015-07-15 14:12:00
2015-07-15 09:18:00,81.6,77.0,29.97,SSE,150,11.0,11.0,86,0.00,,,0.00,571,Wunderground v.1.15,2015-07-15 14:18:00
2015-07-15 09:33:00,82.2,76.9,29.97,SSE,157,11.0,13.0,84,0.00,,,0.00,612,Wunderground v.1.15,2015-07-15 14:33:00
2015-07-15 09:42:00,82.7,76.6,29.98,ESE,119,11.0,11.0,82,0.00,,,0.00,148,Wunderground v.1.15,2015-07-15 14:42:00
2015-07-15 09:53:00,83.1,76.3,29.98,SE,141,11.0,14.0,80,0.00,,,0.00,656,Wunderground v.1.15,2015-07-15 14:53:00
2015-07-15 10:03:00,84.2,76.6,29.97,SE,138,11.0,12.0,78,0.00,,,0.00,737,Wunderground v.1.15,2015-07-15 15:03:00
2015-07-15 10:12:00,84.3,75.9,29.97,SSE,151,11.0,15.0,76,0.00,,,0.00,519,Wunderground v.1.15,2015-07-15 15:12:00
2015-07-15 10:22:00,84.4,75.6,29.97,SE,144,13.0,16.0,75,0.00,,,0.00,754,Wunderground v.1.15,2015-07-15 15:22:00
2015-07-15 10:42:00,85.7,75.6,29.97,South,176,12.0,12.0,72,0.00,,,0.00,828,Wunderground v.1.15,2015-07-15 15:42:00
2015-07-15 10:48:00,85.6,75.9,29.97,SE,144,11.0,14.0,73,0.00,,,0.00,561,Wunderground v.1.15,2015-07-15 15:48:00
2015-07-15 10:52:00,85.6,75.9,29.97,SSE,154,10.0,14.0,73,0.00,,,0.00,925,Wunderground v.1.15,2015-07-15 15:52:00
2015-07-15 11:03:00,86.5,76.0,29.98,South,169,11.0,14.0,71,0.00,,,0.00,981,Wunderground v.1.15,2015-07-15 16:03:00
2015-07-15 11:12:00,86.3,75.4,29.98,SE,141,12.0,14.0,70,0.00,,,0.00,1011,Wunderground v.1.15,2015-07-15 16:12:00
2015-07-15 11:17:00,86.6,76.1,29.98,SSE,157,10.0,10.0,71,0.00,,,0.00,986,Wunderground v.1.15,2015-07-15 16:17:00
2015-07-15 11:22:00,86.6,75.6,29.98,South,180,10.0,10.0,70,0.00,,,0.00,942,Wunderground v.1.15,2015-07-15 16:22:00
2015-07-15 11:27:00,87.1,76.1,29.98,SSE,157,10.0,10.0,70,0.00,,,0.00,204,Wunderground v.1.15,2015-07-15 16:27:00
2015-07-15 11:32:00,86.9,75.1,29.98,SE,141,12.0,12.0,68,0.00,,,0.00,1018,Wunderground v.1.15,2015-07-15 16:32:00
2015-07-15 11:42:00,87.3,75.4,29.97,South,174,11.0,13.0,68,0.00,,,0.00,990,Wunderground v.1.15,2015-07-15 16:42:00
2015-07-15 11:47:00,87.8,75.0,29.97,ESE,121,11.0,13.0,66,0.00,,,0.00,1125,Wunderground v.1.15,2015-07-15 16:47:00
2015-07-15 11:52:00,87.7,74.9,29.97,SE,128,12.0,13.0,66,0.00,,,0.00,962,Wunderground v.1.15,2015-07-15 16:52:00
2015-07-15 11:57:00,87.9,76.0,29.97,South,190,11.0,11.0,68,0.00,,,0.00,1078,Wunderground v.1.15,2015-07-15 16:57:00
2015-07-15 12:02:00,88.2,75.9,29.97,ESE,121,9.0,11.0,67,0.00,,,0.00,1130,Wunderground v.1.15,2015-07-15 17:02:00
2015-07-15 12:17:00,88.6,76.2,29.96,South,172,9.0,9.0,67,0.00,,,0.00,269,Wunderground v.1.15,2015-07-15 17:17:00
2015-07-15 12:22:00,88.6,75.3,29.96,SSE,165,7.0,9.0,65,0.00,,,0.00,1148,Wunderground v.1.15,2015-07-15 17:22:00
2015-07-15 12:32:00,89.1,75.3,29.96,SE,136,8.0,8.0,64,0.00,,,0.00,1171,Wunderground v.1.15,2015-07-15 17:32:00
2015-07-15 12:42:00,88.8,74.6,29.95,SSE,167,8.0,11.0,63,0.00,,,0.00,1127,Wunderground v.1.15,2015-07-15 17:42:00
2015-07-15 12:52:00,89.2,75.0,29.94,South,175,8.0,11.0,63,0.00,,,0.00,230,Wunderground v.1.15,2015-07-15 17:52:00
2015-07-15 13:02:00,89.4,75.1,29.94,SSE,157,7.0,8.0,63,0.00,,,0.00,1281,Wunderground v.1.15,2015-07-15 18:02:00
2015-07-15 13:07:00,89.7,74.9,29.94,SSE,148,6.0,9.0,62,0.00,,,0.00,271,Wunderground v.1.15,2015-07-15 18:07:00
2015-07-15 13:17:00,86.9,76.4,29.94,NE,42,6.0,6.0,71,0.00,,,0.00,227,Wunderground v.1.15,2015-07-15 18:17:00
2015-07-15 13:27:00,80.7,75.1,29.94,NNE,23,11.0,14.0,83,0.00,,,0.00,297,Wunderground v.1.15,2015-07-15 18:27:00
2015-07-15 13:37:00,79.8,75.6,29.94,NNE,17,13.0,13.0,87,0.00,,,0.00,274,Wunderground v.1.15,2015-07-15 18:37:00
2015-07-15 13:42:00,79.4,75.5,29.94,NNE,13,12.0,13.0,88,0.00,,,0.00,250,Wunderground v.1.15,2015-07-15 18:42:00
2015-07-15 13:47:00,79.3,75.8,29.94,NNE,22,12.0,13.0,89,0.00,,,0.00,223,Wunderground v.1.15,2015-07-15 18:47:00
2015-07-15 13:57:00,79.5,76.0,29.93,North,5,13.0,13.0,89,0.00,,,0.00,1102,Wunderground v.1.15,2015-07-15 18:57:00
