Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-16 00:07:00,75.5,71.0,29.99,SE,140,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:07:00
2015-07-16 00:12:00,75.4,71.3,29.99,SE,134,7.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:12:00
2015-07-16 00:17:00,75.2,71.1,29.99,SE,138,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:17:00
2015-07-16 00:27:00,74.9,71.1,29.99,SE,142,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:27:00
2015-07-16 00:37:00,74.7,70.9,30.00,SE,142,6.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:37:00
2015-07-16 00:47:00,74.4,70.9,29.99,SE,129,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:47:00
2015-07-16 00:52:00,74.4,70.9,29.99,SE,127,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:52:00
2015-07-16 00:57:00,74.4,70.9,30.00,SE,124,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 05:57:00
2015-07-16 01:03:00,74.3,70.8,29.99,SE,131,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 06:03:00
2015-07-16 01:12:00,74.3,70.8,29.99,SE,129,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 06:12:00
2015-07-16 01:17:00,74.3,71.2,29.99,SE,125,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 06:17:00
2015-07-16 01:22:00,74.3,71.2,29.99,SE,126,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 06:22:00
2015-07-16 01:32:00,74.2,71.1,29.99,SE,125,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 06:32:00
2015-07-16 01:38:00,74.1,71.0,29.99,SE,124,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-16 06:38:00
