Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-17 00:07:00,73.6,71.4,30.02,SSE,151,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:07:00
2015-07-17 00:17:00,73.7,71.5,30.02,SE,144,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:17:00
2015-07-17 00:27:00,73.8,72.0,30.02,SE,144,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:27:00
2015-07-17 00:32:00,73.8,72.0,30.01,SE,142,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:32:00
2015-07-17 00:42:00,73.9,72.1,30.01,SE,126,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:42:00
2015-07-17 00:47:00,73.9,72.1,30.01,SE,126,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:47:00
2015-07-17 00:57:00,74.1,72.3,30.01,ESE,117,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 05:57:00
2015-07-17 01:03:00,74.2,72.4,30.01,ESE,114,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:03:00
2015-07-17 01:12:00,74.4,72.6,30.00,ESE,108,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:12:00
2015-07-17 01:17:00,74.4,72.6,30.00,ESE,108,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:17:00
2015-07-17 01:28:00,74.6,72.8,30.00,ESE,109,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:28:00
2015-07-17 01:37:00,74.6,72.8,29.99,ESE,108,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:37:00
2015-07-17 01:43:00,74.6,72.8,29.99,ESE,108,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:43:00
2015-07-17 01:53:00,74.7,72.9,29.98,ESE,103,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 06:53:00
2015-07-17 02:02:00,74.7,72.9,29.98,ESE,103,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 07:02:00
2015-07-17 02:12:00,74.7,72.9,29.97,ESE,105,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 07:12:00
2015-07-17 02:23:00,75.1,73.3,29.97,East,96,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 07:23:00
2015-07-17 02:33:00,75.5,73.7,29.96,East,95,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 07:33:00
2015-07-17 02:42:00,75.8,73.9,29.96,East,90,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 07:42:00
2015-07-17 02:52:00,75.9,73.7,29.95,ESE,104,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 07:52:00
2015-07-17 03:02:00,75.8,73.6,29.95,ESE,105,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:02:00
2015-07-17 03:12:00,75.8,73.6,29.95,East,98,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:12:00
2015-07-17 03:22:00,76.0,73.8,29.95,ESE,103,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:22:00
2015-07-17 03:32:00,76.0,73.8,29.95,East,95,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:32:00
2015-07-17 03:37:00,76.0,73.8,29.95,East,90,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:37:00
2015-07-17 03:47:00,75.8,73.6,29.95,ESE,103,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:47:00
2015-07-17 03:52:00,75.6,73.4,29.95,ESE,108,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 08:52:00
2015-07-17 04:02:00,75.3,73.1,29.95,ESE,123,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:02:00
2015-07-17 04:07:00,75.1,72.9,29.95,East,99,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:07:00
2015-07-17 04:17:00,74.8,72.6,29.95,East,99,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:17:00
2015-07-17 04:22:00,74.8,72.6,29.95,East,99,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:22:00
2015-07-17 04:32:00,74.7,72.9,29.95,ESE,121,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:32:00
2015-07-17 04:37:00,74.6,72.8,29.95,ESE,121,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:37:00
2015-07-17 04:47:00,74.4,72.6,29.95,ESE,105,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:47:00
2015-07-17 04:57:00,74.3,72.5,29.95,ESE,105,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 09:57:00
2015-07-17 05:02:00,74.3,72.5,29.96,ESE,104,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 10:02:00
2015-07-17 05:12:00,74.2,72.4,29.95,ESE,102,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 10:12:00
2015-07-17 05:17:00,74.3,72.5,29.95,East,98,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 10:17:00
2015-07-17 05:27:00,74.4,72.9,29.95,East,95,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 10:27:00
2015-07-17 05:37:00,74.6,73.1,29.95,East,93,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 10:37:00
2015-07-17 05:42:00,74.6,73.1,29.95,East,94,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-07-17 10:42:00
