Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-24 00:02:00,78.5,75.7,30.02,SE,126,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:02:00
2015-07-24 00:12:00,78.4,75.6,30.02,SE,128,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:12:00
2015-07-24 00:22:00,78.4,75.2,30.03,SE,134,8.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:22:00
2015-07-24 00:27:00,78.3,75.1,30.03,SE,134,8.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:27:00
2015-07-24 00:32:00,78.1,74.6,30.03,SE,136,8.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:32:00
2015-07-24 00:42:00,77.9,74.4,30.02,SE,132,8.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:42:00
2015-07-24 00:52:00,77.8,74.3,30.03,SE,126,7.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 05:52:00
2015-07-24 01:02:00,77.6,73.8,30.03,ESE,119,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:02:00
2015-07-24 01:07:00,77.6,73.8,30.03,SE,135,8.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:07:00
2015-07-24 01:12:00,77.6,73.8,30.02,SE,126,7.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:12:00
2015-07-24 01:17:00,77.5,73.7,30.02,SE,138,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:17:00
2015-07-24 01:27:00,77.2,73.4,30.02,SE,133,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:27:00
2015-07-24 01:32:00,77.0,73.2,30.02,SE,127,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:32:00
2015-07-24 01:37:00,76.9,73.1,30.02,SE,126,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:37:00
2015-07-24 01:47:00,76.5,73.0,30.02,SE,126,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:47:00
2015-07-24 01:57:00,76.2,73.1,30.02,ESE,117,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 06:57:00
2015-07-24 02:02:00,76.0,72.9,30.01,ESE,119,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:02:00
2015-07-24 02:12:00,75.8,72.7,30.01,SE,125,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:12:00
2015-07-24 02:17:00,75.7,72.6,30.01,SE,126,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:17:00
2015-07-24 02:27:00,75.5,72.4,30.01,ESE,118,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:27:00
2015-07-24 02:37:00,75.3,72.5,30.01,SE,126,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:37:00
2015-07-24 02:42:00,75.2,72.4,30.01,ESE,121,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:42:00
2015-07-24 02:47:00,75.0,72.2,30.01,ESE,115,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:47:00
2015-07-24 02:57:00,74.7,71.9,30.01,ESE,102,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 07:57:00
2015-07-24 03:02:00,74.6,71.8,30.01,ESE,107,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:02:00
2015-07-24 03:12:00,74.4,71.9,30.01,ESE,115,5.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:12:00
2015-07-24 03:22:00,74.3,71.8,30.01,ESE,110,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:22:00
2015-07-24 03:27:00,74.3,71.8,30.01,ESE,119,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:27:00
2015-07-24 03:32:00,74.3,71.8,30.02,ESE,121,4.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:32:00
2015-07-24 03:47:00,74.2,72.0,30.01,SE,132,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:47:00
2015-07-24 03:57:00,74.2,72.0,30.01,SE,132,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 08:57:00
2015-07-24 04:02:00,74.1,71.9,30.01,SE,132,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 09:02:00
2015-07-24 04:12:00,74.1,71.9,30.01,ESE,116,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 09:12:00
2015-07-24 04:22:00,73.9,72.1,30.01,ESE,110,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 09:22:00
2015-07-24 04:32:00,73.8,72.0,30.01,ESE,103,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 09:32:00
2015-07-24 04:42:00,73.6,71.8,30.01,ESE,119,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-07-24 09:42:00
