Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-12 00:05:00,70.1,64.3,29.97,ESE,103,6.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 06:05:00
2014-11-12 00:15:00,70.2,64.4,29.98,ESE,111,6.0,9.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 06:15:00
2014-11-12 00:20:00,70.1,64.3,29.97,ESE,103,6.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 06:20:00
2014-11-12 00:30:00,69.3,64.3,29.98,ESE,113,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 06:30:00
2014-11-12 00:40:00,68.8,64.1,29.98,ESE,105,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 06:40:00
2014-11-12 00:50:00,68.3,63.9,29.98,East,101,5.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 06:50:00
2014-11-12 01:00:00,68.2,63.9,29.97,ESE,115,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:00:00
2014-11-12 01:05:00,68.0,63.7,29.98,East,96,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:05:00
2014-11-12 01:15:00,67.6,63.6,29.97,East,98,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:15:00
2014-11-12 01:25:00,67.5,63.5,29.97,East,101,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:25:00
2014-11-12 01:35:00,67.3,63.3,29.97,ESE,109,6.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:35:00
2014-11-12 01:40:00,67.2,63.5,29.97,ESE,114,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:40:00
2014-11-12 01:45:00,67.1,63.4,29.97,ESE,107,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-12 07:45:00
