Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-27 00:00:00,72.6,60.6,30.22,NNE,23,20.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:00:00
2014-11-27 00:05:00,72.6,60.6,30.22,NNE,23,20.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:05:00
2014-11-27 00:10:00,72.6,60.6,30.22,NNE,23,20.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:10:00
2014-11-27 00:15:00,72.6,60.2,30.22,NNE,23,19.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:15:00
2014-11-27 00:20:00,72.6,60.2,30.22,NNE,23,19.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:20:00
2014-11-27 00:25:00,72.7,59.8,30.22,NNE,23,18.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:25:00
2014-11-27 00:30:00,72.7,59.8,30.22,NNE,23,18.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:30:00
2014-11-27 00:35:00,72.7,60.7,30.22,NNE,23,18.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:35:00
2014-11-27 00:40:00,72.7,60.7,30.22,NNE,23,18.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:40:00
2014-11-27 00:45:00,72.8,59.0,30.22,NNE,23,19.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:45:00
2014-11-27 00:50:00,72.8,59.0,30.22,NNE,23,19.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:50:00
2014-11-27 00:55:00,72.7,60.7,30.22,NE,45,19.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 06:55:00
2014-11-27 01:00:00,72.7,60.7,30.22,NE,45,19.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:00:00
2014-11-27 01:05:00,72.7,59.4,30.22,NE,45,17.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:05:00
2014-11-27 01:10:00,72.7,59.4,30.22,NE,45,17.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:10:00
2014-11-27 01:15:00,72.6,58.8,30.22,NE,45,18.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:15:00
2014-11-27 01:20:00,72.6,58.8,30.22,NE,45,18.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:20:00
2014-11-27 01:25:00,72.6,59.3,30.22,NNE,23,18.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:25:00
2014-11-27 01:30:00,72.6,59.3,30.22,NNE,23,18.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:30:00
2014-11-27 01:35:00,72.6,59.3,30.22,NNE,23,18.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:35:00
2014-11-27 01:40:00,72.6,59.3,30.22,NNE,23,18.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:40:00
2014-11-27 01:45:00,72.7,58.9,30.22,NNE,23,18.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:45:00
2014-11-27 01:50:00,72.7,58.9,30.22,NNE,23,18.0,-999.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:50:00
2014-11-27 01:55:00,72.6,59.7,30.22,NNE,23,17.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 07:55:00
2014-11-27 02:00:00,72.6,59.7,30.22,NNE,23,17.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:00:00
2014-11-27 02:05:00,72.7,60.3,30.22,NNE,23,15.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:05:00
2014-11-27 02:10:00,72.7,60.3,30.22,NNE,23,15.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:10:00
2014-11-27 02:15:00,72.8,61.2,30.21,NE,45,18.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:15:00
2014-11-27 02:20:00,72.8,61.2,30.21,NE,45,18.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:20:00
2014-11-27 02:25:00,72.8,61.6,30.21,NE,45,18.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:25:00
2014-11-27 02:30:00,72.8,61.6,30.21,NE,45,18.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:30:00
2014-11-27 02:35:00,72.7,61.5,30.21,NE,45,21.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:35:00
2014-11-27 02:40:00,72.7,61.5,30.21,NE,45,21.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:40:00
2014-11-27 02:45:00,72.6,59.3,30.21,NNE,23,20.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:45:00
2014-11-27 02:50:00,72.6,59.3,30.21,NNE,23,20.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:50:00
2014-11-27 02:55:00,72.6,60.2,30.21,NNE,23,18.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 08:55:00
2014-11-27 03:00:00,72.6,60.2,30.21,NNE,23,18.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:00:00
2014-11-27 03:05:00,72.5,59.6,30.21,NNE,23,17.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:05:00
2014-11-27 03:10:00,72.5,59.6,30.21,NNE,23,17.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:10:00
2014-11-27 03:15:00,72.7,61.5,30.21,NNE,23,17.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:15:00
2014-11-27 03:20:00,72.7,61.5,30.21,NNE,23,17.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:20:00
2014-11-27 03:25:00,72.9,59.6,30.21,NE,45,21.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:25:00
2014-11-27 03:30:00,72.9,59.6,30.21,NE,45,21.0,-999.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:30:00
2014-11-27 03:35:00,73.0,60.1,30.21,NE,45,20.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:35:00
2014-11-27 03:40:00,73.0,60.1,30.21,NE,45,20.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:40:00
2014-11-27 03:45:00,72.8,60.8,30.21,NNE,23,21.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:45:00
2014-11-27 03:50:00,72.8,60.8,30.21,NNE,23,21.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:50:00
2014-11-27 03:55:00,72.5,61.3,30.21,NNE,23,20.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 09:55:00
2014-11-27 04:00:00,72.5,61.3,30.21,NNE,23,20.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:00:00
2014-11-27 04:05:00,72.6,62.3,30.21,NNE,23,21.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:05:00
2014-11-27 04:10:00,72.6,62.3,30.21,NNE,23,21.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:10:00
2014-11-27 04:15:00,72.5,61.7,30.21,NNE,23,21.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:15:00
2014-11-27 04:20:00,72.5,61.7,30.21,NNE,23,21.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:20:00
2014-11-27 04:25:00,72.6,62.3,30.21,NNE,23,20.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:25:00
2014-11-27 04:30:00,72.6,62.3,30.21,NNE,23,20.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:30:00
2014-11-27 04:35:00,72.5,61.7,30.22,NNE,23,21.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:35:00
2014-11-27 04:40:00,72.5,61.7,30.22,NNE,23,21.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:40:00
2014-11-27 04:45:00,72.4,61.7,30.22,NNE,23,21.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:45:00
2014-11-27 04:50:00,72.4,61.7,30.22,NNE,23,21.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:50:00
2014-11-27 04:55:00,72.5,62.6,30.21,NNE,23,21.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 10:55:00
2014-11-27 05:00:00,72.5,62.6,30.21,NNE,23,21.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:00:00
2014-11-27 05:05:00,72.3,60.7,30.22,NNE,23,20.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:05:00
2014-11-27 05:10:00,72.3,60.7,30.22,NNE,23,20.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:10:00
2014-11-27 05:15:00,72.3,61.1,30.23,NNE,23,21.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:15:00
2014-11-27 05:20:00,72.3,61.1,30.23,NNE,23,21.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:20:00
2014-11-27 05:25:00,72.3,62.0,30.23,NNE,23,20.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:25:00
2014-11-27 05:30:00,72.3,62.0,30.23,NNE,23,20.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:30:00
2014-11-27 05:35:00,72.4,62.1,30.23,NNE,23,21.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:35:00
2014-11-27 05:40:00,72.4,62.1,30.23,NNE,23,21.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:40:00
2014-11-27 05:45:00,72.5,60.9,30.24,NNE,23,21.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:45:00
2014-11-27 05:50:00,72.5,60.9,30.24,NNE,23,21.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:50:00
2014-11-27 05:55:00,72.6,61.0,30.25,NE,45,21.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2014-11-27 11:55:00
