Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-02-18 00:05:00,63.0,56.0,30.17,NE,37,4.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:05:00
2013-02-18 00:15:00,62.8,55.8,30.17,ESE,102,4.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:15:00
2013-02-18 00:20:00,62.7,55.7,30.17,East,101,4.0,8.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:20:00
2013-02-18 00:25:00,62.7,55.7,30.17,East,99,4.0,8.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:25:00
2013-02-18 00:30:00,62.6,55.6,30.17,ESE,115,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:30:00
2013-02-18 00:40:00,62.4,55.4,30.17,ESE,111,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:40:00
2013-02-18 00:45:00,62.3,55.7,30.17,ESE,120,4.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:45:00
2013-02-18 00:50:00,62.2,55.6,30.17,East,90,4.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:50:00
2013-02-18 00:55:00,62.1,55.5,30.16,ESE,109,4.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 06:55:00
2013-02-18 01:05:00,61.9,55.3,30.16,East,99,4.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:05:00
2013-02-18 01:15:00,61.7,55.1,30.16,ESE,112,4.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:15:00
2013-02-18 01:20:00,61.5,54.9,30.16,ESE,117,4.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:20:00
2013-02-18 01:30:00,61.1,54.9,30.15,ENE,74,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:30:00
2013-02-18 01:35:00,61.0,54.8,30.15,ESE,114,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:35:00
2013-02-18 01:45:00,60.8,54.9,30.15,East,92,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:45:00
2013-02-18 01:50:00,60.8,54.9,30.15,East,83,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:50:00
2013-02-18 01:55:00,60.7,54.8,30.15,East,92,3.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 07:55:00
2013-02-18 02:05:00,60.4,54.5,30.14,ESE,107,3.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:05:00
2013-02-18 02:15:00,60.1,54.2,30.14,East,101,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:15:00
2013-02-18 02:20:00,60.0,54.2,30.14,ESE,103,5.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:20:00
2013-02-18 02:30:00,59.8,54.3,30.13,ESE,117,4.0,9.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:30:00
2013-02-18 02:35:00,59.6,54.1,30.13,ESE,109,5.0,9.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:35:00
2013-02-18 02:40:00,59.5,54.0,30.13,ESE,111,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:40:00
2013-02-18 02:50:00,59.4,54.2,30.13,ESE,112,4.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:50:00
2013-02-18 02:55:00,59.3,54.1,30.13,East,99,4.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 08:55:00
2013-02-18 03:05:00,59.2,54.0,30.12,East,94,4.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:05:00
2013-02-18 03:15:00,59.2,54.4,30.12,East,101,4.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:15:00
2013-02-18 03:25:00,59.0,54.2,30.12,SE,138,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:25:00
2013-02-18 03:35:00,58.8,54.0,30.12,ESE,106,4.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:35:00
2013-02-18 03:40:00,58.7,53.9,30.12,ENE,72,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:40:00
2013-02-18 03:45:00,58.7,53.9,30.12,East,88,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:45:00
2013-02-18 03:50:00,58.6,53.5,30.11,ESE,113,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:50:00
2013-02-18 03:55:00,58.7,53.5,30.12,ENE,75,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 09:55:00
2013-02-18 04:05:00,58.8,53.6,30.12,East,101,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:05:00
2013-02-18 04:15:00,58.6,53.1,30.12,East,91,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:15:00
2013-02-18 04:20:00,58.6,53.1,30.12,ESE,104,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:20:00
2013-02-18 04:25:00,58.5,53.4,30.12,ESE,111,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:25:00
2013-02-18 04:35:00,58.2,53.1,30.12,ESE,110,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:35:00
2013-02-18 04:40:00,58.2,53.1,30.12,ESE,105,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:40:00
2013-02-18 04:45:00,58.1,53.0,30.12,East,95,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2013-02-18 10:45:00
