Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-02-10 00:05:00,72.6,67.8,30.02,ESE,117,5.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:05:00
2013-02-10 00:10:00,72.6,67.8,30.02,ESE,119,6.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:10:00
2013-02-10 00:20:00,72.4,67.6,30.02,SE,129,7.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:20:00
2013-02-10 00:25:00,72.4,67.6,30.02,SE,126,7.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:25:00
2013-02-10 00:35:00,72.2,67.8,30.02,ESE,110,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:35:00
2013-02-10 00:45:00,72.0,67.6,30.02,ESE,108,7.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:45:00
2013-02-10 00:55:00,71.8,67.7,30.02,SE,129,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 06:55:00
2013-02-10 01:00:00,71.8,67.7,30.02,SE,144,7.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:00:00
2013-02-10 01:05:00,71.7,67.6,30.02,SE,138,6.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:05:00
2013-02-10 01:15:00,71.6,67.5,30.01,East,89,6.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:15:00
2013-02-10 01:20:00,71.5,67.8,30.01,SE,129,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:20:00
2013-02-10 01:30:00,71.3,67.6,30.01,SE,134,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:30:00
2013-02-10 01:40:00,71.1,67.4,30.01,ESE,114,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:40:00
2013-02-10 01:45:00,71.0,67.6,30.01,ESE,115,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:45:00
2013-02-10 01:55:00,70.9,67.5,30.01,ESE,106,5.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 07:55:00
2013-02-10 02:00:00,70.9,67.5,30.01,SE,126,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-02-10 08:00:00
