Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-10-14 00:00:00,77.0,73.2,29.99,SE,132,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:00:00
2013-10-14 00:05:00,76.6,73.1,29.99,SE,130,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:05:00
2013-10-14 00:15:00,76.1,73.0,29.99,SE,125,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:15:00
2013-10-14 00:20:00,76.0,73.2,29.99,SE,130,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:20:00
2013-10-14 00:30:00,75.7,72.9,29.99,ESE,115,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:30:00
2013-10-14 00:35:00,75.6,72.8,29.99,ESE,117,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:35:00
2013-10-14 00:40:00,75.6,72.8,29.98,SE,127,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:40:00
2013-10-14 00:45:00,75.6,73.1,29.98,SE,130,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:45:00
2013-10-14 00:50:00,75.6,73.1,29.98,SE,124,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 05:50:00
2013-10-14 01:00:00,75.3,72.8,29.98,SE,126,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:00:00
2013-10-14 01:10:00,75.1,72.9,29.98,SE,130,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:10:00
2013-10-14 01:20:00,74.8,72.6,29.97,SE,134,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:20:00
2013-10-14 01:25:00,74.7,72.9,29.97,SSE,151,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:25:00
2013-10-14 01:35:00,74.5,72.7,29.97,ESE,117,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:35:00
2013-10-14 01:45:00,74.5,72.7,29.96,SE,127,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:45:00
2013-10-14 01:50:00,74.5,72.7,29.96,SE,129,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 06:50:00
2013-10-14 02:00:00,74.4,72.6,29.96,SE,128,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:00:00
2013-10-14 02:05:00,74.4,72.6,29.96,ESE,123,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:05:00
2013-10-14 02:15:00,74.2,72.4,29.95,SE,136,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:15:00
2013-10-14 02:25:00,74.4,72.6,29.95,ESE,115,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:25:00
2013-10-14 02:35:00,74.3,72.5,29.95,ESE,122,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:35:00
2013-10-14 02:45:00,74.2,72.4,29.95,SE,142,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:45:00
2013-10-14 02:55:00,73.9,72.1,29.95,SE,142,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 07:55:00
2013-10-14 03:00:00,73.9,72.4,29.95,SE,134,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 08:00:00
2013-10-14 03:05:00,73.9,72.4,29.95,SE,135,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 08:05:00
2013-10-14 03:15:00,73.8,72.3,29.95,SE,146,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 08:15:00
2013-10-14 03:20:00,73.8,72.3,29.95,SE,146,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 08:20:00
2013-10-14 03:25:00,73.6,71.8,29.94,SE,146,2.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-14 08:25:00
