Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-10-31 00:00:00,75.7,72.9,29.99,ESE,109,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:00:00
2013-10-31 00:05:00,75.7,72.9,29.99,ESE,109,6.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:05:00
2013-10-31 00:15:00,75.6,73.1,29.99,ESE,106,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:15:00
2013-10-31 00:25:00,75.6,73.1,29.99,East,99,7.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:25:00
2013-10-31 00:30:00,75.6,73.1,29.99,ESE,103,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:30:00
2013-10-31 00:35:00,75.7,72.9,29.99,East,90,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:35:00
2013-10-31 00:45:00,75.9,73.1,29.98,ESE,111,7.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:45:00
2013-10-31 00:55:00,76.1,73.0,29.98,East,99,8.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 06:55:00
2013-10-31 01:05:00,76.2,72.7,29.98,ENE,77,8.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 07:05:00
2013-10-31 01:15:00,76.3,72.8,29.97,East,98,8.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 07:15:00
2013-10-31 01:25:00,76.4,72.9,29.97,ESE,109,7.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 07:25:00
2013-10-31 01:30:00,76.4,72.9,29.97,ESE,121,7.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-31 07:30:00
