Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-10-30 00:00:00,80.1,77.6,30.03,ENE,75,10.0,12.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:00:00
2013-10-30 00:10:00,80.2,77.3,30.02,East,96,13.0,13.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:10:00
2013-10-30 00:20:00,80.3,77.4,30.02,ENE,75,12.0,14.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:20:00
2013-10-30 00:30:00,80.3,77.4,30.02,East,96,12.0,13.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:30:00
2013-10-30 00:40:00,80.3,77.4,30.02,East,82,11.0,13.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:40:00
2013-10-30 00:45:00,80.1,77.2,30.02,East,96,11.0,13.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:45:00
2013-10-30 00:50:00,79.9,77.0,30.02,ENE,76,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 06:50:00
2013-10-30 01:00:00,79.8,76.6,30.02,ESE,104,9.0,12.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:00:00
2013-10-30 01:10:00,79.8,76.9,30.02,East,101,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:10:00
2013-10-30 01:15:00,79.8,76.9,30.02,ESE,111,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:15:00
2013-10-30 01:20:00,79.7,76.8,30.01,ESE,107,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:20:00
2013-10-30 01:30:00,79.5,76.6,30.01,ESE,105,8.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:30:00
2013-10-30 01:35:00,79.5,76.6,30.01,East,100,8.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:35:00
2013-10-30 01:40:00,79.4,76.5,30.01,East,90,8.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:40:00
2013-10-30 01:45:00,79.4,76.5,30.01,East,101,8.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:45:00
2013-10-30 01:50:00,79.4,76.5,30.01,ESE,103,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:50:00
2013-10-30 01:55:00,79.4,76.5,30.01,East,83,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 07:55:00
2013-10-30 02:00:00,79.4,76.5,30.01,ESE,111,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:00:00
2013-10-30 02:10:00,79.4,76.5,30.00,ESE,108,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:10:00
2013-10-30 02:15:00,79.4,76.5,30.00,East,82,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:15:00
2013-10-30 02:20:00,79.4,76.5,30.00,East,92,8.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:20:00
2013-10-30 02:30:00,79.4,76.5,30.00,East,95,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:30:00
2013-10-30 02:35:00,79.2,76.3,30.00,East,93,8.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:35:00
2013-10-30 02:40:00,79.2,76.3,30.00,East,101,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:40:00
2013-10-30 02:45:00,79.1,76.2,30.00,East,96,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:45:00
2013-10-30 02:50:00,79.2,76.3,30.00,East,85,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:50:00
2013-10-30 02:55:00,79.2,76.3,30.00,ESE,112,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 08:55:00
2013-10-30 03:05:00,79.2,76.7,30.00,East,90,8.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 09:05:00
2013-10-30 03:15:00,79.2,76.7,29.99,East,90,9.0,12.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 09:15:00
2013-10-30 03:25:00,79.2,76.3,29.99,East,96,10.0,13.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 09:25:00
2013-10-30 03:30:00,79.2,76.3,29.99,ESE,113,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-30 09:30:00
