Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-10-19 00:05:00,76.6,73.1,29.92,ESE,117,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:05:00
2013-10-19 00:10:00,76.4,72.9,29.92,ESE,103,5.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:10:00
2013-10-19 00:20:00,76.2,73.1,29.91,ESE,107,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:20:00
2013-10-19 00:25:00,76.0,72.9,29.91,ESE,110,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:25:00
2013-10-19 00:30:00,75.9,72.8,29.91,ESE,119,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:30:00
2013-10-19 00:35:00,75.8,73.0,29.91,SE,124,6.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:35:00
2013-10-19 00:40:00,75.7,72.9,29.90,SE,131,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:40:00
2013-10-19 00:50:00,75.4,72.6,29.90,SE,140,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:50:00
2013-10-19 00:55:00,75.3,72.8,29.90,ESE,109,6.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 05:55:00
2013-10-19 01:05:00,75.1,72.6,29.90,ESE,118,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:05:00
2013-10-19 01:15:00,75.0,72.5,29.90,ESE,105,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:15:00
2013-10-19 01:20:00,74.9,72.4,29.90,SE,124,6.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:20:00
2013-10-19 01:25:00,74.9,72.4,29.90,ESE,123,6.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:25:00
2013-10-19 01:35:00,74.8,72.6,29.89,ESE,115,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:35:00
2013-10-19 01:45:00,74.8,72.6,29.89,ESE,121,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:45:00
2013-10-19 01:50:00,74.7,72.5,29.89,SE,124,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 06:50:00
2013-10-19 02:00:00,74.5,72.3,29.89,ESE,123,7.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:00:00
2013-10-19 02:05:00,74.4,72.2,29.89,SE,129,7.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:05:00
2013-10-19 02:10:00,74.4,72.2,29.89,SE,137,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:10:00
2013-10-19 02:20:00,74.3,72.5,29.89,SE,134,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:20:00
2013-10-19 02:30:00,74.2,72.4,29.89,SE,129,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:30:00
2013-10-19 02:40:00,74.0,72.2,29.89,SE,134,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:40:00
2013-10-19 02:45:00,74.0,72.2,29.89,SE,134,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:45:00
2013-10-19 02:55:00,73.9,72.1,29.89,ESE,122,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 07:55:00
2013-10-19 03:00:00,73.9,72.1,29.89,SE,126,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:00:00
2013-10-19 03:10:00,74.0,72.2,29.88,ESE,123,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:10:00
2013-10-19 03:15:00,74.0,72.2,29.88,SE,134,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:15:00
2013-10-19 03:25:00,73.9,72.1,29.88,SE,126,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:25:00
2013-10-19 03:35:00,73.9,72.1,29.88,ESE,119,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:35:00
2013-10-19 03:45:00,73.9,72.1,29.88,SE,134,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:45:00
2013-10-19 03:50:00,73.9,72.1,29.88,SE,124,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 08:50:00
2013-10-19 04:00:00,73.9,72.1,29.89,SE,125,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:00:00
2013-10-19 04:05:00,73.8,72.0,29.89,ESE,121,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:05:00
2013-10-19 04:15:00,73.7,72.2,29.89,SE,135,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:15:00
2013-10-19 04:20:00,73.6,72.1,29.89,SE,138,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:20:00
2013-10-19 04:25:00,73.6,72.1,29.89,SE,134,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:25:00
2013-10-19 04:30:00,73.5,72.0,29.89,SE,124,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:30:00
2013-10-19 04:35:00,73.5,72.0,29.89,SE,126,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:35:00
2013-10-19 04:45:00,73.2,71.7,29.90,ESE,106,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:45:00
2013-10-19 04:50:00,73.2,71.7,29.90,ESE,116,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 09:50:00
2013-10-19 05:00:00,73.1,71.6,29.90,ESE,119,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:00:00
2013-10-19 05:05:00,73.1,71.6,29.90,ESE,121,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:05:00
2013-10-19 05:15:00,73.2,71.7,29.90,SE,129,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:15:00
2013-10-19 05:25:00,73.4,71.6,29.90,ESE,121,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:25:00
2013-10-19 05:30:00,73.5,71.4,29.90,SE,124,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:30:00
2013-10-19 05:40:00,73.5,71.4,29.90,ESE,121,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:40:00
2013-10-19 05:50:00,73.6,71.1,29.90,ESE,114,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:50:00
2013-10-19 05:55:00,73.5,71.0,29.90,ESE,117,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 10:55:00
2013-10-19 06:05:00,73.4,70.9,29.91,ESE,119,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 11:05:00
2013-10-19 06:15:00,73.3,70.8,29.91,SE,125,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 11:15:00
2013-10-19 06:25:00,73.2,71.1,29.91,ESE,108,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 11:25:00
2013-10-19 06:35:00,73.0,70.9,29.91,SE,126,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 11:35:00
2013-10-19 06:45:00,72.9,70.8,29.91,ESE,111,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-10-19 11:45:00
2013-10-19 06:55:00,72.9,70.8,29.92,SE,130,3.0,4.0,93,0.00,,,0.00,5,Wunderground v.1.15,2013-10-19 11:55:00
2013-10-19 07:00:00,73.0,70.9,29.92,SE,128,3.0,4.0,93,0.00,,,0.00,9,Wunderground v.1.15,2013-10-19 12:00:00
2013-10-19 07:10:00,73.1,71.0,29.92,SE,128,3.0,4.0,93,0.00,,,0.00,19,Wunderground v.1.15,2013-10-19 12:10:00
2013-10-19 07:20:00,73.3,70.8,29.92,SE,125,4.0,4.0,92,0.00,,,0.00,28,Wunderground v.1.15,2013-10-19 12:20:00
2013-10-19 07:25:00,73.4,70.9,29.93,ESE,123,4.0,5.0,92,0.00,,,0.00,37,Wunderground v.1.15,2013-10-19 12:25:00
2013-10-19 07:30:00,73.5,71.0,29.92,SE,126,4.0,4.0,92,0.00,,,0.00,42,Wunderground v.1.15,2013-10-19 12:30:00
2013-10-19 07:40:00,73.8,71.0,29.93,ESE,121,4.0,6.0,91,0.00,,,0.00,70,Wunderground v.1.15,2013-10-19 12:40:00
