Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-01-18 00:00:00,69.3,66.2,30.10,ESE,112,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:00:00
2012-01-18 00:05:00,69.3,66.2,30.10,ESE,109,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:05:00
2012-01-18 00:15:00,69.1,66.0,30.10,ESE,114,2.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:15:00
2012-01-18 00:20:00,69.0,65.9,30.10,ESE,107,2.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:20:00
2012-01-18 00:25:00,69.0,65.9,30.10,East,88,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:25:00
2012-01-18 00:35:00,69.0,65.9,30.10,ENE,69,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:35:00
2012-01-18 00:40:00,68.9,65.8,30.09,ESE,113,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:40:00
2012-01-18 00:45:00,68.9,65.8,30.09,ESE,114,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:45:00
2012-01-18 00:55:00,68.8,65.7,30.09,East,96,3.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 06:55:00
2012-01-18 01:00:00,68.8,65.7,30.09,East,88,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:00:00
2012-01-18 01:05:00,68.7,65.6,30.09,ESE,106,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:05:00
2012-01-18 01:15:00,68.7,66.0,30.09,East,96,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:15:00
2012-01-18 01:25:00,68.6,65.9,30.09,ESE,115,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:25:00
2012-01-18 01:35:00,68.5,65.8,30.09,ESE,111,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:35:00
2012-01-18 01:45:00,68.4,65.7,30.08,East,90,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:45:00
2012-01-18 01:50:00,68.3,65.6,30.08,East,91,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:50:00
2012-01-18 01:55:00,68.2,65.5,30.08,East,90,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 07:55:00
2012-01-18 02:00:00,68.1,65.4,30.08,East,88,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:00:00
2012-01-18 02:05:00,68.0,65.3,30.08,East,94,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:05:00
2012-01-18 02:15:00,67.9,65.2,30.08,East,92,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:15:00
2012-01-18 02:20:00,67.7,65.0,30.07,East,91,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:20:00
2012-01-18 02:30:00,67.6,64.9,30.07,East,92,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:30:00
2012-01-18 02:40:00,67.5,64.8,30.07,ESE,105,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:40:00
2012-01-18 02:50:00,67.4,64.7,30.06,ESE,103,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 08:50:00
2012-01-18 03:00:00,67.3,64.9,30.06,ESE,104,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:00:00
2012-01-18 03:05:00,67.3,64.9,30.06,ESE,102,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:05:00
2012-01-18 03:15:00,67.1,64.4,30.06,ESE,109,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:15:00
2012-01-18 03:25:00,67.0,64.6,30.06,East,99,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:25:00
2012-01-18 03:35:00,67.0,64.6,30.06,ESE,121,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:35:00
2012-01-18 03:45:00,66.9,64.5,30.06,ESE,103,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:45:00
2012-01-18 03:50:00,66.9,64.5,30.06,East,101,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 09:50:00
2012-01-18 04:00:00,66.8,64.4,30.06,East,98,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:00:00
2012-01-18 04:05:00,66.7,64.3,30.06,East,94,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:05:00
2012-01-18 04:15:00,66.7,64.3,30.06,East,92,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:15:00
2012-01-18 04:25:00,66.6,64.2,30.07,East,93,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:25:00
2012-01-18 04:35:00,66.6,64.2,30.07,ESE,105,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:35:00
2012-01-18 04:40:00,66.6,64.2,30.07,East,96,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:40:00
2012-01-18 04:50:00,66.6,64.2,30.07,East,99,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:50:00
2012-01-18 04:55:00,66.7,64.6,30.07,ESE,102,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 10:55:00
2012-01-18 05:05:00,66.8,64.7,30.08,ESE,103,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:05:00
2012-01-18 05:15:00,66.8,64.7,30.08,East,90,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:15:00
2012-01-18 05:20:00,66.8,64.7,30.08,ESE,112,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:20:00
2012-01-18 05:25:00,66.9,64.8,30.08,East,86,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:25:00
2012-01-18 05:35:00,66.8,64.7,30.08,East,97,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:35:00
2012-01-18 05:45:00,66.7,64.6,30.08,East,84,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:45:00
2012-01-18 05:55:00,66.4,64.3,30.08,ESE,106,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 11:55:00
2012-01-18 06:05:00,65.9,63.8,30.09,ESE,109,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 12:05:00
2012-01-18 06:15:00,65.7,63.6,30.10,ESE,103,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-01-18 12:15:00
