Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-01-17 00:00:00,68.1,64.1,30.20,East,99,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:00:00
2012-01-17 00:05:00,68.1,64.1,30.19,East,79,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:05:00
2012-01-17 00:10:00,68.0,64.0,30.19,East,90,5.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:10:00
2012-01-17 00:20:00,67.9,63.9,30.20,East,88,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:20:00
2012-01-17 00:25:00,67.8,63.8,30.20,East,84,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:25:00
2012-01-17 00:35:00,67.8,63.8,30.19,East,88,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:35:00
2012-01-17 00:40:00,67.7,64.0,30.19,East,92,4.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:40:00
2012-01-17 00:50:00,67.7,64.0,30.19,East,80,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 06:50:00
2012-01-17 01:00:00,67.7,64.0,30.18,ESE,113,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:00:00
2012-01-17 01:05:00,67.7,64.0,30.18,ENE,71,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:05:00
2012-01-17 01:15:00,67.6,63.9,30.18,East,96,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:15:00
2012-01-17 01:25:00,67.6,63.9,30.17,East,82,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:25:00
2012-01-17 01:30:00,67.6,63.9,30.17,ENE,61,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:30:00
2012-01-17 01:35:00,67.5,63.8,30.17,ENE,71,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:35:00
2012-01-17 01:45:00,67.2,63.5,30.17,ENE,67,4.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:45:00
2012-01-17 01:55:00,67.0,63.3,30.16,East,87,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 07:55:00
2012-01-17 02:00:00,67.0,63.3,30.16,East,95,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 08:00:00
2012-01-17 02:10:00,67.1,63.7,30.16,East,90,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 08:10:00
2012-01-17 02:15:00,67.1,63.7,30.16,ENE,76,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-01-17 08:15:00
