Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-23 00:01:00,76.6,74.4,29.95,NNE,28,21.0,26.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:01:00
2015-11-23 00:11:00,76.9,74.4,29.95,NE,36,22.0,27.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:11:00
2015-11-23 00:16:00,76.8,74.3,29.95,NNE,28,24.0,24.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:16:00
2015-11-23 00:26:00,76.3,74.1,29.95,NNE,24,23.0,23.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:26:00
2015-11-23 00:31:00,76.9,74.1,29.95,NNE,25,22.0,23.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:31:00
2015-11-23 00:41:00,77.8,75.6,29.95,NE,36,20.0,21.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:41:00
2015-11-23 00:51:00,77.2,74.7,29.95,NE,55,19.0,21.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 06:51:00
2015-11-23 01:01:00,76.3,74.1,29.95,NE,37,20.0,24.0,93,0.16,,,0.02,0,Wunderground v.1.15,2015-11-23 07:01:00
2015-11-23 01:11:00,78.0,74.5,29.94,NNE,30,21.0,25.0,89,0.04,,,0.02,0,Wunderground v.1.15,2015-11-23 07:11:00
2015-11-23 01:16:00,78.3,74.5,29.94,NE,40,24.0,26.0,88,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 07:16:00
2015-11-23 01:26:00,78.3,74.5,29.94,NE,39,24.0,28.0,88,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 07:26:00
2015-11-23 01:36:00,78.2,74.0,29.93,NE,34,26.0,26.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 07:36:00
2015-11-23 01:41:00,78.1,74.3,29.93,NE,35,25.0,26.0,88,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 07:41:00
2015-11-23 01:51:00,78.0,73.8,29.94,NE,36,24.0,27.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 07:51:00
2015-11-23 02:01:00,78.0,73.5,29.93,NNE,33,24.0,26.0,86,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:01:00
2015-11-23 02:11:00,77.8,74.0,29.93,NNE,27,24.0,25.0,88,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:11:00
2015-11-23 02:16:00,77.8,73.6,29.94,NE,36,24.0,25.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:16:00
2015-11-23 02:21:00,77.9,73.7,29.94,NE,38,23.0,25.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:21:00
2015-11-23 02:26:00,78.2,74.0,29.94,NE,35,22.0,23.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:26:00
2015-11-23 02:31:00,78.2,74.0,29.94,NNE,28,23.0,24.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:31:00
2015-11-23 02:41:00,78.1,73.9,29.93,NNE,32,23.0,25.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-11-23 08:41:00
2015-11-23 03:01:00,77.4,74.2,29.93,NE,38,24.0,26.0,90,0.00,,,0.03,0,Wunderground v.1.15,2015-11-23 09:01:00
2015-11-23 03:11:00,76.9,74.1,29.94,NNE,18,22.0,30.0,91,0.00,,,0.03,0,Wunderground v.1.15,2015-11-23 09:11:00
2015-11-23 03:21:00,77.0,74.2,29.94,NNE,13,26.0,26.0,91,0.00,,,0.03,0,Wunderground v.1.15,2015-11-23 09:21:00
2015-11-23 03:30:00,77.5,74.0,29.94,NNE,24,24.0,26.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-11-23 09:30:00
2015-11-23 03:36:00,76.9,73.4,29.93,NNE,19,26.0,26.0,89,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 09:36:00
2015-11-23 03:41:00,76.8,74.0,29.94,NNE,25,28.0,28.0,91,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 09:41:00
2015-11-23 03:51:00,77.6,73.4,29.94,NNE,32,26.0,31.0,87,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 09:51:00
2015-11-23 04:01:00,77.6,73.4,29.94,NNE,28,26.0,27.0,87,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:01:00
2015-11-23 04:11:00,77.5,73.7,29.94,NNE,33,27.0,27.0,88,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:11:00
2015-11-23 04:21:00,77.4,73.9,29.94,NE,36,24.0,29.0,89,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:21:00
2015-11-23 04:31:00,77.9,74.1,29.94,NNE,31,24.0,27.0,88,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:31:00
2015-11-23 04:41:00,78.1,73.9,29.94,North,5,25.0,27.0,87,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:41:00
2015-11-23 04:51:00,78.0,74.2,29.94,North,9,26.0,28.0,88,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:51:00
2015-11-23 04:56:00,77.9,73.7,29.94,NNE,15,27.0,27.0,87,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 10:56:00
2015-11-23 05:01:00,77.9,73.4,29.95,NNE,13,27.0,27.0,86,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:01:00
2015-11-23 05:11:00,78.1,73.6,29.95,NNE,17,27.0,29.0,86,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:11:00
2015-11-23 05:16:00,78.0,73.1,29.95,NNE,17,27.0,27.0,85,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:16:00
2015-11-23 05:26:00,78.3,73.8,29.96,NNE,15,27.0,27.0,86,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:26:00
2015-11-23 05:31:00,78.3,73.4,29.96,NNE,26,27.0,28.0,85,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:31:00
2015-11-23 05:36:00,78.4,72.8,29.95,NNE,16,27.0,29.0,83,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:36:00
2015-11-23 05:46:00,78.5,73.3,29.97,NNE,19,26.0,30.0,84,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:46:00
2015-11-23 05:51:00,78.5,73.3,29.96,NNE,26,26.0,30.0,84,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:51:00
2015-11-23 05:56:00,78.3,73.1,29.96,NNE,15,27.0,29.0,84,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 11:56:00
2015-11-23 06:06:00,78.2,72.6,29.97,NNE,24,27.0,27.0,83,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 12:06:00
2015-11-23 06:16:00,78.3,73.1,29.98,NNE,26,27.0,28.0,84,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 12:16:00
2015-11-23 06:21:00,78.4,73.5,29.98,NE,34,25.0,28.0,85,0.00,,,0.04,0,Wunderground v.1.15,2015-11-23 12:21:00
2015-11-23 06:26:00,78.4,73.2,29.98,NNE,30,25.0,27.0,84,0.00,,,0.04,7,Wunderground v.1.15,2015-11-23 12:26:00
2015-11-23 06:36:00,78.3,72.7,29.98,NNE,13,26.0,26.0,83,0.00,,,0.04,9,Wunderground v.1.15,2015-11-23 12:36:00
2015-11-23 06:41:00,78.3,72.7,29.99,NNE,20,27.0,29.0,83,0.00,,,0.04,16,Wunderground v.1.15,2015-11-23 12:41:00
2015-11-23 06:51:00,78.5,72.5,29.98,NE,34,26.0,27.0,82,0.00,,,0.04,33,Wunderground v.1.15,2015-11-23 12:51:00
