Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-29 00:01:00,77.4,71.1,30.05,ENE,71,14.0,15.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:01:00
2015-11-29 00:10:00,77.5,71.2,30.05,ENE,59,14.0,17.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:10:00
2015-11-29 00:15:00,77.4,71.1,30.05,ENE,68,14.0,14.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:15:00
2015-11-29 00:21:00,77.5,71.9,30.05,ENE,57,14.0,14.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:21:00
2015-11-29 00:31:00,77.4,71.5,30.04,ENE,65,14.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:31:00
2015-11-29 00:41:00,77.3,71.4,30.05,ENE,67,14.0,14.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:41:00
2015-11-29 00:46:00,76.9,71.0,30.05,East,88,10.0,10.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:46:00
2015-11-29 00:56:00,76.7,71.1,30.05,ENE,74,6.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 06:56:00
2015-11-29 01:01:00,76.2,70.7,30.05,ESE,115,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:01:00
2015-11-29 01:06:00,75.4,70.2,30.05,ESE,103,3.0,3.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:06:00
2015-11-29 01:16:00,74.4,69.6,30.04,ESE,102,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:16:00
2015-11-29 01:26:00,74.0,69.5,30.04,East,94,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:26:00
2015-11-29 01:36:00,73.5,69.4,30.04,East,90,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:36:00
2015-11-29 01:46:00,73.2,69.1,30.03,East,91,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:46:00
2015-11-29 01:51:00,73.1,69.0,30.03,East,91,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 07:51:00
2015-11-29 02:01:00,73.0,69.2,30.03,East,90,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:01:00
2015-11-29 02:06:00,73.1,69.3,30.03,East,89,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:06:00
2015-11-29 02:16:00,73.2,69.4,30.02,East,90,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:16:00
2015-11-29 02:21:00,73.4,70.0,30.02,East,89,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:21:00
2015-11-29 02:31:00,74.9,71.8,30.02,ENE,60,5.0,13.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:31:00
2015-11-29 02:36:00,76.2,72.0,30.02,ENE,65,11.0,15.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:36:00
2015-11-29 02:46:00,76.5,71.3,30.01,ENE,61,14.0,17.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:46:00
2015-11-29 02:51:00,76.7,71.1,30.01,ENE,61,15.0,17.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 08:51:00
2015-11-29 03:01:00,76.7,71.8,30.01,NE,44,14.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:01:00
2015-11-29 03:11:00,76.7,71.8,30.01,ENE,59,14.0,16.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:11:00
2015-11-29 03:21:00,76.6,72.1,30.01,ENE,63,13.0,14.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:21:00
2015-11-29 03:31:00,76.8,71.9,30.01,ENE,61,13.0,13.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:31:00
2015-11-29 03:40:00,76.8,71.9,30.02,NE,54,13.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:40:00
2015-11-29 03:46:00,76.7,71.5,30.02,ENE,62,14.0,14.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:46:00
2015-11-29 03:56:00,76.7,71.8,30.01,ENE,61,15.0,15.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 09:56:00
2015-11-29 04:05:00,76.6,71.7,30.01,ENE,66,14.0,15.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:05:00
2015-11-29 04:11:00,76.6,71.4,30.01,ENE,65,14.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:11:00
2015-11-29 04:16:00,76.7,71.5,30.01,ENE,72,13.0,17.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:16:00
2015-11-29 04:25:00,76.8,71.6,30.00,ENE,70,15.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:25:00
2015-11-29 04:31:00,76.8,71.6,30.01,ENE,67,14.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:31:00
2015-11-29 04:36:00,76.7,71.5,30.00,ENE,59,13.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:36:00
2015-11-29 04:45:00,76.8,71.2,30.00,ENE,61,14.0,17.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:45:00
2015-11-29 04:51:00,76.8,71.6,30.00,NE,43,14.0,17.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:51:00
2015-11-29 04:56:00,76.8,70.9,30.00,ENE,75,15.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 10:56:00
2015-11-29 05:01:00,76.7,70.8,30.01,ENE,78,14.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:01:00
2015-11-29 05:11:00,76.7,71.1,30.01,ENE,64,14.0,17.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:11:00
2015-11-29 05:16:00,76.8,70.9,30.01,ENE,77,15.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:16:00
2015-11-29 05:26:00,76.8,70.9,30.02,North,360,14.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:26:00
2015-11-29 05:31:00,76.6,70.7,30.02,ENE,78,13.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:31:00
2015-11-29 05:41:00,76.6,71.0,30.01,NE,56,12.0,17.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:41:00
2015-11-29 05:46:00,76.7,71.1,30.02,ENE,63,13.0,13.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-11-29 11:46:00
