Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-24 00:05:00,83.0,73.0,29.88,SE,128,6.0,6.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:05:00
2016-05-24 00:14:00,82.9,72.9,29.88,SE,137,7.0,10.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:14:00
2016-05-24 00:19:00,82.8,72.8,29.88,ESE,117,7.0,7.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:19:00
2016-05-24 00:29:00,82.6,72.7,29.88,SE,133,7.0,7.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:29:00
2016-05-24 00:34:00,82.5,72.6,29.88,ESE,105,7.0,7.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:34:00
2016-05-24 00:44:00,82.3,72.4,29.88,ESE,119,8.0,12.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:44:00
2016-05-24 00:49:00,82.1,72.2,29.88,SE,130,7.0,7.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:49:00
2016-05-24 00:59:00,81.8,72.3,29.88,East,91,6.0,10.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 05:59:00
2016-05-24 01:04:00,81.7,72.2,29.88,ESE,119,8.0,10.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 06:04:00
2016-05-24 01:14:00,81.5,72.4,29.88,ESE,115,8.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 06:14:00
2016-05-24 01:19:00,81.3,72.2,29.88,ESE,118,8.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 06:19:00
2016-05-24 01:24:00,81.2,72.1,29.88,SE,135,8.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 06:24:00
2016-05-24 01:34:00,81.0,72.3,29.88,SE,131,9.0,9.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 06:34:00
2016-05-24 01:44:00,80.7,72.4,29.88,SSE,153,9.0,9.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 06:44:00
2016-05-24 02:00:00,80.5,72.6,29.87,East,83,10.0,10.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 07:00:00
2016-05-24 02:09:00,80.3,72.8,29.87,SE,146,9.0,12.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 07:09:00
2016-05-24 02:14:00,80.3,72.8,29.87,SE,128,10.0,13.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-24 07:14:00
