Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-03 00:00:00,83.3,74.1,29.88,SE,135,10.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:00:00
2016-05-03 00:05:00,83.3,74.1,29.88,SE,135,10.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:05:00
2016-05-03 00:10:00,83.3,74.1,29.88,SE,135,10.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:10:00
2016-05-03 00:15:00,83.1,74.4,29.88,SE,135,8.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:15:00
2016-05-03 00:20:00,83.1,74.4,29.88,SE,135,8.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:20:00
2016-05-03 00:25:00,82.7,74.4,29.88,SE,135,8.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:25:00
2016-05-03 00:30:00,82.7,74.4,29.88,SE,135,8.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:30:00
2016-05-03 00:35:00,82.4,74.1,29.88,SE,135,8.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:35:00
2016-05-03 00:40:00,82.4,74.1,29.88,SE,135,8.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:40:00
2016-05-03 00:45:00,82.2,74.3,29.88,SE,135,9.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:45:00
2016-05-03 00:50:00,82.2,74.3,29.88,SE,135,9.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:50:00
2016-05-03 00:55:00,82.1,74.2,29.87,SE,135,8.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 05:55:00
2016-05-03 01:00:00,82.1,74.2,29.87,SE,135,8.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:00:00
2016-05-03 01:05:00,81.8,74.3,29.87,SE,135,6.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:05:00
2016-05-03 01:10:00,81.8,74.3,29.87,SE,135,6.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:10:00
2016-05-03 01:15:00,81.7,74.5,29.87,SE,135,9.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:15:00
2016-05-03 01:20:00,81.7,74.5,29.87,SE,135,9.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:20:00
2016-05-03 01:25:00,81.5,74.4,29.87,SE,135,9.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:25:00
2016-05-03 01:30:00,81.5,74.4,29.87,SE,135,9.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:30:00
2016-05-03 01:35:00,81.4,74.6,29.87,SE,135,9.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:35:00
2016-05-03 01:40:00,81.4,74.6,29.87,SE,135,9.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:40:00
2016-05-03 01:45:00,81.2,74.4,29.87,SE,135,8.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:45:00
2016-05-03 01:50:00,81.2,74.4,29.87,SE,135,8.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:50:00
2016-05-03 01:55:00,81.1,74.7,29.86,SE,135,7.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 06:55:00
2016-05-03 02:00:00,81.1,74.7,29.86,SE,135,7.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:00:00
2016-05-03 02:05:00,80.9,74.5,29.86,SE,135,7.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:05:00
2016-05-03 02:10:00,80.9,74.5,29.86,SE,135,7.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:10:00
2016-05-03 02:15:00,80.8,74.8,29.86,SE,135,7.0,-999.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:15:00
2016-05-03 02:20:00,80.8,74.8,29.86,SE,135,7.0,-999.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:20:00
2016-05-03 02:25:00,80.8,74.8,29.86,SE,135,9.0,-999.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:25:00
2016-05-03 02:30:00,80.8,74.8,29.86,SE,135,9.0,-999.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:30:00
2016-05-03 02:35:00,80.7,75.1,29.86,SE,135,7.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:35:00
2016-05-03 02:45:00,80.5,75.2,29.85,SE,135,7.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:45:00
2016-05-03 02:50:00,80.5,75.2,29.85,SE,135,7.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:50:00
2016-05-03 02:55:00,80.4,75.1,29.85,SE,135,9.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 07:55:00
2016-05-03 03:00:00,80.4,75.1,29.85,SE,135,9.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:00:00
2016-05-03 03:05:00,80.3,75.4,29.85,SE,135,9.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:05:00
2016-05-03 03:10:00,80.3,75.4,29.85,SE,135,9.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:10:00
2016-05-03 03:15:00,80.2,75.3,29.85,SE,135,9.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:15:00
2016-05-03 03:20:00,80.2,75.3,29.85,SE,135,9.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:20:00
2016-05-03 03:25:00,80.2,75.3,29.85,SE,135,6.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:25:00
2016-05-03 03:30:00,80.2,75.3,29.85,SE,135,6.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:30:00
2016-05-03 03:35:00,80.0,75.1,29.85,SE,135,6.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:35:00
2016-05-03 03:40:00,80.0,75.1,29.85,SE,135,6.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:40:00
2016-05-03 03:45:00,79.9,75.3,29.84,SE,135,6.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:45:00
2016-05-03 03:50:00,79.9,75.3,29.84,SE,135,6.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:50:00
2016-05-03 03:55:00,79.8,75.2,29.84,SE,135,8.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 08:55:00
2016-05-03 04:00:00,79.8,75.2,29.84,SE,135,8.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 09:00:00
2016-05-03 04:05:00,79.7,75.1,29.84,SE,135,6.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 09:05:00
2016-05-03 04:10:00,79.7,75.1,29.84,SE,135,6.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-03 09:10:00
