Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-18 00:00:00,77.3,74.1,29.87,SSE,158,10.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:00:00
2016-05-18 00:05:00,77.3,74.1,29.87,SSE,158,10.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:05:00
2016-05-18 00:10:00,77.3,74.1,29.87,SSE,158,10.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:10:00
2016-05-18 00:15:00,77.1,73.6,29.86,SSE,158,11.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:15:00
2016-05-18 00:20:00,77.1,73.6,29.86,SSE,158,11.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:20:00
2016-05-18 00:25:00,76.9,73.4,29.86,SE,135,11.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:25:00
2016-05-18 00:30:00,76.9,73.4,29.86,SE,135,11.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:30:00
2016-05-18 00:35:00,76.8,73.3,29.86,SE,135,8.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:35:00
2016-05-18 00:40:00,76.8,73.3,29.86,SE,135,8.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:40:00
2016-05-18 00:45:00,76.6,73.1,29.86,SE,135,9.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:45:00
2016-05-18 00:50:00,76.6,73.1,29.86,SE,135,9.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:50:00
2016-05-18 00:55:00,76.5,73.0,29.86,SE,135,9.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 05:55:00
2016-05-18 01:00:00,76.5,73.0,29.86,SE,135,9.0,-999.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-05-18 06:00:00
