Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-30 00:00:00,82.8,78.5,29.97,ENE,68,18.0,-999.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:00:00
2016-05-30 00:05:00,82.8,78.5,29.97,ENE,68,18.0,-999.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:05:00
2016-05-30 00:10:00,82.8,78.5,29.97,ENE,68,18.0,-999.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:10:00
2016-05-30 00:15:00,82.6,78.0,29.97,ENE,68,18.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:15:00
2016-05-30 00:20:00,82.6,78.0,29.97,ENE,68,18.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:20:00
2016-05-30 00:25:00,82.3,77.3,29.96,ENE,68,12.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:25:00
2016-05-30 00:30:00,82.3,77.3,29.96,ENE,68,12.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:30:00
2016-05-30 00:35:00,82.2,76.5,29.96,East,90,11.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:35:00
2016-05-30 00:40:00,82.2,76.5,29.96,East,90,11.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:40:00
2016-05-30 00:45:00,82.2,76.5,29.97,East,90,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:45:00
2016-05-30 00:50:00,82.2,76.5,29.97,East,90,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:50:00
2016-05-30 00:55:00,82.2,76.9,29.96,East,90,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 05:55:00
2016-05-30 01:00:00,82.2,76.9,29.96,East,90,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 06:00:00
2016-05-30 01:05:00,82.0,76.3,29.96,East,90,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 06:05:00
2016-05-30 01:10:00,82.0,76.3,29.96,East,90,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 06:10:00
2016-05-30 01:15:00,81.9,76.2,29.95,East,90,12.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 06:15:00
2016-05-30 01:20:00,81.9,76.2,29.95,East,90,12.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-30 06:20:00
