Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-16 00:00:00,81.0,74.2,29.99,East,86,7.0,7.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:00:00
2016-05-16 00:05:00,80.9,74.1,29.99,East,89,6.0,7.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:05:00
2016-05-16 00:14:00,80.6,73.9,29.98,East,84,6.0,7.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:14:00
2016-05-16 00:24:00,80.2,73.8,29.98,East,90,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:24:00
2016-05-16 00:30:00,80.1,73.7,29.98,SE,128,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:30:00
2016-05-16 00:39:00,79.8,73.4,29.98,East,84,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:39:00
2016-05-16 00:50:00,79.5,73.5,29.98,ESE,107,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 05:50:00
2016-05-16 01:00:00,79.1,73.1,29.97,ESE,115,3.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:00:00
2016-05-16 01:05:00,79.0,73.0,29.97,ESE,119,3.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:05:00
2016-05-16 01:14:00,78.6,72.6,29.97,ESE,103,3.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:14:00
2016-05-16 01:20:00,78.4,72.8,29.97,East,97,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:20:00
2016-05-16 01:29:00,78.3,72.7,29.97,ESE,108,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:29:00
2016-05-16 01:44:00,78.1,72.2,29.96,ESE,109,3.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:44:00
2016-05-16 01:50:00,78.1,72.2,29.96,ESE,116,3.0,3.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:50:00
2016-05-16 01:59:00,78.1,71.8,29.95,ESE,105,2.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-16 06:59:00
