Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-01 00:00:00,82.8,73.7,29.78,ESE,113,9.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:00:00
2016-05-01 00:05:00,82.8,73.7,29.78,ESE,113,9.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:05:00
2016-05-01 00:10:00,82.8,73.7,29.78,ESE,113,9.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:10:00
2016-05-01 00:15:00,82.6,73.9,29.78,SE,135,9.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:15:00
2016-05-01 00:20:00,82.6,73.9,29.78,SE,135,9.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:20:00
2016-05-01 00:25:00,82.5,74.2,29.78,SE,135,11.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:25:00
2016-05-01 00:30:00,82.5,74.2,29.78,SE,135,11.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:30:00
2016-05-01 00:35:00,82.3,74.0,29.78,SE,135,7.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:35:00
2016-05-01 00:40:00,82.3,74.0,29.78,SE,135,7.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:40:00
2016-05-01 00:45:00,82.1,74.2,29.78,ESE,113,8.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:45:00
2016-05-01 00:50:00,82.1,74.2,29.78,ESE,113,8.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:50:00
2016-05-01 00:55:00,82.0,74.1,29.78,SE,135,11.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 05:55:00
2016-05-01 01:00:00,82.0,74.1,29.78,SE,135,11.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 06:00:00
2016-05-01 01:05:00,81.8,74.3,29.78,SE,135,9.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 06:05:00
2016-05-01 01:10:00,81.8,74.3,29.78,SE,135,9.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 06:10:00
2016-05-01 01:15:00,81.6,74.5,29.78,SE,135,9.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 06:15:00
2016-05-01 01:20:00,81.6,74.5,29.78,SE,135,9.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-01 06:20:00
