Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-05-02 00:00:00,82.8,74.8,29.82,SE,135,12.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:00:00
2016-05-02 00:05:00,82.8,74.8,29.82,SE,135,12.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:05:00
2016-05-02 00:10:00,82.8,74.8,29.82,SE,135,12.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:10:00
2016-05-02 00:15:00,82.5,74.9,29.82,SE,135,12.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:15:00
2016-05-02 00:20:00,82.5,74.9,29.82,SE,135,12.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:20:00
2016-05-02 00:25:00,82.3,74.7,29.82,SE,135,12.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:25:00
2016-05-02 00:30:00,82.3,74.7,29.82,SE,135,12.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:30:00
2016-05-02 00:35:00,82.1,74.9,29.81,SE,135,12.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:35:00
2016-05-02 00:40:00,82.1,74.9,29.81,SE,135,12.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:40:00
2016-05-02 00:45:00,81.9,74.7,29.81,SE,135,11.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:45:00
2016-05-02 00:50:00,81.9,74.7,29.81,SE,135,11.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:50:00
2016-05-02 00:55:00,81.7,74.9,29.81,SE,135,12.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 05:55:00
2016-05-02 01:00:00,81.7,74.9,29.81,SE,135,12.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:00:00
2016-05-02 01:05:00,81.5,74.7,29.81,SE,135,11.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:05:00
2016-05-02 01:10:00,81.5,74.7,29.81,SE,135,11.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:10:00
2016-05-02 01:15:00,81.3,74.5,29.81,SE,135,12.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:15:00
2016-05-02 01:20:00,81.3,74.5,29.81,SE,135,12.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:20:00
2016-05-02 01:25:00,81.1,74.7,29.80,SE,135,11.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:25:00
2016-05-02 01:30:00,81.1,74.7,29.80,SE,135,11.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:30:00
2016-05-02 01:35:00,81.0,75.0,29.80,SE,135,9.0,-999.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:35:00
2016-05-02 01:40:00,81.0,75.0,29.80,SE,135,9.0,-999.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:40:00
2016-05-02 01:45:00,80.7,75.1,29.80,SE,135,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:45:00
2016-05-02 01:50:00,80.7,75.1,29.80,SE,135,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:50:00
2016-05-02 01:55:00,80.6,75.0,29.81,SE,135,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 06:55:00
2016-05-02 02:00:00,80.6,75.0,29.81,SE,135,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:00:00
2016-05-02 02:05:00,80.4,75.1,29.81,SE,135,9.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:05:00
2016-05-02 02:10:00,80.4,75.1,29.81,SE,135,9.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:10:00
2016-05-02 02:15:00,80.3,75.0,29.81,SE,135,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:15:00
2016-05-02 02:20:00,80.3,75.0,29.81,SE,135,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:20:00
2016-05-02 02:25:00,80.1,74.8,29.81,SE,135,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:25:00
2016-05-02 02:30:00,80.1,74.8,29.81,SE,135,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:30:00
2016-05-02 02:35:00,80.0,75.1,29.81,SE,135,10.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-05-02 07:35:00
