Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-13 00:00:00,75.5,67.8,30.09,East,92,4.0,4.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:00:00
2012-03-13 00:05:00,75.4,67.7,30.09,ESE,103,4.0,4.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:05:00
2012-03-13 00:10:00,75.2,67.5,30.09,East,84,4.0,4.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:10:00
2012-03-13 00:15:00,75.1,67.4,30.09,ESE,107,4.0,4.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:15:00
2012-03-13 00:25:00,74.6,67.3,30.09,East,84,4.0,4.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:25:00
2012-03-13 00:35:00,74.3,67.0,30.09,East,80,4.0,4.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:35:00
2012-03-13 00:40:00,74.1,66.8,30.09,East,95,4.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:40:00
2012-03-13 00:45:00,74.0,66.7,30.08,East,82,4.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:45:00
2012-03-13 00:55:00,73.6,66.7,30.08,ESE,104,4.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 06:55:00
2012-03-13 01:05:00,73.3,66.4,30.08,NE,52,4.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:05:00
2012-03-13 01:10:00,73.2,66.3,30.08,East,88,4.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:10:00
2012-03-13 01:15:00,73.0,66.1,30.07,East,88,4.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:15:00
2012-03-13 01:20:00,72.8,65.9,30.07,East,99,4.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:20:00
2012-03-13 01:30:00,72.5,66.0,30.07,East,90,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:30:00
2012-03-13 01:40:00,72.4,65.9,30.07,East,90,4.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:40:00
2012-03-13 01:45:00,72.3,65.8,30.07,East,92,4.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:45:00
2012-03-13 01:55:00,72.0,65.5,30.07,East,88,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 07:55:00
2012-03-13 02:00:00,71.8,65.7,30.07,East,87,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:00:00
2012-03-13 02:05:00,71.6,65.5,30.07,East,79,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:05:00
2012-03-13 02:10:00,71.4,65.3,30.07,East,95,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:10:00
2012-03-13 02:15:00,71.3,65.2,30.07,ESE,102,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:15:00
2012-03-13 02:20:00,71.2,65.4,30.07,East,87,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:20:00
2012-03-13 02:25:00,71.1,65.3,30.07,East,82,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:25:00
2012-03-13 02:35:00,71.0,65.2,30.06,ESE,103,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:35:00
2012-03-13 02:40:00,71.0,65.6,30.06,East,79,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:40:00
2012-03-13 02:45:00,71.0,65.6,30.06,ESE,102,5.0,8.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:45:00
2012-03-13 02:50:00,70.9,65.5,30.06,East,90,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:50:00
2012-03-13 02:55:00,70.8,65.4,30.06,ESE,106,4.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-03-13 08:55:00
